# BASE VAL1 VAL2
# color 0:255:0 0:0:255 100:100:100
4	33.75	25.0	25.0
13	33.125	25.625	25.625
22	31.875	26.875	25.625
31	31.25	26.875	26.25
40	31.25	26.875	26.875
49	31.25	26.875	26.875
58	31.25	26.875	26.25
67	31.25	26.875	26.25
76	31.875	26.25	26.25
85	31.875	26.25	27.5
94	31.25	25.625	27.5
103	31.875	25.0	28.75
112	30.625	25.625	30.0
121	31.875	26.25	30.0
130	31.875	26.875	30.0
139	30.625	27.5	30.0
148	30.0	26.875	29.375
157	30.625	26.875	30.625
166	31.25	27.5	30.625
175	31.875	27.5	31.25
184	31.875	28.125	30.625
193	31.875	28.125	30.0
202	31.25	28.125	30.625
211	30.625	28.125	31.875
220	30.625	28.125	30.625
229	30.0	27.5	30.625
238	30.0	28.125	29.375
247	31.25	27.5	28.75
256	31.875	26.875	28.125
265	31.875	25.625	26.25
274	33.125	23.75	25.625
283	33.125	23.75	25.0
292	34.375	22.5	25.625
301	34.375	21.875	26.25
310	35.0	21.875	26.875
319	35.625	21.25	27.5
328	36.25	20.0	27.5
337	36.25	20.0	26.875
346	36.875	19.375	27.5
355	36.25	20.625	28.125
364	36.875	20.0	29.375
373	38.125	20.625	30.0
382	40.0	20.625	28.75
391	40.625	20.0	30.0
400	40.625	19.375	30.625
409	41.875	18.125	31.875
418	42.5	16.875	31.875
427	41.25	16.25	32.5
436	43.125	16.25	33.125
445	42.5	15.625	34.375
454	43.125	14.375	33.75
463	43.75	13.125	33.75
472	43.125	12.5	34.375
481	44.375	11.25	34.375
490	45.0	11.25	33.75
499	46.25	10.625	34.375
508	46.875	10.0	33.125
517	47.5	10.0	33.125
526	46.875	10.0	33.75
535	46.875	10.0	34.375
544	46.875	10.0	35.625
553	46.25	10.0	35.625
562	46.25	10.0	35.0
571	47.5	10.0	34.375
580	46.25	10.625	34.375
589	46.875	10.0	34.375
598	46.875	9.375	34.375
607	45.625	9.375	34.375
616	46.875	8.75	34.375
625	47.5	8.75	35.625
634	46.25	8.75	36.25
643	45.0	8.75	36.25
652	43.75	8.75	35.625
661	43.125	9.375	35.0
