# BASE VAL1 VAL2
# color 0:255:0 0:0:255 100:100:100
71	30.0	45.0	40.0
215	65.0	25.0	30.0
359	55.0	25.0	25.0
503	45.0	40.0	25.0
647	55.0	45.0	25.0
791	45.0	30.0	20.0
935	45.0	30.0	30.0
1079	40.0	35.0	30.0
1223	40.0	25.0	10.0
1367	50.0	35.0	25.0
1511	60.0	30.0	30.0
1655	50.0	40.0	25.0
1799	50.0	40.0	30.0
1943	35.0	35.0	35.0
2087	50.0	25.0	25.0
2231	50.0	25.0	50.0
2375	50.0	35.0	20.0
2519	50.0	30.0	35.0
2663	30.0	60.0	25.0
2807	35.0	50.0	25.0
2951	35.0	45.0	25.0
3095	25.0	60.0	30.0
3239	15.0	35.0	25.0
3383	20.0	50.0	40.0
3527	40.0	50.0	30.0
3671	40.0	25.0	25.0
3815	15.0	30.0	30.0
3959	25.0	50.0	50.0
4103	35.0	50.0	35.0
4247	40.0	40.0	40.0
4391	20.0	55.0	25.0
4535	30.0	60.0	25.0
4679	20.0	45.0	30.0
4823	30.0	45.0	20.0
4967	35.0	40.0	25.0
5111	55.0	50.0	5.0
5255	40.0	25.0	20.0
5399	20.0	65.0	35.0
5543	5.0	45.0	45.0
5687	25.0	55.0	25.0
5831	25.0	45.0	35.0
5975	10.0	50.0	45.0
6119	30.0	40.0	40.0
6263	20.0	40.0	55.0
6407	0.0	55.0	45.0
6551	10.0	40.0	40.0
6695	20.0	35.0	45.0
6839	20.0	45.0	30.0
6983	5.0	45.0	40.0
7127	5.0	35.0	50.0
7271	15.0	45.0	40.0
7415	20.0	40.0	50.0
7559	30.0	25.0	25.0
7703	45.0	35.0	35.0
7847	20.0	45.0	40.0
7991	25.0	45.0	35.0
8135	30.0	55.0	30.0
8279	55.0	50.0	10.0
8423	35.0	50.0	10.0
8567	50.0	30.0	25.0
8711	40.0	35.0	30.0
8855	50.0	40.0	0.0
8999	35.0	25.0	20.0
9143	40.0	45.0	20.0
9287	55.0	40.0	5.0
9431	60.0	45.0	15.0
9575	50.0	55.0	5.0
9719	45.0	25.0	5.0
9863	50.0	50.0	15.0
10007	40.0	40.0	0.0
10151	35.0	45.0	5.0
10295	35.0	50.0	5.0
10439	30.0	40.0	10.0
10583	30.0	40.0	15.0
10727	45.0	35.0	0.0
10871	35.0	30.0	10.0
11015	35.0	45.0	10.0
11159	45.0	50.0	0.0
11303	30.0	30.0	10.0
11447	45.0	40.0	10.0
11591	45.0	30.0	10.0
11735	30.0	25.0	5.0
11879	25.0	35.0	15.0
12023	45.0	55.0	0.0
12167	25.0	45.0	0.0
12311	45.0	15.0	0.0
12455	35.0	50.0	0.0
12599	25.0	40.0	25.0
12743	50.0	80.0	10.0
12887	35.0	65.0	10.0
13031	45.0	45.0	0.0
13175	45.0	60.0	5.0
13319	30.0	35.0	5.0
13463	20.0	40.0	10.0
13607	45.0	50.0	15.0
13751	40.0	55.0	0.0
13895	50.0	40.0	10.0
14039	30.0	45.0	0.0
14183	45.0	40.0	5.0
14327	35.0	50.0	0.0
14471	25.0	25.0	35.0
14615	15.0	40.0	45.0
14759	55.0	30.0	10.0
14903	45.0	45.0	30.0
15047	45.0	35.0	25.0
15191	30.0	55.0	10.0
15335	45.0	40.0	25.0
