# BASE VAL1 VAL2
# color 0:255:0 0:0:255 100:100:100
4	37.5	7.5	12.5
13	40.0	7.5	12.5
22	37.5	10.0	12.5
31	42.5	10.0	12.5
40	42.5	10.0	12.5
49	40.0	10.0	12.5
58	42.5	10.0	12.5
67	42.5	10.0	17.5
76	45.0	7.5	20.0
85	45.0	7.5	22.5
94	50.0	7.5	20.0
103	50.0	5.0	25.0
112	50.0	7.5	30.0
121	47.5	12.5	32.5
130	45.0	17.5	40.0
139	42.5	17.5	42.5
148	40.0	22.5	45.0
157	35.0	27.5	50.0
166	32.5	30.0	52.5
175	32.5	35.0	47.5
184	32.5	37.5	42.5
193	35.0	37.5	42.5
202	30.0	40.0	40.0
211	27.5	42.5	40.0
220	27.5	42.5	40.0
229	27.5	42.5	37.5
238	27.5	42.5	30.0
247	30.0	37.5	25.0
256	30.0	35.0	27.5
265	25.0	32.5	22.5
274	25.0	25.0	20.0
283	27.5	27.5	17.5
292	30.0	27.5	17.5
301	25.0	27.5	20.0
310	27.5	32.5	20.0
319	25.0	30.0	20.0
328	27.5	27.5	20.0
337	25.0	35.0	20.0
346	25.0	37.5	22.5
355	22.5	40.0	22.5
364	20.0	40.0	25.0
373	20.0	42.5	25.0
382	20.0	47.5	20.0
391	20.0	45.0	22.5
400	22.5	42.5	25.0
409	22.5	37.5	27.5
418	22.5	32.5	27.5
427	20.0	30.0	25.0
436	25.0	27.5	22.5
445	25.0	25.0	27.5
454	22.5	20.0	27.5
463	27.5	15.0	30.0
472	22.5	15.0	32.5
481	30.0	12.5	35.0
490	32.5	15.0	30.0
499	32.5	12.5	30.0
508	35.0	10.0	25.0
517	40.0	10.0	27.5
526	40.0	12.5	27.5
535	45.0	12.5	32.5
544	45.0	15.0	35.0
553	42.5	15.0	35.0
562	42.5	15.0	37.5
571	45.0	17.5	37.5
580	45.0	17.5	35.0
589	45.0	15.0	32.5
598	42.5	17.5	32.5
607	42.5	20.0	32.5
616	45.0	15.0	32.5
625	50.0	15.0	32.5
634	47.5	15.0	32.5
643	42.5	12.5	30.0
652	42.5	12.5	27.5
661	42.5	15.0	25.0
670	47.5	12.5	30.0
679	47.5	12.5	27.5
688	50.0	10.0	25.0
697	50.0	10.0	25.0
706	52.5	10.0	27.5
715	52.5	10.0	27.5
724	55.0	7.5	27.5
733	57.5	10.0	32.5
742	60.0	10.0	32.5
751	57.5	10.0	37.5
760	57.5	10.0	40.0
769	60.0	10.0	42.5
778	60.0	7.5	42.5
787	52.5	7.5	40.0
796	55.0	10.0	45.0
805	52.5	10.0	47.5
814	55.0	10.0	45.0
823	52.5	10.0	45.0
832	52.5	5.0	50.0
841	50.0	5.0	42.5
850	50.0	5.0	42.5
859	47.5	5.0	42.5
868	45.0	5.0	37.5
877	47.5	5.0	35.0
886	45.0	5.0	35.0
895	42.5	5.0	37.5
904	42.5	5.0	40.0
913	40.0	2.5	35.0
922	40.0	2.5	30.0
931	42.5	2.5	30.0
940	37.5	5.0	30.0
949	40.0	5.0	30.0
958	37.5	5.0	32.5
967	37.5	5.0	32.5
976	37.5	5.0	30.0
985	35.0	5.0	35.0
994	35.0	5.0	40.0
1003	32.5	7.5	40.0
1012	30.0	7.5	37.5
1021	30.0	10.0	35.0
1030	30.0	10.0	32.5
1039	27.5	12.5	32.5
1048	25.0	12.5	30.0
1057	22.5	12.5	27.5
1066	22.5	15.0	25.0
1075	22.5	17.5	20.0
1084	22.5	22.5	17.5
1093	22.5	25.0	17.5
1102	22.5	25.0	15.0
1111	22.5	27.5	15.0
1120	22.5	30.0	12.5
1129	22.5	32.5	7.5
1138	22.5	35.0	7.5
1147	22.5	37.5	7.5
1156	22.5	40.0	7.5
1165	25.0	37.5	7.5
1174	25.0	40.0	12.5
1183	32.5	35.0	15.0
1192	30.0	37.5	15.0
1201	27.5	35.0	15.0
1210	25.0	35.0	17.5
1219	20.0	35.0	17.5
1228	17.5	35.0	15.0
1237	25.0	30.0	20.0
1246	27.5	25.0	20.0
1255	35.0	25.0	22.5
1264	35.0	20.0	25.0
1273	37.5	20.0	30.0
1282	42.5	17.5	30.0
1291	45.0	17.5	27.5
1300	42.5	15.0	22.5
1309	40.0	15.0	22.5
1318	37.5	17.5	25.0
1327	40.0	17.5	25.0
1336	47.5	12.5	22.5
1345	47.5	12.5	27.5
1354	47.5	12.5	25.0
1363	50.0	12.5	25.0
1372	45.0	12.5	25.0
1381	45.0	12.5	27.5
1390	47.5	12.5	25.0
1399	42.5	12.5	22.5
1408	42.5	12.5	27.5
1417	45.0	12.5	30.0
1426	45.0	10.0	30.0
1435	52.5	7.5	37.5
1444	57.5	2.5	37.5
1453	52.5	2.5	40.0
1462	57.5	5.0	35.0
1471	57.5	7.5	37.5
1480	52.5	12.5	35.0
1489	50.0	10.0	35.0
1498	45.0	10.0	32.5
1507	45.0	10.0	35.0
1516	42.5	12.5	35.0
1525	45.0	12.5	35.0
1534	47.5	12.5	37.5
1543	50.0	12.5	37.5
1552	50.0	12.5	32.5
1561	50.0	15.0	30.0
1570	47.5	15.0	27.5
1579	50.0	15.0	32.5
1588	55.0	10.0	35.0
1597	55.0	5.0	35.0
1606	52.5	7.5	35.0
1615	55.0	7.5	40.0
1624	55.0	7.5	35.0
1633	57.5	5.0	37.5
1642	55.0	5.0	37.5
1651	50.0	10.0	37.5
1660	45.0	10.0	35.0
1669	42.5	10.0	35.0
1678	40.0	7.5	35.0
1687	40.0	7.5	32.5
1696	37.5	7.5	35.0
1705	35.0	7.5	32.5
1714	37.5	7.5	32.5
1723	40.0	5.0	35.0
1732	42.5	5.0	32.5
1741	45.0	5.0	32.5
1750	40.0	5.0	32.5
1759	45.0	5.0	32.5
1768	45.0	2.5	30.0
1777	45.0	2.5	30.0
1786	45.0	2.5	30.0
1795	45.0	2.5	30.0
1804	42.5	2.5	32.5
1813	42.5	5.0	32.5
1822	42.5	5.0	30.0
1831	45.0	5.0	30.0
1840	40.0	5.0	30.0
1849	40.0	5.0	25.0
1858	40.0	5.0	25.0
1867	45.0	5.0	27.5
1876	45.0	7.5	27.5
1885	45.0	10.0	27.5
1894	47.5	7.5	30.0
1903	45.0	7.5	30.0
1912	45.0	10.0	27.5
1921	50.0	10.0	30.0
1930	50.0	12.5	30.0
1939	50.0	12.5	30.0
