# BASE VAL1 VAL2
# color 0:255:0 0:0:255 100:100:100
17	44.375	34.375	31.25
53	43.125	32.5	31.875
89	43.75	33.125	31.875
125	43.75	33.75	33.75
161	43.75	36.25	33.75
197	41.875	38.75	31.875
233	40.625	40.0	31.25
269	41.25	38.125	30.625
305	41.875	38.125	30.625
341	41.875	38.125	30.625
377	39.375	38.75	31.875
413	40.625	38.125	31.25
449	41.25	36.875	29.375
485	42.5	36.25	29.375
521	45.0	36.875	29.375
557	44.375	38.125	28.75
593	44.375	37.5	28.125
629	45.0	38.125	26.875
665	44.375	38.125	29.375
701	44.375	36.25	29.375
737	43.125	35.625	26.875
773	43.75	35.0	28.75
809	41.25	38.125	28.125
845	45.0	36.875	26.25
881	44.375	36.25	25.0
917	45.625	36.875	23.125
953	45.625	38.125	24.375
989	43.125	39.375	27.5
1025	46.25	38.125	25.625
1061	46.875	36.25	25.625
1097	46.25	37.5	25.0
1133	46.25	36.25	26.25
1169	48.125	34.375	25.0
1205	48.125	36.25	26.875
1241	50.0	36.25	26.875
1277	51.25	37.5	26.875
1313	50.625	37.5	28.75
1349	50.0	37.5	28.125
1385	50.0	36.25	28.75
1421	46.25	35.0	29.375
1457	46.875	35.625	28.75
1493	45.0	34.375	28.75
1529	43.75	37.5	29.375
1565	43.125	37.5	28.125
1601	42.5	36.25	27.5
1637	44.375	35.0	27.5
1673	41.875	33.125	27.5
1709	40.625	33.125	28.125
1745	41.25	31.25	30.0
1781	41.25	31.875	29.375
1817	41.875	30.625	28.75
1853	42.5	30.625	30.625
1889	43.125	31.25	30.0
1925	43.125	31.875	27.5
1961	42.5	31.25	26.25
1997	42.5	29.375	27.5
2033	43.75	28.125	28.75
2069	45.0	28.125	29.375
2105	43.75	28.125	30.625
2141	44.375	28.75	28.75
2177	44.375	31.875	28.125
2213	41.875	33.75	28.75
2249	41.25	34.375	26.875
2285	38.75	35.625	28.125
2321	39.375	36.875	27.5
2357	37.5	38.125	25.0
2393	37.5	38.125	27.5
2429	36.875	39.375	26.25
2465	36.875	40.625	25.625
2501	36.875	41.25	24.375
2537	33.75	42.5	22.5
2573	32.5	45.0	22.5
2609	30.0	48.125	24.375
2645	31.25	46.25	25.0
2681	33.125	44.375	23.75
2717	32.5	45.625	25.0
2753	31.875	45.0	24.375
2789	31.25	45.0	25.0
2825	30.625	46.875	25.0
2861	30.625	46.25	25.0
2897	30.625	47.5	26.875
2933	28.75	47.5	28.125
2969	28.125	48.125	29.375
3005	30.0	46.25	30.625
3041	29.375	46.875	31.25
3077	31.25	45.625	29.375
3113	30.625	48.125	30.0
3149	29.375	48.125	30.625
3185	28.75	46.25	30.625
3221	30.625	45.625	31.25
3257	30.625	45.625	33.125
3293	31.25	42.5	32.5
3329	30.0	42.5	33.125
3365	31.875	41.875	33.125
3401	31.875	41.25	33.75
3437	33.125	40.625	33.125
3473	31.875	42.5	34.375
3509	31.25	43.75	35.625
3545	30.0	42.5	36.25
3581	31.875	40.625	34.375
3617	31.25	40.625	33.75
3653	30.0	43.75	36.25
3689	28.75	45.625	36.875
3725	30.0	45.0	36.875
3761	28.125	46.25	36.875
3797	31.25	45.0	36.875
3833	30.625	45.625	36.875
3869	28.75	46.875	36.25
3905	27.5	48.125	35.625
3941	28.75	49.375	36.25
3977	29.375	45.0	35.0
4013	28.125	45.0	35.0
4049	26.875	45.625	36.875
4085	27.5	48.75	35.625
4121	26.875	51.25	33.75
4157	28.125	50.625	30.625
4193	28.75	50.625	31.25
4229	25.625	52.5	30.0
4265	23.75	54.375	30.625
4301	23.75	57.5	28.125
4337	25.0	55.0	27.5
4373	25.625	53.125	28.75
4409	23.125	48.75	29.375
4445	24.375	51.875	25.625
4481	24.375	51.875	25.625
4517	25.625	53.125	25.0
4553	26.25	51.25	25.0
4589	27.5	49.375	24.375
4625	30.0	46.875	23.75
4661	31.875	46.875	23.75
4697	35.625	47.5	21.875
4733	37.5	44.375	21.875
4769	38.75	43.125	22.5
4805	37.5	41.875	23.125
4841	39.375	40.0	21.875
4877	39.375	45.0	21.875
4913	40.0	47.5	23.125
4949	38.125	46.875	23.125
4985	39.375	45.625	23.75
5021	36.25	43.75	24.375
5057	34.375	43.125	27.5
5093	31.25	43.75	28.125
5129	30.625	45.0	29.375
5165	28.125	42.5	31.875
5201	26.875	43.75	31.875
5237	25.625	46.875	32.5
5273	25.0	48.75	32.5
5309	24.375	48.75	34.375
5345	25.0	47.5	34.375
5381	25.625	44.375	33.75
5417	25.625	44.375	31.875
5453	25.0	43.75	30.625
5489	22.5	45.625	31.25
5525	24.375	43.125	32.5
5561	23.75	43.125	31.25
5597	21.875	40.0	31.875
5633	22.5	40.0	31.25
5669	21.25	40.0	31.25
5705	20.625	39.375	31.875
5741	20.0	38.125	32.5
5777	18.125	38.75	34.375
5813	17.5	38.125	34.375
5849	17.5	37.5	33.125
5885	15.0	36.875	34.375
5921	14.375	36.875	36.875
5957	14.375	38.75	37.5
5993	15.0	40.0	37.5
6029	15.625	40.625	38.125
6065	15.625	43.125	38.75
6101	12.5	44.375	39.375
6137	11.875	43.125	40.625
6173	12.5	43.75	42.5
6209	13.125	43.125	43.75
6245	13.75	41.875	42.5
6281	14.375	41.25	42.5
6317	16.25	41.25	43.125
6353	16.25	43.125	42.5
6389	17.5	43.75	42.5
6425	18.75	39.375	40.625
6461	19.375	38.125	39.375
6497	16.875	38.125	39.375
6533	16.25	39.375	42.5
6569	16.875	39.375	41.25
