# BASE VAL1 VAL2
# color 0:255:0 0:0:255 100:100:100
8	30.0	45.0	40.0
26	35.0	35.0	30.0
44	35.0	30.0	20.0
62	35.0	25.0	15.0
80	40.0	25.0	15.0
98	40.0	15.0	30.0
116	60.0	20.0	35.0
134	70.0	20.0	35.0
152	65.0	25.0	30.0
170	55.0	25.0	35.0
188	45.0	45.0	40.0
206	45.0	45.0	35.0
224	40.0	50.0	30.0
242	45.0	40.0	15.0
260	50.0	30.0	25.0
278	50.0	25.0	15.0
296	55.0	25.0	25.0
314	45.0	35.0	25.0
332	35.0	35.0	35.0
350	20.0	40.0	50.0
368	35.0	35.0	55.0
386	35.0	40.0	45.0
404	40.0	40.0	40.0
422	50.0	45.0	25.0
440	45.0	40.0	25.0
458	35.0	40.0	35.0
476	25.0	25.0	35.0
494	30.0	30.0	40.0
512	40.0	35.0	35.0
530	45.0	40.0	35.0
548	35.0	40.0	40.0
566	40.0	40.0	35.0
584	55.0	45.0	25.0
602	55.0	40.0	15.0
620	50.0	55.0	10.0
638	40.0	50.0	20.0
656	35.0	45.0	25.0
674	45.0	40.0	25.0
692	40.0	35.0	25.0
710	50.0	40.0	20.0
728	45.0	30.0	20.0
746	55.0	25.0	20.0
764	45.0	25.0	35.0
782	35.0	35.0	30.0
800	30.0	45.0	35.0
818	30.0	40.0	40.0
836	35.0	40.0	45.0
854	40.0	30.0	40.0
872	45.0	30.0	30.0
890	55.0	30.0	20.0
908	65.0	30.0	15.0
926	60.0	30.0	30.0
944	55.0	45.0	30.0
962	40.0	35.0	40.0
980	30.0	40.0	40.0
998	40.0	30.0	25.0
1016	40.0	35.0	30.0
1034	45.0	35.0	25.0
1052	45.0	35.0	30.0
1070	60.0	45.0	25.0
1088	45.0	55.0	30.0
1106	50.0	50.0	25.0
1124	40.0	40.0	25.0
1142	30.0	35.0	10.0
1160	40.0	25.0	10.0
1178	35.0	25.0	15.0
1196	45.0	35.0	30.0
1214	40.0	45.0	30.0
1232	30.0	40.0	30.0
1250	45.0	40.0	20.0
1268	60.0	30.0	15.0
1286	60.0	30.0	20.0
1304	50.0	35.0	25.0
1322	40.0	40.0	20.0
1340	50.0	40.0	30.0
1358	60.0	45.0	25.0
1376	60.0	45.0	25.0
1394	45.0	50.0	40.0
1412	35.0	45.0	45.0
1430	50.0	40.0	40.0
1448	60.0	30.0	30.0
1466	60.0	15.0	15.0
1484	60.0	20.0	15.0
1502	45.0	35.0	25.0
1520	40.0	40.0	35.0
1538	50.0	40.0	30.0
1556	50.0	45.0	35.0
1574	55.0	35.0	35.0
1592	50.0	40.0	25.0
1610	45.0	35.0	25.0
1628	55.0	45.0	25.0
1646	65.0	35.0	25.0
1664	55.0	40.0	20.0
1682	60.0	40.0	30.0
1700	40.0	45.0	30.0
1718	45.0	40.0	35.0
1736	50.0	40.0	30.0
1754	50.0	30.0	30.0
1772	45.0	35.0	30.0
1790	45.0	25.0	30.0
1808	30.0	25.0	30.0
1826	30.0	25.0	30.0
1844	20.0	35.0	30.0
1862	30.0	35.0	35.0
1880	35.0	35.0	35.0
1898	40.0	30.0	35.0
1916	30.0	35.0	30.0
1934	35.0	40.0	30.0
1952	40.0	55.0	20.0
1970	45.0	45.0	15.0
1988	35.0	40.0	30.0
2006	35.0	30.0	25.0
2024	50.0	25.0	25.0
2042	60.0	20.0	20.0
2060	55.0	15.0	25.0
2078	45.0	20.0	30.0
2096	30.0	20.0	30.0
2114	40.0	25.0	25.0
2132	45.0	30.0	25.0
2150	40.0	30.0	35.0
2168	50.0	25.0	50.0
2186	50.0	25.0	40.0
2204	55.0	30.0	30.0
2222	60.0	35.0	20.0
2240	45.0	35.0	25.0
2258	45.0	25.0	35.0
2276	45.0	25.0	40.0
2294	40.0	40.0	30.0
2312	50.0	35.0	20.0
2330	30.0	40.0	15.0
2348	35.0	40.0	5.0
2366	30.0	30.0	15.0
2384	35.0	25.0	25.0
2402	30.0	15.0	30.0
2420	40.0	30.0	30.0
2438	50.0	30.0	35.0
2456	50.0	30.0	35.0
2474	55.0	30.0	40.0
2492	60.0	25.0	35.0
2510	55.0	25.0	30.0
2528	50.0	25.0	25.0
2546	50.0	25.0	15.0
2564	35.0	35.0	20.0
2582	35.0	45.0	15.0
2600	30.0	60.0	25.0
2618	30.0	60.0	30.0
2636	25.0	60.0	30.0
2654	25.0	40.0	35.0
2672	30.0	40.0	30.0
2690	30.0	40.0	30.0
2708	35.0	45.0	25.0
2726	30.0	50.0	35.0
2744	35.0	50.0	25.0
2762	35.0	50.0	20.0
2780	30.0	50.0	15.0
2798	40.0	45.0	20.0
2816	30.0	50.0	25.0
2834	30.0	40.0	20.0
2852	30.0	35.0	20.0
2870	30.0	40.0	10.0
2888	35.0	45.0	25.0
2906	35.0	45.0	25.0
2924	35.0	45.0	15.0
2942	25.0	40.0	10.0
2960	30.0	40.0	15.0
2978	25.0	50.0	25.0
2996	30.0	50.0	25.0
3014	15.0	65.0	35.0
3032	25.0	60.0	30.0
3050	30.0	45.0	30.0
3068	45.0	25.0	30.0
3086	50.0	35.0	30.0
3104	50.0	45.0	20.0
3122	35.0	55.0	30.0
3140	25.0	45.0	30.0
3158	15.0	45.0	40.0
3176	15.0	35.0	25.0
3194	25.0	40.0	25.0
3212	35.0	55.0	25.0
3230	30.0	65.0	25.0
3248	30.0	60.0	25.0
3266	30.0	50.0	15.0
3284	20.0	50.0	25.0
3302	30.0	45.0	25.0
3320	20.0	50.0	40.0
3338	25.0	45.0	45.0
3356	20.0	50.0	35.0
3374	15.0	50.0	40.0
3392	25.0	40.0	35.0
3410	40.0	35.0	35.0
3428	35.0	25.0	30.0
3446	40.0	40.0	35.0
3464	40.0	50.0	30.0
3482	35.0	60.0	25.0
3500	35.0	65.0	20.0
3518	35.0	65.0	25.0
3536	30.0	70.0	35.0
3554	35.0	55.0	35.0
3572	40.0	40.0	35.0
3590	35.0	35.0	30.0
3608	40.0	25.0	25.0
3626	30.0	25.0	45.0
3644	25.0	30.0	40.0
3662	25.0	35.0	45.0
3680	35.0	40.0	35.0
3698	45.0	30.0	25.0
3716	40.0	30.0	30.0
3734	25.0	35.0	15.0
3752	15.0	30.0	30.0
3770	25.0	40.0	40.0
3788	35.0	40.0	40.0
3806	35.0	50.0	40.0
3824	40.0	50.0	35.0
3842	35.0	50.0	40.0
3860	30.0	40.0	30.0
3878	20.0	50.0	40.0
3896	25.0	50.0	50.0
3914	25.0	55.0	55.0
3932	25.0	60.0	55.0
3950	30.0	50.0	40.0
3968	30.0	40.0	25.0
3986	35.0	40.0	10.0
4004	45.0	45.0	5.0
4022	40.0	45.0	20.0
4040	35.0	50.0	35.0
4058	25.0	60.0	50.0
4076	25.0	60.0	55.0
4094	15.0	55.0	55.0
4112	15.0	50.0	50.0
4130	15.0	45.0	35.0
4148	30.0	40.0	30.0
4166	35.0	40.0	30.0
4184	40.0	40.0	40.0
4202	50.0	35.0	30.0
4220	35.0	30.0	35.0
4238	40.0	20.0	35.0
4256	25.0	40.0	35.0
4274	20.0	50.0	40.0
4292	15.0	65.0	25.0
4310	15.0	65.0	30.0
4328	20.0	55.0	25.0
4346	30.0	60.0	35.0
4364	30.0	50.0	35.0
4382	30.0	35.0	50.0
4400	25.0	15.0	50.0
4418	25.0	25.0	50.0
4436	20.0	40.0	30.0
4454	20.0	50.0	25.0
4472	30.0	60.0	25.0
4490	30.0	75.0	25.0
4508	30.0	80.0	30.0
4526	35.0	80.0	20.0
4544	35.0	80.0	15.0
4562	30.0	70.0	15.0
4580	25.0	55.0	20.0
4598	25.0	45.0	25.0
4616	20.0	45.0	30.0
4634	15.0	55.0	25.0
4652	5.0	60.0	35.0
4670	10.0	70.0	30.0
4688	15.0	55.0	30.0
4706	20.0	60.0	20.0
4724	30.0	50.0	10.0
4742	40.0	50.0	5.0
4760	30.0	45.0	20.0
4778	25.0	45.0	35.0
4796	10.0	35.0	55.0
4814	15.0	15.0	45.0
4832	10.0	15.0	35.0
4850	25.0	35.0	15.0
4868	30.0	50.0	20.0
4886	40.0	45.0	20.0
4904	35.0	40.0	25.0
4922	30.0	45.0	25.0
4940	40.0	60.0	20.0
4958	45.0	70.0	20.0
4976	45.0	65.0	20.0
4994	45.0	45.0	20.0
5012	45.0	55.0	10.0
5030	60.0	40.0	10.0
5048	55.0	50.0	5.0
5066	55.0	40.0	20.0
5084	45.0	50.0	15.0
5102	60.0	50.0	20.0
5120	55.0	55.0	15.0
5138	45.0	40.0	20.0
5156	40.0	25.0	25.0
5174	40.0	30.0	25.0
5192	40.0	25.0	20.0
5210	35.0	30.0	20.0
5228	35.0	30.0	15.0
5246	30.0	35.0	20.0
5264	30.0	45.0	25.0
5282	30.0	50.0	35.0
5300	20.0	60.0	40.0
5318	15.0	70.0	35.0
5336	20.0	65.0	35.0
5354	25.0	50.0	30.0
5372	30.0	50.0	35.0
5390	25.0	45.0	35.0
5408	30.0	45.0	25.0
5426	30.0	35.0	30.0
5444	20.0	40.0	25.0
5462	10.0	40.0	40.0
5480	5.0	45.0	45.0
5498	20.0	40.0	45.0
5516	25.0	50.0	40.0
5534	30.0	60.0	25.0
5552	25.0	60.0	30.0
5570	35.0	35.0	40.0
5588	35.0	45.0	40.0
5606	35.0	25.0	40.0
5624	25.0	55.0	25.0
5642	20.0	50.0	35.0
5660	15.0	60.0	40.0
5678	30.0	50.0	30.0
5696	20.0	50.0	25.0
5714	35.0	35.0	25.0
5732	25.0	40.0	30.0
5750	30.0	40.0	35.0
5768	25.0	45.0	35.0
5786	30.0	30.0	35.0
5804	25.0	40.0	35.0
5822	30.0	40.0	25.0
5840	30.0	45.0	15.0
5858	20.0	50.0	10.0
5876	10.0	45.0	15.0
5894	10.0	45.0	25.0
5912	10.0	50.0	45.0
5930	10.0	45.0	45.0
5948	20.0	25.0	45.0
5966	20.0	20.0	35.0
5984	20.0	25.0	35.0
6002	15.0	25.0	30.0
6020	25.0	15.0	25.0
6038	25.0	30.0	35.0
6056	30.0	40.0	40.0
6074	20.0	45.0	30.0
6092	10.0	40.0	40.0
6110	15.0	35.0	35.0
6128	15.0	30.0	30.0
6146	15.0	40.0	30.0
6164	10.0	40.0	40.0
6182	5.0	45.0	50.0
6200	20.0	40.0	55.0
6218	20.0	40.0	40.0
6236	15.0	40.0	30.0
6254	10.0	35.0	30.0
6272	10.0	35.0	30.0
6290	15.0	30.0	30.0
6308	10.0	20.0	40.0
6326	5.0	40.0	35.0
6344	0.0	55.0	45.0
6362	0.0	75.0	50.0
6380	5.0	70.0	50.0
6398	5.0	65.0	50.0
6416	20.0	45.0	45.0
6434	30.0	45.0	40.0
6452	30.0	40.0	35.0
6470	25.0	40.0	30.0
6488	10.0	40.0	40.0
6506	5.0	45.0	40.0
6524	10.0	40.0	45.0
6542	5.0	40.0	45.0
6560	5.0	40.0	50.0
6578	15.0	40.0	50.0
6596	10.0	45.0	55.0
6614	20.0	45.0	50.0
6632	20.0	35.0	45.0
6650	20.0	35.0	45.0
6668	35.0	20.0	40.0
6686	30.0	30.0	50.0
6704	35.0	25.0	40.0
6722	30.0	35.0	25.0
6740	25.0	40.0	20.0
6758	25.0	50.0	30.0
6776	20.0	45.0	30.0
6794	20.0	40.0	35.0
6812	20.0	30.0	25.0
6830	20.0	40.0	35.0
6848	20.0	30.0	35.0
6866	15.0	30.0	40.0
6884	15.0	35.0	30.0
6902	10.0	50.0	40.0
6920	5.0	45.0	40.0
6938	0.0	50.0	55.0
6956	5.0	50.0	55.0
6974	10.0	50.0	50.0
6992	15.0	45.0	35.0
7010	20.0	35.0	25.0
7028	15.0	30.0	40.0
7046	15.0	20.0	40.0
7064	5.0	35.0	50.0
7082	5.0	35.0	40.0
7100	5.0	40.0	35.0
7118	5.0	35.0	35.0
7136	10.0	45.0	50.0
7154	10.0	40.0	50.0
7172	10.0	45.0	60.0
7190	15.0	40.0	55.0
7208	15.0	45.0	40.0
7226	10.0	40.0	40.0
7244	10.0	45.0	55.0
7262	10.0	35.0	55.0
7280	30.0	25.0	35.0
7298	35.0	25.0	30.0
7316	35.0	25.0	35.0
7334	20.0	35.0	50.0
7352	20.0	40.0	50.0
7370	15.0	35.0	35.0
7388	15.0	35.0	30.0
7406	15.0	35.0	45.0
7424	20.0	35.0	45.0
7442	30.0	35.0	60.0
7460	25.0	35.0	40.0
7478	25.0	25.0	40.0
7496	30.0	25.0	25.0
7514	30.0	25.0	20.0
7532	35.0	25.0	20.0
7550	25.0	25.0	25.0
7568	20.0	10.0	40.0
7586	15.0	35.0	55.0
7604	20.0	40.0	50.0
7622	20.0	45.0	35.0
7640	45.0	35.0	35.0
7658	50.0	35.0	45.0
7676	40.0	45.0	55.0
7694	25.0	50.0	60.0
7712	15.0	50.0	60.0
7730	5.0	45.0	60.0
7748	10.0	50.0	55.0
7766	10.0	50.0	50.0
7784	20.0	45.0	40.0
7802	20.0	40.0	40.0
7820	15.0	35.0	50.0
7838	5.0	35.0	35.0
7856	5.0	30.0	35.0
7874	15.0	15.0	30.0
7892	25.0	20.0	40.0
7910	30.0	30.0	25.0
7928	25.0	45.0	35.0
7946	35.0	40.0	30.0
7964	50.0	35.0	25.0
7982	55.0	20.0	30.0
8000	40.0	25.0	30.0
8018	45.0	35.0	25.0
8036	45.0	45.0	20.0
8054	40.0	55.0	25.0
8072	30.0	55.0	30.0
8090	30.0	50.0	25.0
8108	30.0	45.0	20.0
8126	35.0	25.0	25.0
8144	45.0	20.0	30.0
8162	35.0	25.0	35.0
8180	40.0	35.0	25.0
8198	50.0	50.0	20.0
8216	55.0	50.0	10.0
8234	60.0	40.0	15.0
8252	45.0	40.0	20.0
8270	45.0	35.0	20.0
8288	35.0	30.0	30.0
8306	45.0	35.0	20.0
8324	50.0	35.0	15.0
8342	35.0	50.0	20.0
8360	35.0	50.0	10.0
8378	25.0	45.0	15.0
8396	20.0	30.0	10.0
8414	15.0	25.0	25.0
8432	25.0	20.0	30.0
8450	25.0	20.0	40.0
8468	30.0	25.0	40.0
8486	40.0	30.0	30.0
8504	50.0	30.0	25.0
8522	45.0	40.0	20.0
8540	45.0	40.0	15.0
8558	45.0	40.0	10.0
8576	45.0	35.0	5.0
8594	50.0	30.0	10.0
8612	55.0	35.0	20.0
8630	50.0	25.0	20.0
8648	40.0	35.0	30.0
8666	30.0	40.0	20.0
8684	20.0	45.0	15.0
8702	20.0	40.0	10.0
8720	30.0	25.0	0.0
8738	45.0	25.0	0.0
8756	40.0	25.0	0.0
8774	35.0	35.0	0.0
8792	50.0	40.0	0.0
8810	55.0	40.0	5.0
8828	60.0	40.0	15.0
8846	45.0	30.0	20.0
8864	20.0	35.0	20.0
8882	30.0	30.0	20.0
8900	20.0	30.0	25.0
8918	35.0	35.0	20.0
8936	35.0	25.0	20.0
8954	40.0	30.0	15.0
8972	40.0	35.0	5.0
8990	45.0	35.0	0.0
9008	45.0	35.0	0.0
9026	60.0	45.0	0.0
9044	60.0	40.0	5.0
9062	45.0	40.0	15.0
9080	40.0	45.0	20.0
9098	35.0	35.0	20.0
9116	30.0	35.0	10.0
9134	50.0	35.0	5.0
9152	45.0	40.0	10.0
9170	40.0	45.0	10.0
9188	40.0	55.0	10.0
9206	45.0	45.0	5.0
9224	55.0	40.0	5.0
9242	40.0	35.0	5.0
9260	45.0	40.0	5.0
9278	30.0	45.0	5.0
9296	35.0	45.0	5.0
9314	35.0	40.0	5.0
9332	55.0	50.0	5.0
9350	55.0	40.0	15.0
9368	60.0	45.0	15.0
9386	55.0	35.0	15.0
9404	40.0	50.0	15.0
9422	20.0	45.0	20.0
9440	15.0	35.0	15.0
9458	30.0	35.0	10.0
9476	50.0	45.0	0.0
9494	50.0	50.0	5.0
9512	50.0	55.0	5.0
9530	25.0	45.0	5.0
9548	25.0	45.0	5.0
9566	35.0	40.0	5.0
9584	35.0	35.0	5.0
9602	35.0	40.0	5.0
9620	35.0	40.0	10.0
9638	30.0	40.0	10.0
9656	45.0	25.0	5.0
9674	55.0	30.0	0.0
9692	50.0	20.0	10.0
9710	45.0	30.0	15.0
9728	35.0	25.0	15.0
9746	35.0	35.0	10.0
9764	50.0	50.0	20.0
9782	40.0	55.0	15.0
9800	50.0	50.0	15.0
9818	40.0	40.0	10.0
9836	40.0	45.0	10.0
9854	40.0	40.0	10.0
9872	30.0	40.0	10.0
9890	35.0	40.0	10.0
9908	30.0	45.0	5.0
9926	35.0	45.0	5.0
9944	40.0	40.0	0.0
9962	35.0	35.0	5.0
9980	40.0	40.0	5.0
9998	30.0	30.0	5.0
10016	35.0	25.0	10.0
10034	35.0	30.0	15.0
10052	45.0	30.0	15.0
10070	35.0	45.0	10.0
10088	35.0	45.0	5.0
10106	20.0	40.0	5.0
10124	35.0	30.0	5.0
10142	50.0	35.0	5.0
10160	70.0	40.0	10.0
10178	50.0	60.0	15.0
10196	40.0	60.0	15.0
10214	35.0	55.0	10.0
10232	35.0	50.0	5.0
10250	40.0	45.0	5.0
10268	40.0	50.0	10.0
10286	40.0	45.0	10.0
10304	50.0	45.0	10.0
10322	55.0	40.0	0.0
10340	40.0	35.0	5.0
10358	40.0	35.0	10.0
10376	30.0	40.0	10.0
10394	35.0	55.0	5.0
10412	40.0	55.0	0.0
10430	40.0	60.0	5.0
10448	40.0	50.0	5.0
10466	40.0	45.0	10.0
10484	45.0	35.0	15.0
10502	40.0	30.0	15.0
10520	30.0	40.0	15.0
10538	30.0	35.0	20.0
10556	30.0	40.0	15.0
10574	40.0	30.0	15.0
10592	40.0	30.0	10.0
10610	30.0	25.0	5.0
10628	30.0	25.0	0.0
10646	35.0	20.0	0.0
10664	45.0	35.0	0.0
10682	50.0	45.0	0.0
10700	50.0	50.0	5.0
10718	40.0	60.0	15.0
10736	45.0	55.0	20.0
10754	35.0	45.0	15.0
10772	30.0	35.0	15.0
10790	30.0	20.0	10.0
10808	35.0	30.0	10.0
10826	40.0	30.0	5.0
10844	55.0	50.0	10.0
10862	60.0	40.0	5.0
10880	50.0	50.0	5.0
10898	30.0	40.0	0.0
10916	20.0	45.0	0.0
10934	15.0	50.0	10.0
10952	35.0	45.0	10.0
10970	30.0	45.0	10.0
10988	35.0	45.0	10.0
11006	30.0	50.0	5.0
11024	30.0	40.0	15.0
11042	25.0	35.0	10.0
11060	35.0	45.0	10.0
11078	30.0	40.0	0.0
11096	45.0	50.0	0.0
11114	40.0	45.0	0.0
11132	45.0	40.0	5.0
11150	25.0	55.0	5.0
11168	35.0	35.0	5.0
11186	30.0	40.0	15.0
11204	40.0	25.0	15.0
11222	40.0	30.0	20.0
11240	30.0	30.0	10.0
11258	30.0	35.0	5.0
11276	30.0	35.0	0.0
11294	30.0	35.0	0.0
11312	25.0	35.0	0.0
11330	25.0	35.0	5.0
11348	40.0	45.0	10.0
11366	50.0	45.0	15.0
11384	45.0	40.0	10.0
11402	40.0	40.0	5.0
11420	30.0	50.0	0.0
11438	30.0	60.0	5.0
11456	40.0	55.0	5.0
11474	40.0	45.0	5.0
11492	40.0	25.0	5.0
11510	40.0	20.0	10.0
11528	45.0	30.0	10.0
11546	45.0	25.0	10.0
11564	40.0	35.0	0.0
11582	40.0	50.0	0.0
11600	40.0	55.0	0.0
11618	35.0	55.0	0.0
11636	35.0	50.0	0.0
11654	30.0	35.0	5.0
11672	30.0	25.0	5.0
11690	25.0	30.0	5.0
11708	35.0	30.0	10.0
11726	25.0	35.0	5.0
11744	25.0	40.0	5.0
11762	30.0	40.0	5.0
11780	35.0	50.0	10.0
11798	20.0	35.0	15.0
11816	25.0	35.0	15.0
11834	30.0	35.0	10.0
11852	30.0	35.0	15.0
11870	35.0	35.0	10.0
11888	30.0	45.0	10.0
11906	30.0	40.0	10.0
11924	30.0	50.0	5.0
11942	40.0	55.0	5.0
11960	45.0	55.0	0.0
11978	35.0	55.0	0.0
11996	35.0	35.0	10.0
12014	20.0	40.0	10.0
12032	35.0	35.0	15.0
12050	40.0	30.0	10.0
12068	40.0	30.0	5.0
12086	35.0	30.0	0.0
12104	25.0	45.0	0.0
12122	20.0	65.0	0.0
12140	30.0	55.0	0.0
12158	40.0	35.0	5.0
12176	50.0	15.0	5.0
12194	50.0	20.0	5.0
12212	45.0	25.0	5.0
12230	40.0	30.0	0.0
12248	45.0	15.0	0.0
12266	40.0	30.0	5.0
12284	40.0	35.0	5.0
12302	45.0	35.0	5.0
12320	40.0	50.0	0.0
12338	45.0	45.0	0.0
12356	45.0	45.0	0.0
12374	40.0	55.0	0.0
12392	35.0	50.0	0.0
12410	35.0	55.0	10.0
12428	35.0	45.0	10.0
12446	30.0	35.0	15.0
