# BASE VAL1 VAL2
# color 0:255:0 0:0:255 100:100:100
71	40.3125	34.0625	26.25
215	42.1875	39.375	22.8125
359	40.9375	41.875	23.75
503	41.25	41.25	23.125
647	42.5	40.0	23.125
791	42.8125	38.125	23.4375
935	43.75	39.6875	22.5
1079	43.4375	36.875	21.5625
1223	43.125	33.75	22.1875
1367	43.125	34.0625	22.5
1511	41.5625	33.125	25.3125
1655	40.3125	31.5625	26.5625
1799	37.1875	30.3125	29.375
1943	38.125	29.375	29.6875
2087	39.375	28.125	30.0
2231	41.875	25.9375	30.625
2375	43.4375	26.5625	28.75
2519	46.875	27.1875	27.1875
2663	48.75	26.875	23.75
2807	49.375	29.0625	22.5
2951	47.8125	29.6875	21.875
3095	46.5625	31.25	22.1875
3239	46.25	32.8125	23.75
3383	46.25	33.75	21.5625
3527	45.625	33.75	21.875
3671	44.6875	35.0	23.75
3815	48.4375	32.5	23.75
3959	50.9375	31.25	24.0625
4103	46.5625	30.0	26.25
4247	42.1875	32.8125	30.3125
4391	38.75	35.3125	31.875
4535	32.5	37.1875	35.9375
4679	28.75	38.4375	36.25
4823	24.375	41.875	37.5
4967	22.8125	44.6875	39.0625
5111	21.5625	44.6875	36.875
5255	21.5625	41.875	33.125
5399	20.3125	41.5625	35.0
5543	18.75	41.5625	34.375
5687	17.8125	41.25	35.3125
5831	16.5625	40.3125	38.125
5975	15.625	40.0	38.125
6119	15.3125	40.9375	39.0625
6263	14.6875	41.25	40.0
6407	14.0625	41.5625	41.875
6551	15.625	37.8125	41.25
6695	18.4375	36.25	40.0
6839	19.0625	37.1875	40.625
6983	18.125	38.125	43.125
7127	19.6875	35.625	41.5625
7271	24.0625	36.5625	39.375
7415	28.125	36.5625	36.25
7559	30.625	37.5	32.5
7703	31.875	38.125	31.875
7847	33.75	36.25	26.5625
7991	37.8125	35.625	20.625
8135	37.8125	35.3125	17.5
8279	39.0625	35.625	14.6875
8423	39.0625	36.5625	12.1875
8567	41.25	37.1875	11.25
8711	40.0	37.5	10.0
8855	40.625	38.125	9.375
8999	40.625	38.4375	10.625
9143	39.0625	40.3125	8.75
9287	35.9375	39.6875	8.75
9431	36.5625	40.0	8.4375
9575	37.1875	40.625	7.1875
9719	38.125	41.875	8.125
9863	36.5625	42.1875	7.5
10007	35.3125	43.125	7.5
10151	36.875	42.1875	7.8125
10295	36.5625	40.9375	8.125
10439	35.0	42.5	7.8125
10583	35.0	41.5625	6.875
10727	35.625	40.9375	7.8125
10871	35.3125	42.8125	7.8125
11015	37.8125	42.1875	7.8125
11159	40.0	43.4375	8.125
11303	40.3125	42.5	10.625
11447	40.0	41.875	11.5625
11591	40.9375	45.0	12.5
11735	41.25	44.6875	11.5625
11879	38.75	43.75	12.5
12023	36.25	44.6875	12.1875
12167	34.375	41.875	10.9375
12311	33.125	41.25	8.75
12455	33.125	39.375	10.0
12599	32.8125	35.625	10.0
12743	32.1875	34.6875	10.3125
12887	32.5	32.5	9.375
13031	32.8125	33.75	11.5625
13175	32.8125	33.125	15.3125
13319	31.5625	31.25	18.4375
13463	31.25	28.4375	20.9375
13607	30.0	27.1875	24.6875
13751	32.8125	27.1875	25.9375
13895	33.75	25.625	28.4375
14039	36.875	23.125	29.375
14183	37.8125	25.0	29.0625
14327	35.625	28.75	30.3125
14471	32.1875	30.9375	32.1875
14615	33.4375	31.5625	31.875
14759	35.0	32.5	32.8125
14903	35.3125	34.0625	31.5625
15047	32.1875	34.6875	30.9375
15191	33.4375	35.9375	29.375
15335	34.6875	37.1875	28.75
15479	35.3125	40.625	29.0625
15623	31.5625	44.0625	29.0625
15767	25.9375	46.25	30.625
15911	24.375	50.625	31.25
16055	24.0625	53.125	33.75
16199	25.625	49.0625	35.625
16343	26.5625	46.875	31.875
16487	31.5625	42.5	31.5625
16631	38.125	41.875	28.125
16775	43.4375	40.0	26.25
16919	45.3125	39.375	25.0
17063	47.1875	38.75	25.3125
17207	48.4375	38.125	25.3125
17351	46.875	40.0	25.0
17495	47.8125	39.6875	25.9375
17639	45.3125	39.6875	27.8125
17783	43.75	39.6875	28.75
17927	40.0	39.6875	29.375
18071	36.5625	42.5	28.75
18215	33.125	45.9375	27.8125
18359	30.625	44.0625	26.25
18503	25.3125	46.25	28.125
18647	24.0625	45.625	27.8125
18791	21.25	46.25	30.625
18935	25.625	42.5	29.375
19079	29.375	40.3125	28.125
19223	34.375	38.125	28.4375
19367	38.4375	37.5	27.1875
19511	43.75	36.5625	22.8125
19655	42.5	34.6875	24.375
19799	41.25	31.25	25.9375
19943	41.5625	30.625	28.75
20087	39.0625	28.75	30.0
20231	37.5	26.875	32.8125
20375	33.4375	23.75	36.5625
20519	27.8125	21.5625	40.0
20663	30.625	23.125	38.75
20807	31.5625	24.0625	35.9375
20951	31.5625	24.0625	35.3125
21095	33.125	23.75	37.5
21239	32.8125	24.375	40.9375
21383	37.5	24.0625	41.875
21527	41.5625	21.875	44.6875
21671	41.25	22.5	45.625
21815	41.875	25.0	49.6875
21959	41.5625	23.4375	47.8125
22103	42.8125	25.0	42.8125
22247	43.4375	25.9375	37.1875
22391	42.5	30.3125	34.6875
22535	40.625	30.9375	32.1875
22679	39.0625	31.875	29.0625
22823	33.125	34.6875	25.0
22967	31.25	36.875	26.5625
23111	29.0625	35.625	28.75
23255	28.125	36.25	30.625
23399	25.3125	36.25	31.25
23543	25.3125	36.25	31.25
23687	24.6875	38.4375	32.5
23831	28.125	38.125	30.0
23975	29.6875	38.125	29.375
24119	30.0	38.75	27.5
24263	29.6875	35.9375	25.9375
24407	31.5625	36.875	26.5625
24551	30.0	36.5625	26.5625
24695	30.3125	36.5625	27.5
24839	28.125	38.4375	28.125
24983	24.0625	38.75	30.9375
25127	25.0	40.0	30.9375
25271	25.9375	41.5625	29.0625
25415	29.0625	37.8125	28.75
25559	31.5625	35.3125	24.6875
25703	35.0	35.3125	23.125
25847	40.625	34.375	21.25
25991	42.1875	33.125	19.375
26135	42.8125	31.5625	20.9375
26279	43.125	32.8125	19.0625
26423	43.125	35.625	18.75
26567	45.0	36.875	19.0625
26711	45.9375	35.0	20.0
26855	45.0	37.5	19.375
26999	45.625	40.9375	17.5
27143	44.6875	44.375	17.8125
27287	42.5	44.375	17.1875
27431	41.875	43.125	15.9375
27575	40.3125	43.125	15.625
27719	40.9375	45.0	14.6875
27863	40.625	42.5	14.375
28007	38.4375	39.6875	14.0625
28151	36.25	38.75	15.9375
28295	37.5	37.5	17.8125
28439	35.3125	37.8125	20.0
28583	34.6875	34.6875	21.5625
28727	33.125	33.75	23.75
28871	35.3125	32.8125	23.75
29015	36.25	33.75	23.75
29159	35.0	31.875	24.375
29303	35.9375	34.375	24.0625
29447	41.5625	36.25	21.25
29591	41.875	39.375	20.3125
29735	43.4375	41.5625	18.75
29879	42.8125	39.6875	18.75
30023	46.25	43.125	16.875
30167	48.125	44.6875	14.6875
30311	47.1875	43.4375	15.3125
30455	49.375	42.8125	14.6875
30599	49.6875	41.25	14.6875
30743	51.5625	41.875	15.0
30887	51.5625	44.6875	13.125
31031	51.875	43.125	14.375
31175	52.1875	43.4375	15.3125
31319	50.9375	41.875	15.625
31463	48.4375	43.4375	14.6875
31607	44.6875	45.625	19.0625
31751	40.3125	47.1875	24.0625
31895	35.625	44.375	27.8125
32039	32.1875	42.1875	32.5
32183	28.4375	45.625	34.0625
32327	23.75	45.625	39.0625
32471	19.375	48.125	42.5
32615	18.125	48.125	44.0625
32759	18.4375	48.75	41.5625
32903	18.75	49.6875	41.875
33047	19.375	48.4375	42.5
33191	21.5625	43.75	44.375
33335	24.6875	39.0625	44.375
33479	27.5	33.125	43.75
33623	31.5625	30.0	45.3125
33767	33.75	24.375	48.4375
33911	36.875	20.0	48.75
34055	36.25	17.5	51.5625
34199	35.9375	17.1875	52.5
34343	34.6875	18.4375	51.875
