# BASE VAL1 VAL2
# color 0:255:0 0:0:255 100:100:100
143	32.5	30.0	27.5
431	40.0	32.5	37.5
719	45.0	47.5	25.0
1007	52.5	35.0	27.5
1295	37.5	35.0	17.5
1583	50.0	32.5	25.0
1871	45.0	30.0	30.0
2159	45.0	22.5	27.5
2447	40.0	32.5	17.5
2735	32.5	47.5	27.5
3023	30.0	42.5	17.5
3311	22.5	47.5	25.0
3599	35.0	57.5	25.0
3887	25.0	40.0	35.0
4175	22.5	52.5	45.0
4463	27.5	45.0	37.5
4751	15.0	52.5	30.0
5039	40.0	55.0	25.0
5327	35.0	30.0	22.5
5615	20.0	50.0	35.0
5903	27.5	40.0	30.0
6191	22.5	40.0	35.0
6479	7.5	57.5	45.0
6767	25.0	30.0	45.0
7055	7.5	47.5	45.0
7343	17.5	37.5	47.5
7631	25.0	22.5	27.5
7919	12.5	37.5	35.0
8207	35.0	37.5	25.0
8495	27.5	37.5	20.0
8783	35.0	35.0	15.0
9071	40.0	32.5	10.0
9359	42.5	40.0	5.0
9647	37.5	47.5	5.0
9935	42.5	45.0	12.5
10223	47.5	42.5	5.0
10511	35.0	50.0	7.5
10799	42.5	47.5	7.5
11087	30.0	47.5	10.0
11375	30.0	30.0	5.0
11663	40.0	40.0	5.0
11951	27.5	37.5	12.5
12239	32.5	37.5	2.5
12527	32.5	45.0	7.5
12815	45.0	65.0	7.5
13103	35.0	42.5	0.0
13391	32.5	42.5	5.0
13679	35.0	47.5	12.5
13967	42.5	37.5	7.5
14255	40.0	57.5	2.5
14543	27.5	25.0	25.0
14831	40.0	47.5	20.0
15119	37.5	37.5	22.5
15407	45.0	32.5	32.5
15695	10.0	52.5	42.5
15983	32.5	20.0	57.5
16271	30.0	30.0	47.5
16559	25.0	27.5	27.5
16847	35.0	47.5	42.5
17135	37.5	40.0	30.0
17423	25.0	42.5	32.5
17711	20.0	52.5	42.5
17999	37.5	27.5	42.5
18287	37.5	12.5	65.0
18575	30.0	40.0	42.5
18863	40.0	20.0	50.0
19151	40.0	40.0	35.0
19439	30.0	50.0	25.0
19727	35.0	45.0	25.0
20015	32.5	47.5	30.0
20303	30.0	50.0	42.5
20591	40.0	12.5	45.0
20879	42.5	20.0	30.0
21167	20.0	40.0	32.5
21455	32.5	50.0	37.5
21743	7.5	52.5	32.5
22031	37.5	22.5	55.0
22319	50.0	20.0	47.5
22607	40.0	37.5	47.5
22895	22.5	25.0	35.0
23183	15.0	45.0	30.0
23471	17.5	40.0	35.0
23759	32.5	20.0	55.0
24047	17.5	22.5	40.0
24335	42.5	17.5	30.0
24623	30.0	20.0	12.5
24911	25.0	37.5	45.0
25199	20.0	62.5	32.5
25487	37.5	20.0	27.5
25775	32.5	20.0	32.5
26063	27.5	40.0	20.0
26351	17.5	35.0	32.5
26639	22.5	27.5	52.5
26927	35.0	32.5	42.5
27215	32.5	30.0	40.0
27503	50.0	30.0	20.0
27791	47.5	35.0	7.5
28079	47.5	47.5	7.5
28367	35.0	25.0	12.5
28655	42.5	40.0	15.0
28943	47.5	40.0	15.0
29231	40.0	40.0	17.5
29519	37.5	42.5	12.5
29807	32.5	30.0	12.5
30095	35.0	40.0	15.0
30383	22.5	37.5	12.5
30671	30.0	42.5	20.0
30959	37.5	35.0	40.0
31247	42.5	42.5	22.5
31535	25.0	30.0	17.5
31823	25.0	15.0	40.0
32111	35.0	20.0	27.5
32399	30.0	42.5	40.0
32687	25.0	40.0	35.0
32975	22.5	47.5	55.0
33263	22.5	55.0	35.0
33551	17.5	67.5	27.5
33839	25.0	62.5	40.0
34127	37.5	40.0	47.5
34415	17.5	45.0	57.5
34703	37.5	22.5	45.0
34991	30.0	25.0	47.5
35279	30.0	25.0	60.0
35567	35.0	22.5	55.0
35855	27.5	27.5	45.0
36143	25.0	22.5	52.5
36431	27.5	25.0	65.0
36719	50.0	25.0	50.0
37007	47.5	22.5	60.0
37295	35.0	22.5	57.5
37583	50.0	12.5	62.5
37871	45.0	22.5	52.5
38159	25.0	17.5	50.0
38447	22.5	32.5	42.5
38735	25.0	17.5	52.5
39023	35.0	17.5	57.5
39311	57.5	7.5	52.5
39599	25.0	30.0	50.0
39887	47.5	17.5	42.5
40175	27.5	25.0	40.0
40463	37.5	17.5	55.0
40751	52.5	15.0	57.5
41039	35.0	25.0	50.0
41327	30.0	27.5	42.5
41615	32.5	22.5	50.0
41903	30.0	25.0	40.0
42191	37.5	17.5	50.0
42479	35.0	20.0	60.0
42767	37.5	12.5	57.5
43055	32.5	32.5	40.0
43343	45.0	27.5	27.5
43631	42.5	27.5	45.0
43919	32.5	35.0	45.0
44207	45.0	30.0	37.5
44495	35.0	30.0	37.5
44783	60.0	25.0	32.5
45071	42.5	35.0	35.0
45359	37.5	42.5	32.5
45647	50.0	30.0	27.5
45935	45.0	45.0	42.5
46223	35.0	35.0	30.0
46511	50.0	22.5	35.0
46799	47.5	27.5	42.5
47087	40.0	32.5	20.0
47375	25.0	32.5	37.5
47663	37.5	25.0	37.5
47951	32.5	30.0	50.0
48239	22.5	37.5	47.5
48527	45.0	35.0	27.5
48815	22.5	40.0	57.5
49103	45.0	22.5	42.5
49391	35.0	35.0	45.0
49679	35.0	32.5	37.5
49967	32.5	35.0	40.0
50255	32.5	35.0	40.0
50543	30.0	32.5	35.0
50831	20.0	37.5	57.5
51119	35.0	27.5	57.5
51407	40.0	37.5	37.5
51695	35.0	37.5	30.0
51983	20.0	42.5	47.5
52271	17.5	32.5	50.0
52559	32.5	27.5	50.0
52847	27.5	37.5	45.0
53135	27.5	22.5	45.0
53423	47.5	25.0	45.0
53711	37.5	30.0	47.5
53999	32.5	32.5	37.5
54287	25.0	35.0	52.5
54575	25.0	37.5	25.0
54863	22.5	30.0	42.5
55151	32.5	32.5	45.0
55439	37.5	40.0	12.5
55727	45.0	47.5	35.0
56015	37.5	40.0	32.5
56303	45.0	30.0	32.5
56591	42.5	27.5	45.0
56879	45.0	30.0	35.0
57167	30.0	35.0	35.0
57455	42.5	12.5	37.5
57743	35.0	35.0	17.5
58031	27.5	25.0	32.5
58319	25.0	25.0	30.0
58607	22.5	50.0	35.0
58895	37.5	35.0	27.5
59183	47.5	32.5	35.0
59471	12.5	42.5	35.0
59759	37.5	32.5	27.5
60047	25.0	40.0	37.5
60335	52.5	35.0	37.5
60623	35.0	20.0	50.0
60911	32.5	42.5	50.0
61199	42.5	42.5	30.0
61487	32.5	25.0	32.5
61775	55.0	27.5	35.0
62063	47.5	32.5	32.5
62351	30.0	30.0	25.0
62639	45.0	37.5	40.0
62927	52.5	25.0	32.5
63215	55.0	32.5	45.0
63503	47.5	35.0	25.0
63791	37.5	35.0	20.0
64079	30.0	22.5	47.5
64367	30.0	30.0	35.0
64655	42.5	45.0	32.5
64943	45.0	17.5	52.5
65231	42.5	32.5	37.5
65519	32.5	35.0	30.0
65807	32.5	52.5	25.0
66095	40.0	50.0	37.5
66383	55.0	32.5	30.0
66671	47.5	47.5	27.5
66959	40.0	45.0	27.5
67247	22.5	47.5	17.5
67535	50.0	45.0	22.5
67823	42.5	45.0	27.5
68111	40.0	30.0	30.0
68399	45.0	42.5	25.0
68687	45.0	27.5	35.0
68975	32.5	50.0	35.0
69263	30.0	15.0	42.5
69551	30.0	42.5	40.0
69839	35.0	52.5	17.5
70127	47.5	32.5	35.0
70415	35.0	27.5	35.0
70703	37.5	32.5	50.0
70991	32.5	47.5	25.0
71279	22.5	47.5	32.5
71567	22.5	45.0	25.0
71855	35.0	37.5	37.5
72143	45.0	30.0	35.0
72431	65.0	12.5	45.0
72719	47.5	22.5	42.5
73007	22.5	27.5	42.5
73295	30.0	35.0	57.5
73583	27.5	37.5	50.0
73871	30.0	37.5	45.0
74159	37.5	32.5	37.5
74447	27.5	40.0	30.0
74735	42.5	22.5	47.5
75023	32.5	22.5	22.5
75311	52.5	32.5	20.0
75599	40.0	32.5	67.5
75887	35.0	37.5	50.0
76175	40.0	25.0	25.0
76463	32.5	35.0	45.0
76751	37.5	37.5	42.5
77039	40.0	22.5	32.5
77327	30.0	47.5	50.0
77615	30.0	45.0	47.5
77903	25.0	32.5	62.5
78191	15.0	50.0	85.0
78479	27.5	27.5	25.0
78767	32.5	35.0	57.5
79055	40.0	30.0	47.5
79343	30.0	45.0	42.5
79631	57.5	25.0	42.5
79919	42.5	52.5	20.0
80207	27.5	35.0	37.5
80495	47.5	32.5	30.0
80783	45.0	37.5	25.0
81071	47.5	25.0	32.5
81359	25.0	60.0	32.5
81647	27.5	37.5	40.0
81935	40.0	40.0	25.0
82223	32.5	37.5	30.0
82511	42.5	32.5	37.5
82799	37.5	30.0	37.5
83087	32.5	42.5	22.5
83375	25.0	30.0	27.5
83663	25.0	25.0	50.0
83951	32.5	60.0	17.5
84239	35.0	47.5	30.0
84527	47.5	20.0	42.5
84815	37.5	35.0	35.0
85103	30.0	20.0	42.5
85391	37.5	75.0	17.5
85679	45.0	50.0	20.0
85967	35.0	45.0	30.0
86255	37.5	55.0	32.5
86543	22.5	30.0	37.5
86831	27.5	25.0	35.0
87119	30.0	37.5	47.5
87407	62.5	35.0	32.5
87695	27.5	30.0	30.0
87983	27.5	37.5	50.0
88271	35.0	35.0	32.5
88559	35.0	30.0	50.0
88847	40.0	42.5	37.5
89135	25.0	32.5	40.0
89423	22.5	35.0	30.0
89711	27.5	40.0	42.5
89999	57.5	17.5	30.0
90287	27.5	42.5	30.0
90575	27.5	35.0	47.5
90863	42.5	32.5	22.5
91151	37.5	35.0	27.5
91439	65.0	25.0	52.5
91727	25.0	45.0	30.0
92015	52.5	30.0	15.0
92303	50.0	30.0	37.5
92591	47.5	35.0	12.5
92879	30.0	27.5	47.5
93167	27.5	30.0	35.0
93455	47.5	37.5	47.5
93743	50.0	37.5	55.0
94031	27.5	40.0	40.0
94319	62.5	32.5	35.0
94607	32.5	47.5	42.5
94895	27.5	17.5	35.0
95183	30.0	45.0	45.0
95471	47.5	35.0	42.5
95759	32.5	27.5	37.5
96047	35.0	15.0	35.0
96335	60.0	30.0	17.5
96623	45.0	40.0	50.0
96911	37.5	17.5	35.0
97199	25.0	30.0	47.5
97487	25.0	22.5	45.0
97775	32.5	35.0	45.0
98063	35.0	50.0	25.0
98351	27.5	55.0	30.0
98639	37.5	40.0	27.5
98927	27.5	35.0	30.0
99215	22.5	55.0	25.0
99503	35.0	37.5	22.5
99791	40.0	30.0	32.5
100079	32.5	32.5	40.0
