# BASE VAL1 VAL2
# color 0:255:0 0:0:255 100:100:100
4	38.75	15.0	28.75
13	40.0	16.25	28.75
22	40.0	17.5	27.5
31	40.0	18.75	25.0
40	42.5	20.0	23.75
49	42.5	20.0	22.5
58	43.75	20.0	23.75
67	45.0	20.0	23.75
76	45.0	20.0	23.75
85	47.5	20.0	23.75
94	47.5	21.25	23.75
103	50.0	22.5	21.25
112	48.75	22.5	21.25
121	50.0	23.75	21.25
130	48.75	25.0	20.0
139	48.75	23.75	20.0
148	47.5	25.0	20.0
157	47.5	27.5	18.75
166	46.25	27.5	18.75
175	43.75	27.5	22.5
184	40.0	30.0	23.75
193	40.0	32.5	22.5
202	38.75	36.25	22.5
211	37.5	38.75	22.5
220	38.75	40.0	22.5
229	40.0	41.25	22.5
238	41.25	41.25	23.75
247	42.5	41.25	22.5
256	41.25	40.0	20.0
265	40.0	37.5	22.5
274	37.5	37.5	23.75
283	38.75	37.5	23.75
292	38.75	38.75	26.25
301	38.75	40.0	23.75
310	38.75	41.25	25.0
319	37.5	42.5	23.75
328	37.5	43.75	21.25
337	36.25	46.25	21.25
346	36.25	47.5	22.5
355	36.25	48.75	23.75
364	35.0	47.5	25.0
373	36.25	47.5	26.25
382	36.25	46.25	27.5
391	36.25	46.25	27.5
400	37.5	47.5	28.75
409	37.5	46.25	27.5
418	38.75	46.25	25.0
427	41.25	45.0	23.75
436	43.75	43.75	22.5
445	45.0	42.5	21.25
454	46.25	45.0	20.0
463	43.75	45.0	20.0
472	41.25	45.0	21.25
481	41.25	46.25	21.25
490	41.25	45.0	22.5
499	42.5	45.0	21.25
508	45.0	46.25	20.0
517	45.0	45.0	20.0
526	43.75	46.25	21.25
535	42.5	43.75	20.0
544	41.25	43.75	21.25
553	42.5	45.0	20.0
562	42.5	45.0	20.0
571	42.5	45.0	21.25
580	42.5	41.25	22.5
589	45.0	40.0	20.0
598	41.25	37.5	22.5
607	43.75	38.75	18.75
616	43.75	38.75	18.75
625	42.5	41.25	20.0
634	42.5	38.75	22.5
643	42.5	40.0	22.5
652	41.25	41.25	22.5
661	38.75	41.25	23.75
