# BASE VAL1 VAL2
# color 0:255:0 0:0:255 100:100:100
143	25.0	10.0	45.0
431	50.0	20.0	25.0
719	45.0	50.0	35.0
1007	30.0	40.0	55.0
1295	35.0	25.0	35.0
1583	35.0	45.0	35.0
1871	40.0	35.0	25.0
2159	35.0	40.0	20.0
2447	25.0	20.0	30.0
2735	30.0	20.0	35.0
3023	55.0	25.0	20.0
3311	50.0	25.0	30.0
3599	50.0	35.0	10.0
3887	30.0	30.0	25.0
4175	50.0	25.0	25.0
4463	45.0	40.0	15.0
4751	55.0	20.0	35.0
5039	25.0	35.0	40.0
5327	25.0	55.0	25.0
5615	10.0	35.0	45.0
5903	30.0	40.0	35.0
6191	20.0	25.0	35.0
6479	5.0	45.0	30.0
6767	25.0	40.0	45.0
7055	15.0	50.0	35.0
7343	15.0	40.0	50.0
7631	25.0	25.0	35.0
7919	10.0	45.0	45.0
8207	40.0	55.0	30.0
8495	40.0	55.0	15.0
8783	45.0	30.0	25.0
9071	40.0	35.0	10.0
9359	50.0	45.0	5.0
9647	45.0	30.0	10.0
9935	40.0	45.0	15.0
10223	35.0	50.0	0.0
10511	45.0	45.0	5.0
10799	25.0	20.0	5.0
11087	45.0	35.0	5.0
11375	25.0	45.0	20.0
11663	50.0	30.0	25.0
11951	50.0	20.0	10.0
12239	40.0	40.0	40.0
12527	45.0	55.0	5.0
12815	25.0	50.0	15.0
13103	25.0	15.0	0.0
13391	40.0	50.0	15.0
13679	25.0	5.0	10.0
13967	30.0	45.0	25.0
14255	35.0	25.0	15.0
14543	30.0	25.0	35.0
14831	50.0	20.0	20.0
15119	15.0	40.0	30.0
15407	10.0	45.0	50.0
15695	45.0	40.0	20.0
15983	35.0	25.0	20.0
16271	30.0	45.0	50.0
16559	25.0	40.0	35.0
16847	45.0	55.0	20.0
17135	25.0	30.0	40.0
17423	45.0	35.0	25.0
17711	45.0	40.0	35.0
17999	50.0	30.0	50.0
18287	30.0	45.0	25.0
18575	40.0	40.0	45.0
18863	15.0	60.0	25.0
19151	10.0	55.0	20.0
19439	20.0	50.0	45.0
19727	20.0	35.0	40.0
20015	55.0	40.0	25.0
20303	60.0	40.0	10.0
20591	25.0	25.0	45.0
20879	40.0	20.0	40.0
21167	30.0	20.0	45.0
21455	15.0	35.0	35.0
21743	30.0	15.0	30.0
22031	40.0	15.0	50.0
22319	40.0	25.0	35.0
22607	35.0	25.0	65.0
22895	25.0	30.0	15.0
23183	50.0	35.0	10.0
23471	25.0	35.0	30.0
23759	15.0	35.0	35.0
24047	30.0	20.0	30.0
24335	15.0	45.0	35.0
24623	10.0	60.0	35.0
24911	45.0	20.0	15.0
25199	35.0	20.0	30.0
25487	15.0	45.0	45.0
25775	15.0	65.0	25.0
26063	35.0	40.0	15.0
26351	45.0	20.0	30.0
26639	45.0	35.0	20.0
26927	30.0	20.0	35.0
27215	60.0	35.0	10.0
27503	45.0	45.0	20.0
27791	40.0	55.0	10.0
28079	50.0	50.0	5.0
28367	40.0	25.0	0.0
28655	55.0	40.0	10.0
28943	35.0	25.0	20.0
29231	40.0	35.0	5.0
29519	40.0	20.0	30.0
29807	55.0	35.0	15.0
30095	35.0	35.0	45.0
30383	60.0	45.0	20.0
30671	45.0	45.0	0.0
30959	50.0	65.0	10.0
31247	50.0	45.0	15.0
31535	40.0	25.0	20.0
31823	50.0	60.0	10.0
32111	45.0	40.0	30.0
32399	55.0	35.0	15.0
32687	15.0	55.0	30.0
32975	30.0	25.0	55.0
33263	15.0	50.0	50.0
33551	15.0	45.0	55.0
33839	15.0	55.0	60.0
34127	25.0	20.0	60.0
34415	35.0	20.0	45.0
34703	40.0	10.0	45.0
34991	35.0	25.0	65.0
35279	40.0	25.0	50.0
35567	35.0	25.0	45.0
35855	45.0	5.0	65.0
36143	35.0	10.0	60.0
36431	50.0	25.0	50.0
36719	35.0	35.0	45.0
37007	25.0	20.0	35.0
37295	30.0	15.0	55.0
37583	45.0	10.0	60.0
37871	40.0	10.0	65.0
38159	35.0	25.0	60.0
38447	55.0	25.0	50.0
38735	55.0	15.0	55.0
39023	25.0	10.0	40.0
39311	45.0	10.0	25.0
39599	30.0	15.0	50.0
39887	35.0	15.0	55.0
40175	45.0	5.0	40.0
40463	40.0	20.0	40.0
40751	45.0	40.0	40.0
41039	75.0	20.0	25.0
41327	45.0	10.0	50.0
41615	50.0	20.0	20.0
41903	25.0	35.0	35.0
42191	50.0	35.0	45.0
42479	40.0	20.0	45.0
42767	40.0	30.0	30.0
43055	40.0	30.0	30.0
43343	45.0	10.0	30.0
43631	55.0	10.0	50.0
43919	40.0	25.0	35.0
44207	50.0	15.0	30.0
44495	35.0	25.0	40.0
44783	35.0	15.0	35.0
45071	40.0	55.0	10.0
45359	55.0	50.0	10.0
45647	30.0	45.0	40.0
45935	35.0	40.0	40.0
46223	55.0	65.0	5.0
46511	25.0	30.0	20.0
46799	35.0	40.0	30.0
47087	30.0	45.0	20.0
47375	25.0	40.0	35.0
47663	35.0	35.0	30.0
47951	35.0	40.0	25.0
48239	35.0	45.0	20.0
48527	40.0	30.0	30.0
48815	25.0	45.0	25.0
49103	30.0	35.0	25.0
49391	30.0	60.0	10.0
49679	20.0	50.0	20.0
49967	25.0	50.0	30.0
50255	20.0	40.0	30.0
50543	30.0	55.0	20.0
50831	40.0	35.0	20.0
51119	55.0	40.0	20.0
51407	25.0	55.0	25.0
51695	35.0	30.0	50.0
51983	30.0	20.0	25.0
52271	30.0	40.0	50.0
52559	50.0	20.0	45.0
52847	45.0	20.0	20.0
53135	45.0	65.0	25.0
53423	30.0	40.0	35.0
53711	30.0	25.0	30.0
53999	25.0	60.0	20.0
54287	35.0	60.0	5.0
54575	45.0	10.0	25.0
54863	5.0	30.0	45.0
55151	20.0	20.0	50.0
55439	25.0	20.0	35.0
55727	25.0	30.0	15.0
56015	40.0	35.0	5.0
56303	20.0	55.0	20.0
56591	15.0	25.0	35.0
56879	15.0	35.0	50.0
57167	30.0	35.0	35.0
57455	5.0	60.0	55.0
57743	10.0	45.0	55.0
58031	10.0	40.0	55.0
58319	5.0	30.0	50.0
58607	20.0	45.0	55.0
58895	5.0	25.0	50.0
59183	30.0	20.0	50.0
59471	35.0	20.0	20.0
59759	25.0	40.0	30.0
60047	15.0	45.0	35.0
60335	15.0	55.0	40.0
60623	65.0	40.0	10.0
60911	50.0	45.0	10.0
61199	30.0	45.0	30.0
61487	35.0	40.0	30.0
61775	35.0	35.0	25.0
62063	40.0	45.0	30.0
62351	40.0	20.0	45.0
62639	40.0	55.0	30.0
62927	30.0	40.0	40.0
63215	45.0	55.0	30.0
63503	20.0	40.0	45.0
63791	60.0	40.0	20.0
64079	40.0	40.0	25.0
64367	55.0	20.0	15.0
64655	40.0	20.0	20.0
64943	45.0	10.0	40.0
65231	25.0	40.0	25.0
65519	30.0	15.0	35.0
65807	40.0	25.0	35.0
66095	55.0	20.0	20.0
66383	30.0	15.0	25.0
66671	35.0	30.0	25.0
66959	40.0	30.0	5.0
67247	25.0	5.0	50.0
67535	40.0	20.0	50.0
67823	45.0	25.0	40.0
68111	25.0	30.0	55.0
68399	30.0	30.0	35.0
