# BASE VAL1 VAL2
# color 0:255:0 0:0:255 100:100:100
8	25.0	10.0	45.0
26	30.0	5.0	35.0
44	25.0	10.0	35.0
62	30.0	15.0	35.0
80	30.0	20.0	30.0
98	45.0	25.0	20.0
116	55.0	25.0	15.0
134	60.0	20.0	15.0
152	60.0	5.0	20.0
170	50.0	5.0	25.0
188	30.0	20.0	25.0
206	35.0	35.0	30.0
224	40.0	45.0	20.0
242	45.0	30.0	25.0
260	55.0	20.0	15.0
278	50.0	15.0	25.0
296	50.0	20.0	25.0
314	50.0	30.0	20.0
332	40.0	45.0	5.0
350	45.0	45.0	5.0
368	25.0	40.0	25.0
386	25.0	55.0	30.0
404	20.0	55.0	40.0
422	35.0	65.0	25.0
440	40.0	55.0	20.0
458	35.0	35.0	25.0
476	35.0	25.0	35.0
494	35.0	25.0	35.0
512	50.0	35.0	20.0
530	40.0	60.0	20.0
548	40.0	60.0	25.0
566	35.0	55.0	30.0
584	45.0	50.0	35.0
602	40.0	30.0	30.0
620	60.0	35.0	10.0
638	60.0	50.0	10.0
656	45.0	60.0	5.0
674	40.0	60.0	15.0
692	40.0	50.0	20.0
710	40.0	35.0	25.0
728	35.0	20.0	30.0
746	45.0	30.0	20.0
764	40.0	35.0	25.0
782	40.0	35.0	20.0
800	40.0	35.0	25.0
818	40.0	30.0	35.0
836	35.0	40.0	35.0
854	30.0	40.0	40.0
872	30.0	40.0	55.0
890	30.0	35.0	40.0
908	45.0	35.0	45.0
926	45.0	45.0	25.0
944	45.0	45.0	15.0
962	50.0	55.0	10.0
980	50.0	60.0	5.0
998	55.0	50.0	10.0
1016	40.0	50.0	10.0
1034	35.0	40.0	15.0
1052	45.0	50.0	10.0
1070	50.0	55.0	15.0
1088	55.0	50.0	15.0
1106	60.0	60.0	15.0
1124	50.0	55.0	20.0
1142	40.0	40.0	20.0
1160	35.0	25.0	35.0
1178	35.0	25.0	30.0
1196	25.0	25.0	30.0
1214	35.0	30.0	30.0
1232	35.0	30.0	30.0
1250	40.0	45.0	25.0
1268	40.0	35.0	20.0
1286	50.0	40.0	10.0
1304	50.0	25.0	0.0
1322	45.0	25.0	15.0
1340	30.0	30.0	25.0
1358	25.0	35.0	25.0
1376	45.0	45.0	20.0
1394	55.0	45.0	15.0
1412	50.0	40.0	30.0
1430	45.0	45.0	35.0
1448	35.0	45.0	35.0
1466	50.0	45.0	15.0
1484	55.0	25.0	15.0
1502	45.0	30.0	15.0
1520	40.0	35.0	20.0
1538	45.0	45.0	15.0
1556	45.0	40.0	20.0
1574	50.0	35.0	15.0
1592	55.0	30.0	15.0
1610	55.0	25.0	30.0
1628	50.0	30.0	30.0
1646	35.0	40.0	30.0
1664	35.0	50.0	25.0
1682	55.0	45.0	10.0
1700	55.0	40.0	20.0
1718	55.0	35.0	20.0
1736	40.0	35.0	25.0
1754	40.0	30.0	20.0
1772	40.0	40.0	20.0
1790	55.0	40.0	15.0
1808	55.0	35.0	20.0
1826	45.0	25.0	15.0
1844	40.0	15.0	20.0
1862	40.0	20.0	25.0
1880	30.0	30.0	30.0
1898	25.0	30.0	30.0
1916	30.0	30.0	30.0
1934	35.0	25.0	35.0
1952	50.0	30.0	30.0
1970	40.0	30.0	25.0
1988	40.0	40.0	10.0
2006	40.0	40.0	5.0
2024	35.0	40.0	20.0
2042	30.0	40.0	20.0
2060	50.0	35.0	20.0
2078	65.0	30.0	25.0
2096	60.0	30.0	25.0
2114	45.0	40.0	25.0
2132	35.0	35.0	30.0
2150	35.0	40.0	30.0
2168	45.0	40.0	25.0
2186	30.0	35.0	35.0
2204	30.0	30.0	40.0
2222	30.0	25.0	45.0
2240	40.0	20.0	45.0
2258	50.0	25.0	30.0
2276	50.0	30.0	15.0
2294	40.0	25.0	20.0
2312	25.0	20.0	30.0
2330	15.0	20.0	45.0
2348	15.0	30.0	45.0
2366	20.0	30.0	40.0
2384	30.0	35.0	25.0
2402	35.0	25.0	30.0
2420	35.0	25.0	20.0
2438	35.0	30.0	25.0
2456	25.0	30.0	30.0
2474	25.0	30.0	25.0
2492	35.0	35.0	40.0
2510	35.0	35.0	45.0
2528	30.0	40.0	55.0
2546	30.0	40.0	45.0
2564	15.0	35.0	40.0
2582	25.0	35.0	35.0
2600	30.0	20.0	35.0
2618	40.0	20.0	30.0
2636	40.0	15.0	40.0
2654	45.0	10.0	35.0
2672	50.0	15.0	40.0
2690	60.0	20.0	35.0
2708	55.0	30.0	25.0
2726	40.0	30.0	30.0
2744	50.0	30.0	20.0
2762	40.0	30.0	25.0
2780	55.0	25.0	20.0
2798	55.0	35.0	15.0
2816	50.0	25.0	20.0
2834	40.0	20.0	30.0
2852	45.0	15.0	35.0
2870	45.0	20.0	30.0
2888	55.0	25.0	20.0
2906	60.0	20.0	30.0
2924	45.0	15.0	25.0
2942	45.0	10.0	35.0
2960	50.0	25.0	30.0
2978	55.0	25.0	25.0
2996	55.0	20.0	25.0
3014	50.0	15.0	20.0
3032	45.0	20.0	30.0
3050	55.0	25.0	25.0
3068	65.0	30.0	25.0
3086	75.0	30.0	20.0
3104	60.0	30.0	10.0
3122	65.0	35.0	5.0
3140	45.0	30.0	20.0
3158	50.0	25.0	20.0
3176	50.0	25.0	30.0
3194	55.0	30.0	25.0
3212	45.0	35.0	25.0
3230	50.0	40.0	20.0
3248	45.0	20.0	25.0
3266	60.0	20.0	25.0
3284	45.0	25.0	30.0
3302	50.0	30.0	20.0
3320	50.0	30.0	25.0
3338	45.0	25.0	25.0
3356	50.0	40.0	20.0
3374	50.0	40.0	20.0
3392	50.0	40.0	20.0
3410	55.0	40.0	15.0
3428	60.0	50.0	5.0
3446	60.0	45.0	0.0
3464	50.0	35.0	10.0
3482	40.0	35.0	20.0
3500	30.0	30.0	25.0
3518	40.0	30.0	25.0
3536	50.0	25.0	25.0
3554	55.0	25.0	15.0
3572	50.0	20.0	25.0
3590	45.0	25.0	25.0
3608	40.0	45.0	35.0
3626	35.0	35.0	35.0
3644	40.0	40.0	20.0
3662	30.0	30.0	25.0
3680	30.0	40.0	15.0
3698	35.0	45.0	15.0
3716	25.0	45.0	20.0
3734	30.0	45.0	20.0
3752	30.0	30.0	25.0
3770	35.0	25.0	30.0
3788	40.0	20.0	25.0
3806	30.0	20.0	30.0
3824	40.0	35.0	20.0
