# BASE VAL1 VAL2
# color 0:255:0 0:0:255 100:100:100
17	40.0	0.0	15.0
53	30.0	15.0	15.0
89	45.0	10.0	10.0
125	50.0	5.0	15.0
161	45.0	0.0	30.0
197	45.0	20.0	45.0
233	20.0	50.0	60.0
269	30.0	50.0	35.0
305	40.0	30.0	15.0
341	30.0	15.0	30.0
377	15.0	35.0	25.0
413	25.0	50.0	20.0
449	20.0	45.0	25.0
485	15.0	25.0	30.0
521	35.0	0.0	20.0
557	40.0	10.0	40.0
593	45.0	25.0	30.0
629	55.0	10.0	35.0
665	40.0	15.0	35.0
701	45.0	15.0	25.0
737	55.0	5.0	20.0
773	60.0	5.0	30.0
809	55.0	15.0	40.0
845	65.0	5.0	55.0
881	45.0	5.0	50.0
917	45.0	5.0	45.0
953	45.0	5.0	25.0
989	35.0	0.0	30.0
1025	35.0	5.0	35.0
1061	40.0	10.0	40.0
1097	25.0	15.0	35.0
1133	10.0	15.0	15.0
1169	25.0	40.0	5.0
1205	25.0	45.0	10.0
1241	15.0	40.0	10.0
1277	30.0	25.0	20.0
1313	25.0	25.0	20.0
1349	55.0	5.0	35.0
1385	45.0	10.0	20.0
1421	30.0	20.0	20.0
1457	60.0	5.0	35.0
1493	55.0	5.0	35.0
1529	55.0	0.0	45.0
1565	45.0	20.0	30.0
1601	35.0	15.0	30.0
1637	65.0	10.0	30.0
1673	60.0	10.0	30.0
1709	45.0	5.0	40.0
1745	35.0	10.0	35.0
1781	45.0	0.0	25.0
1817	50.0	0.0	35.0
1853	40.0	5.0	35.0
1889	30.0	10.0	25.0
1925	40.0	5.0	20.0
1961	55.0	10.0	35.0
1997	50.0	20.0	35.0
2033	45.0	15.0	20.0
2069	45.0	5.0	30.0
2105	35.0	15.0	35.0
2141	40.0	15.0	30.0
2177	50.0	10.0	25.0
2213	40.0	15.0	35.0
2249	45.0	15.0	25.0
2285	30.0	15.0	15.0
2321	15.0	25.0	15.0
2357	10.0	45.0	45.0
2393	10.0	40.0	65.0
2429	10.0	45.0	50.0
2465	10.0	25.0	65.0
2501	0.0	30.0	60.0
2537	5.0	30.0	40.0
2573	0.0	40.0	55.0
2609	5.0	30.0	50.0
2645	10.0	45.0	55.0
2681	15.0	50.0	55.0
2717	15.0	30.0	55.0
2753	20.0	40.0	65.0
2789	30.0	35.0	55.0
2825	15.0	40.0	50.0
2861	5.0	35.0	55.0
2897	10.0	40.0	40.0
2933	10.0	25.0	45.0
2969	5.0	25.0	50.0
3005	5.0	25.0	45.0
3041	35.0	15.0	30.0
3077	35.0	10.0	30.0
3113	25.0	15.0	50.0
3149	30.0	10.0	45.0
3185	40.0	15.0	50.0
3221	40.0	5.0	40.0
3257	45.0	15.0	35.0
3293	55.0	15.0	35.0
3329	40.0	0.0	45.0
3365	65.0	10.0	40.0
3401	60.0	10.0	20.0
3437	45.0	5.0	30.0
3473	50.0	10.0	35.0
3509	55.0	20.0	30.0
3545	15.0	30.0	35.0
3581	10.0	40.0	50.0
3617	5.0	40.0	65.0
3653	5.0	45.0	45.0
3689	5.0	55.0	30.0
3725	10.0	50.0	45.0
3761	25.0	55.0	55.0
3797	25.0	35.0	50.0
3833	15.0	25.0	30.0
3869	10.0	30.0	45.0
3905	10.0	30.0	50.0
3941	10.0	20.0	50.0
3977	20.0	40.0	45.0
4013	20.0	25.0	45.0
4049	0.0	20.0	55.0
4085	0.0	15.0	45.0
4121	0.0	30.0	35.0
4157	10.0	15.0	25.0
4193	20.0	30.0	25.0
4229	30.0	35.0	15.0
4265	25.0	35.0	15.0
4301	40.0	15.0	25.0
4337	35.0	10.0	20.0
4373	20.0	10.0	20.0
4409	15.0	20.0	25.0
4445	45.0	35.0	35.0
4481	50.0	25.0	25.0
4517	50.0	25.0	5.0
4553	55.0	25.0	35.0
4589	50.0	40.0	30.0
4625	40.0	35.0	5.0
4661	30.0	35.0	15.0
4697	30.0	35.0	35.0
4733	35.0	10.0	20.0
4769	30.0	10.0	15.0
4805	15.0	35.0	30.0
4841	15.0	35.0	30.0
4877	20.0	10.0	35.0
4913	5.0	15.0	40.0
4949	20.0	5.0	55.0
4985	40.0	0.0	30.0
5021	45.0	0.0	30.0
5057	25.0	5.0	35.0
5093	25.0	5.0	50.0
5129	30.0	0.0	60.0
5165	10.0	5.0	45.0
5201	20.0	10.0	45.0
5237	50.0	10.0	40.0
5273	35.0	5.0	45.0
5309	20.0	10.0	40.0
5345	35.0	10.0	50.0
5381	55.0	5.0	45.0
5417	55.0	5.0	25.0
5453	45.0	30.0	20.0
5489	40.0	30.0	5.0
5525	40.0	15.0	0.0
5561	40.0	35.0	30.0
5597	30.0	65.0	45.0
5633	15.0	45.0	30.0
5669	15.0	30.0	15.0
5705	10.0	25.0	35.0
5741	10.0	45.0	40.0
5777	25.0	35.0	45.0
