# BASE VAL1 VAL2
# color 0:255:0 0:0:255 100:100:100
71	45.0	31.25	31.25
215	47.5	33.75	31.25
359	38.75	33.75	35.0
503	41.25	40.0	27.5
647	46.25	40.0	25.0
791	45.0	33.75	28.75
935	46.25	35.0	28.75
1079	42.5	38.75	25.0
1223	45.0	33.75	21.25
1367	51.25	33.75	27.5
1511	51.25	36.25	27.5
1655	50.0	37.5	28.75
1799	36.25	32.5	31.25
1943	40.0	32.5	28.75
2087	47.5	26.25	30.0
2231	45.0	32.5	27.5
2375	45.0	30.0	27.5
2519	41.25	38.75	28.75
2663	31.25	50.0	25.0
2807	33.75	43.75	18.75
2951	32.5	43.75	25.0
3095	31.25	48.75	30.0
3239	22.5	47.5	28.75
3383	27.5	50.0	33.75
3527	32.5	45.0	32.5
3671	32.5	33.75	32.5
3815	26.25	45.0	38.75
3959	27.5	51.25	40.0
4103	30.0	42.5	38.75
4247	30.0	45.0	33.75
4391	26.25	53.75	33.75
4535	22.5	63.75	25.0
4679	20.0	46.25	30.0
4823	30.0	42.5	26.25
4967	45.0	51.25	18.75
5111	46.25	38.75	17.5
5255	30.0	43.75	28.75
5399	21.25	50.0	36.25
5543	21.25	48.75	36.25
5687	27.5	43.75	31.25
5831	21.25	38.75	32.5
5975	16.25	35.0	37.5
6119	17.5	40.0	36.25
6263	10.0	43.75	42.5
6407	11.25	48.75	42.5
6551	16.25	36.25	46.25
6695	25.0	36.25	36.25
6839	12.5	45.0	38.75
6983	7.5	38.75	41.25
7127	8.75	38.75	50.0
7271	18.75	35.0	42.5
7415	23.75	32.5	37.5
7559	27.5	35.0	38.75
7703	21.25	42.5	47.5
7847	25.0	33.75	32.5
7991	36.25	40.0	27.5
8135	40.0	41.25	23.75
8279	40.0	38.75	16.25
8423	33.75	35.0	21.25
8567	41.25	36.25	17.5
8711	41.25	33.75	11.25
8855	37.5	35.0	11.25
8999	41.25	35.0	10.0
9143	42.5	42.5	10.0
9287	45.0	45.0	8.75
9431	38.75	45.0	11.25
9575	40.0	38.75	7.5
9719	41.25	37.5	11.25
9863	38.75	42.5	8.75
10007	37.5	33.75	6.25
10151	41.25	46.25	8.75
10295	40.0	46.25	6.25
10439	36.25	42.5	11.25
10583	38.75	35.0	8.75
10727	42.5	41.25	8.75
10871	35.0	42.5	7.5
11015	33.75	43.75	7.5
11159	33.75	37.5	6.25
11303	33.75	38.75	6.25
11447	40.0	38.75	6.25
11591	36.25	37.5	5.0
11735	27.5	35.0	10.0
11879	32.5	42.5	10.0
12023	35.0	43.75	3.75
12167	37.5	33.75	2.5
12311	40.0	38.75	3.75
12455	28.75	41.25	12.5
12599	33.75	48.75	11.25
12743	46.25	57.5	8.75
12887	35.0	41.25	7.5
13031	38.75	46.25	1.25
13175	32.5	45.0	5.0
13319	28.75	43.75	5.0
13463	28.75	47.5	7.5
13607	37.5	52.5	8.75
13751	42.5	47.5	6.25
13895	40.0	46.25	3.75
14039	38.75	50.0	1.25
14183	35.0	51.25	6.25
14327	20.0	35.0	21.25
14471	25.0	32.5	27.5
14615	27.5	48.75	25.0
14759	35.0	46.25	27.5
14903	37.5	41.25	30.0
15047	32.5	40.0	21.25
15191	40.0	32.5	28.75
15335	37.5	36.25	32.5
15479	20.0	46.25	35.0
15623	15.0	50.0	45.0
15767	25.0	33.75	50.0
15911	38.75	31.25	46.25
16055	36.25	32.5	43.75
16199	36.25	30.0	42.5
16343	38.75	27.5	30.0
16487	25.0	47.5	27.5
16631	22.5	57.5	31.25
16775	31.25	52.5	37.5
16919	25.0	53.75	31.25
17063	33.75	45.0	32.5
17207	26.25	50.0	28.75
17351	28.75	43.75	28.75
17495	23.75	46.25	32.5
17639	23.75	45.0	42.5
17783	33.75	38.75	46.25
17927	40.0	22.5	55.0
18071	40.0	21.25	61.25
18215	38.75	23.75	52.5
18359	36.25	37.5	42.5
18503	32.5	36.25	43.75
18647	36.25	30.0	46.25
18791	36.25	26.25	52.5
18935	35.0	38.75	45.0
19079	41.25	33.75	42.5
19223	37.5	40.0	33.75
19367	28.75	50.0	27.5
19511	23.75	48.75	37.5
19655	35.0	42.5	23.75
19799	36.25	48.75	23.75
19943	30.0	48.75	26.25
20087	26.25	50.0	32.5
20231	25.0	41.25	41.25
20375	27.5	21.25	48.75
20519	37.5	17.5	46.25
20663	38.75	23.75	38.75
20807	40.0	22.5	41.25
20951	31.25	27.5	46.25
21095	27.5	35.0	35.0
21239	33.75	45.0	36.25
21383	31.25	43.75	36.25
21527	20.0	50.0	33.75
21671	21.25	36.25	40.0
21815	41.25	27.5	50.0
21959	38.75	27.5	50.0
22103	40.0	31.25	41.25
22247	41.25	23.75	52.5
22391	42.5	30.0	52.5
22535	38.75	32.5	46.25
22679	36.25	23.75	37.5
22823	18.75	31.25	37.5
22967	16.25	36.25	36.25
23111	21.25	37.5	31.25
23255	23.75	35.0	36.25
23399	18.75	36.25	38.75
23543	22.5	27.5	48.75
23687	35.0	22.5	45.0
23831	32.5	25.0	40.0
23975	31.25	27.5	31.25
24119	41.25	31.25	25.0
24263	37.5	31.25	27.5
24407	33.75	27.5	20.0
24551	32.5	30.0	18.75
24695	27.5	40.0	36.25
24839	27.5	33.75	40.0
24983	28.75	51.25	31.25
25127	25.0	52.5	35.0
25271	33.75	31.25	31.25
25415	42.5	27.5	26.25
25559	41.25	26.25	32.5
25703	27.5	25.0	33.75
25847	23.75	35.0	31.25
25991	31.25	41.25	26.25
26135	27.5	37.5	38.75
26279	12.5	40.0	36.25
26423	18.75	35.0	45.0
26567	25.0	27.5	48.75
26711	33.75	30.0	45.0
26855	31.25	30.0	46.25
26999	32.5	27.5	42.5
