# BASE VAL1 VAL2
# color 0:255:0 0:0:255 100:100:100
4	40.0	28.125	25.625
13	41.25	28.125	25.0
22	40.0	28.125	24.375
31	39.375	28.125	23.75
40	40.0	28.75	23.75
49	40.625	29.375	23.75
58	40.625	30.0	24.375
67	41.875	30.0	24.375
76	41.25	31.25	23.75
85	41.875	31.875	23.125
94	42.5	33.125	22.5
103	43.125	34.375	21.875
112	42.5	35.625	22.5
121	43.125	36.25	22.5
130	41.875	36.875	23.125
139	41.875	35.625	23.75
148	42.5	35.625	23.75
157	41.875	36.875	23.75
166	41.25	36.875	23.75
175	40.625	36.875	24.375
184	40.0	38.125	23.75
193	41.25	38.75	22.5
202	41.875	39.375	22.5
211	41.25	41.25	21.875
220	41.875	42.5	21.25
229	41.25	43.125	21.875
238	41.25	43.75	21.875
247	42.5	43.125	21.875
256	41.875	42.5	21.25
265	41.875	41.875	21.25
274	41.875	41.875	21.875
283	41.25	41.875	21.875
292	40.625	41.875	23.125
301	40.625	42.5	22.5
310	40.0	42.5	22.5
319	39.375	43.125	21.875
328	40.0	44.375	21.25
337	39.375	44.375	21.875
346	40.0	44.375	21.875
355	39.375	43.75	23.125
364	39.375	43.125	22.5
373	40.0	43.125	23.125
382	40.0	43.125	23.125
391	38.75	42.5	24.375
400	39.375	43.125	25.625
409	39.375	43.75	25.625
418	39.375	43.75	24.375
427	40.0	43.125	23.75
436	39.375	41.875	25.0
445	40.0	40.625	26.25
454	40.0	40.625	26.25
463	40.625	40.0	26.25
472	40.625	40.0	26.25
481	40.625	40.0	26.875
490	39.375	40.0	27.5
499	40.0	40.625	26.25
508	41.25	41.875	25.625
517	41.25	41.875	25.0
526	41.875	42.5	25.0
535	41.875	42.5	24.375
544	41.25	43.75	24.375
553	41.875	45.0	23.75
562	40.625	44.375	23.75
571	41.25	43.125	24.375
580	41.25	42.5	25.0
589	41.875	41.25	23.75
598	41.875	40.625	23.75
607	41.875	41.875	22.5
616	42.5	42.5	21.875
625	41.875	43.75	21.875
634	42.5	43.125	21.875
643	41.875	43.125	22.5
652	43.125	43.75	21.875
661	42.5	43.125	22.5
670	42.5	44.375	22.5
679	42.5	45.625	22.5
688	42.5	45.0	23.125
697	41.875	43.75	23.75
706	43.125	43.125	23.75
715	42.5	41.25	24.375
724	42.5	41.25	24.375
733	41.875	41.25	23.75
742	42.5	41.875	24.375
751	41.875	41.875	25.0
760	41.875	41.875	24.375
769	41.25	41.875	24.375
778	41.25	41.875	23.75
787	42.5	43.125	24.375
796	41.25	41.875	25.625
805	41.875	41.875	25.0
814	41.25	41.25	26.25
823	41.25	42.5	25.625
832	40.625	41.875	25.0
841	41.25	42.5	24.375
850	41.875	41.875	24.375
859	43.125	42.5	23.75
868	43.125	41.875	23.125
877	43.125	41.25	21.25
886	41.875	40.625	21.875
895	42.5	40.0	21.25
904	42.5	38.75	22.5
913	42.5	40.0	21.875
922	42.5	41.25	20.0
931	42.5	41.25	18.75
940	43.125	41.25	18.75
949	43.125	41.875	18.75
958	42.5	41.875	18.125
967	43.75	40.625	18.75
976	43.125	40.625	19.375
985	42.5	40.625	20.625
994	42.5	40.0	21.25
1003	42.5	41.25	21.25
1012	41.875	41.25	21.25
1021	41.875	40.0	21.875
1030	41.875	38.125	21.875
