# BASE VAL1 VAL2
# color 0:255:0 0:0:255 100:100:100
35	43.4375	35.3125	30.3125
107	44.0625	35.3125	30.625
179	44.0625	36.25	30.9375
251	42.8125	38.125	29.6875
323	42.5	37.1875	29.6875
395	42.5	37.1875	29.0625
467	43.75	37.1875	27.1875
539	44.0625	38.125	28.125
611	45.9375	36.875	26.5625
683	45.625	37.1875	27.5
755	46.25	36.5625	27.1875
827	45.9375	37.1875	27.8125
899	47.5	36.875	27.1875
971	45.625	36.875	26.875
1043	44.6875	36.5625	27.1875
1115	44.375	37.1875	27.5
1187	45.3125	34.6875	26.5625
1259	45.0	35.0	27.8125
1331	46.25	34.0625	28.75
1403	46.25	33.4375	29.6875
1475	44.6875	33.4375	27.8125
1547	43.4375	33.125	28.4375
1619	44.0625	32.1875	28.75
1691	42.8125	31.5625	28.125
1763	41.25	32.8125	28.75
1835	40.3125	33.4375	28.125
1907	40.0	35.0	27.8125
1979	39.6875	35.3125	26.5625
2051	39.6875	35.0	26.25
2123	37.5	36.875	26.25
2195	37.8125	38.125	26.875
2267	36.25	40.3125	25.9375
2339	35.3125	41.875	25.9375
2411	33.75	42.8125	25.9375
2483	32.8125	44.0625	26.875
2555	31.5625	44.375	26.5625
2627	30.3125	47.5	27.1875
2699	31.25	46.25	27.5
2771	30.9375	45.3125	28.4375
2843	30.9375	44.6875	28.75
2915	30.9375	44.375	30.0
2987	30.625	44.0625	30.9375
3059	30.3125	45.0	33.4375
3131	31.25	44.375	32.1875
3203	29.375	45.3125	34.0625
3275	30.0	45.625	34.6875
3347	30.3125	43.75	35.625
3419	30.0	43.75	34.6875
3491	30.0	45.3125	34.6875
3563	29.0625	44.0625	35.625
3635	29.375	45.0	35.0
3707	29.0625	47.5	33.75
3779	26.5625	49.375	33.75
3851	27.1875	50.9375	32.1875
3923	25.9375	49.6875	33.125
3995	26.5625	48.75	30.625
4067	26.875	49.0625	30.9375
4139	27.8125	49.6875	28.75
4211	30.625	49.0625	26.875
4283	30.9375	49.0625	25.9375
4355	31.5625	47.8125	25.0
4427	31.5625	47.5	25.3125
4499	31.875	49.375	24.375
4571	30.9375	47.5	24.6875
4643	30.3125	45.625	26.5625
4715	31.875	45.0	26.875
4787	31.5625	45.0	27.8125
4859	31.5625	44.0625	27.8125
4931	32.8125	45.3125	28.125
5003	31.5625	45.0	27.5
5075	29.375	43.4375	29.375
5147	26.875	41.5625	30.3125
5219	23.75	41.5625	31.875
5291	21.875	42.8125	33.125
5363	20.9375	42.5	33.75
5435	20.3125	40.0	33.4375
5507	18.4375	41.875	34.6875
5579	19.375	42.1875	34.6875
5651	17.8125	41.5625	35.3125
5723	16.25	41.5625	37.5
5795	16.875	39.6875	38.4375
5867	16.875	40.0	37.8125
5939	16.5625	39.6875	39.0625
6011	16.875	39.0625	38.4375
6083	15.9375	41.25	40.3125
6155	14.6875	40.625	40.625
6227	14.0625	40.3125	41.5625
6299	13.75	40.625	41.5625
6371	13.75	41.25	43.125
6443	16.25	38.4375	42.1875
6515	15.3125	37.1875	41.5625
6587	16.5625	36.875	41.5625
6659	18.4375	35.625	40.0
6731	18.125	35.9375	40.0
6803	17.8125	37.5	40.9375
6875	17.5	37.1875	42.5
6947	17.1875	36.875	43.125
7019	18.4375	35.625	42.1875
7091	20.3125	35.3125	41.5625
7163	23.4375	35.9375	40.0
7235	24.6875	36.25	38.75
7307	26.5625	35.3125	37.1875
7379	28.125	36.875	35.625
7451	30.625	36.25	33.4375
7523	30.625	36.5625	31.25
7595	30.625	36.25	32.1875
7667	32.8125	37.5	30.0
7739	33.75	36.875	28.125
7811	34.6875	35.9375	24.6875
7883	36.25	35.0	21.875
7955	39.375	35.9375	20.3125
8027	38.4375	35.0	19.6875
8099	38.125	35.625	17.8125
8171	40.0	34.6875	16.25
8243	39.6875	35.3125	14.6875
8315	38.75	36.25	15.0
8387	39.0625	35.9375	13.125
8459	40.3125	36.25	12.5
8531	41.875	37.8125	11.25
8603	41.25	37.8125	10.0
8675	39.6875	38.75	10.0
8747	39.6875	38.4375	8.75
8819	40.625	38.75	9.375
8891	40.0	39.375	10.625
8963	40.625	40.0	9.6875
9035	40.625	41.25	9.0625
9107	40.0	40.9375	9.375
9179	40.0	40.0	9.0625
9251	39.6875	39.375	8.75
9323	39.0625	40.3125	9.6875
9395	39.375	40.9375	10.0
9467	38.125	40.0	9.0625
9539	39.6875	41.5625	8.4375
9611	39.6875	40.625	9.0625
9683	39.375	40.3125	9.6875
9755	38.4375	39.375	9.6875
9827	39.375	40.9375	8.75
9899	38.125	40.3125	9.0625
9971	39.6875	40.3125	8.75
10043	38.75	40.9375	8.4375
10115	38.4375	42.5	8.4375
10187	39.0625	42.1875	8.75
10259	37.5	41.5625	8.125
10331	37.1875	40.0	8.75
10403	35.625	39.375	8.4375
10475	35.625	39.6875	8.4375
10547	35.625	39.6875	8.125
10619	35.9375	39.375	7.1875
10691	36.25	39.6875	7.1875
10763	35.9375	41.25	7.1875
10835	35.3125	39.6875	6.5625
10907	34.6875	40.625	6.5625
10979	33.4375	39.6875	7.5
11051	33.75	39.375	7.1875
11123	34.375	40.3125	6.875
11195	34.0625	39.0625	7.1875
11267	33.75	39.6875	6.25
11339	34.6875	39.0625	5.9375
11411	35.625	39.0625	5.9375
11483	35.9375	39.0625	5.3125
11555	35.625	39.0625	5.625
11627	35.3125	40.9375	5.9375
11699	33.125	38.75	7.5
11771	34.375	41.5625	7.5
11843	35.625	42.8125	7.5
11915	36.875	44.0625	7.8125
