# BASE VAL1 VAL2
# color 0:255:0 0:0:255 100:100:100
17	43.4375	35.3125	30.3125
53	43.75	35.3125	30.3125
89	44.0625	35.3125	30.625
125	44.0625	35.625	30.9375
161	44.0625	36.25	30.9375
197	43.125	38.125	30.625
233	42.8125	38.125	29.6875
269	42.5	36.875	29.375
305	42.5	37.1875	29.6875
341	41.875	37.8125	29.375
377	42.5	37.1875	29.0625
413	43.125	37.5	28.125
449	43.75	37.1875	27.1875
485	43.75	37.5	27.1875
521	44.0625	38.125	28.125
557	45.625	37.5	27.1875
593	45.9375	36.875	26.5625
629	45.625	37.5	26.5625
665	45.625	37.1875	27.5
701	45.9375	35.9375	27.5
737	46.25	36.5625	27.1875
773	46.875	36.25	27.8125
809	45.9375	37.1875	27.8125
845	47.5	37.5	27.1875
881	47.5	36.875	27.1875
917	47.1875	36.25	26.5625
953	45.625	36.875	26.875
989	45.0	36.875	27.5
1025	44.6875	36.5625	27.1875
1061	45.3125	37.5	26.875
1097	44.375	37.1875	27.5
1133	45.0	35.9375	26.875
1169	45.3125	34.6875	26.5625
1205	45.3125	34.6875	27.5
1241	45.0	35.0	27.8125
1277	46.25	34.0625	28.75
1313	46.25	34.0625	28.75
1349	45.625	34.0625	29.0625
1385	46.25	33.4375	29.6875
1421	45.0	33.125	29.0625
1457	44.6875	33.4375	27.8125
1493	44.375	32.1875	27.8125
1529	43.4375	33.125	28.4375
1565	43.4375	32.8125	29.0625
1601	44.0625	32.1875	28.75
1637	43.75	31.875	28.75
1673	42.8125	31.5625	28.125
1709	41.875	33.125	28.4375
1745	41.25	32.8125	28.75
1781	40.625	33.125	28.4375
1817	40.3125	33.4375	28.125
1853	40.0	34.375	28.4375
1889	40.0	35.0	27.8125
1925	40.3125	35.0	27.5
1961	39.6875	35.3125	26.5625
1997	40.0	35.3125	26.875
2033	39.6875	35.0	26.25
2069	39.375	35.3125	25.9375
2105	37.5	36.875	26.25
2141	37.5	38.4375	26.5625
2177	37.8125	38.125	26.875
2213	37.8125	39.375	25.625
2249	36.25	40.3125	25.9375
2285	35.0	40.0	26.25
2321	35.3125	41.875	25.9375
2357	34.0625	42.1875	25.3125
2393	33.75	42.8125	25.9375
2429	33.4375	43.125	26.875
2465	32.8125	44.0625	26.875
2501	32.5	44.375	27.1875
2537	31.5625	44.375	26.5625
2573	31.25	45.625	27.1875
2609	30.3125	47.5	27.1875
2645	30.625	47.8125	27.8125
2681	31.25	46.25	27.5
2717	31.25	45.625	27.8125
2753	30.9375	45.3125	28.4375
2789	30.9375	45.0	28.75
2825	30.9375	44.6875	28.75
2861	30.625	43.75	29.6875
2897	30.9375	44.375	30.0
