# BASE VAL1 VAL2
# color 0:255:0 0:0:255 100:100:100
17	40.3125	34.0625	26.25
53	40.9375	35.3125	24.375
89	41.25	37.8125	23.75
125	42.1875	38.4375	23.125
161	42.1875	39.375	22.8125
197	41.5625	40.9375	23.125
233	41.875	43.125	22.5
269	41.875	41.875	22.8125
305	40.9375	41.875	23.75
341	40.625	43.125	23.4375
377	40.3125	42.5	23.4375
413	40.9375	41.875	23.4375
449	41.25	41.25	23.125
485	41.5625	40.625	22.8125
521	41.875	41.25	23.125
557	41.5625	41.5625	23.125
593	42.5	40.0	23.125
629	42.5	40.0	22.1875
665	42.5	40.3125	21.875
701	42.5	39.375	22.5
737	42.8125	38.125	23.4375
773	42.5	39.375	23.125
809	43.4375	39.375	23.125
845	43.125	39.0625	22.8125
881	43.75	39.6875	22.5
917	45.3125	38.4375	21.5625
953	44.6875	38.125	20.3125
989	44.0625	37.5	20.625
1025	43.4375	36.875	21.5625
1061	43.75	35.9375	22.1875
1097	43.4375	35.3125	21.875
1133	42.8125	35.0	22.5
1169	43.125	33.75	22.1875
1205	43.125	34.0625	22.1875
1241	43.4375	34.0625	21.5625
1277	43.4375	35.0	21.875
1313	43.125	34.0625	22.5
1349	42.8125	34.0625	23.75
1385	43.75	34.0625	23.4375
1421	43.4375	32.8125	24.0625
1457	41.5625	33.125	25.3125
1493	41.5625	32.1875	24.375
1529	40.625	31.875	25.0
1565	40.0	31.5625	25.9375
1601	40.3125	31.5625	26.5625
1637	39.0625	31.875	27.8125
1673	37.5	32.1875	28.125
1709	38.125	31.25	28.4375
1745	37.1875	30.3125	29.375
1781	37.5	29.0625	30.0
1817	38.125	29.6875	29.6875
1853	37.8125	28.75	29.6875
1889	38.125	29.375	29.6875
1925	38.125	29.6875	29.375
1961	39.375	28.75	30.0
1997	39.375	29.375	29.0625
2033	39.375	28.125	30.0
2069	40.3125	27.8125	30.625
2105	41.25	26.5625	30.9375
2141	40.0	26.5625	31.5625
2177	41.875	25.9375	30.625
2213	42.5	25.9375	30.0
2249	42.8125	25.625	30.0
2285	43.75	25.9375	28.75
2321	43.4375	26.5625	28.75
2357	43.75	26.25	29.0625
2393	45.625	26.875	28.125
2429	46.5625	26.25	27.1875
2465	46.875	27.1875	27.1875
2501	47.1875	27.1875	27.1875
2537	48.75	27.8125	26.25
2573	48.4375	27.8125	24.6875
2609	48.75	26.875	23.75
2645	50.3125	26.875	23.75
2681	50.625	27.5	23.125
2717	50.0	28.75	23.125
2753	49.375	29.0625	22.5
2789	49.0625	29.375	22.5
2825	48.125	29.375	22.5
2861	47.5	29.6875	22.8125
2897	47.8125	29.6875	21.875
2933	46.875	30.625	22.1875
2969	46.5625	31.25	22.5
3005	46.5625	31.5625	22.5
3041	46.5625	31.25	22.1875
3077	47.5	33.4375	21.875
3113	46.25	33.75	21.5625
3149	45.9375	32.8125	22.1875
3185	46.25	32.8125	23.75
3221	45.3125	33.125	22.8125
3257	46.5625	33.4375	21.875
3293	45.625	33.75	21.875
3329	46.25	33.75	21.5625
3365	45.9375	34.6875	21.25
3401	45.0	35.0	21.875
3437	45.625	34.6875	21.5625
3473	45.625	33.75	21.875
3509	45.0	33.4375	22.5
3545	45.625	34.375	22.5
3581	44.6875	35.0	22.8125
3617	44.6875	35.0	23.75
3653	46.25	34.375	23.125
3689	47.1875	33.75	22.8125
3725	47.8125	33.4375	24.0625
3761	48.4375	32.5	23.75
3797	49.375	32.5	24.0625
3833	50.625	32.5	23.125
3869	51.25	32.5	23.75
3905	50.9375	31.25	24.0625
3941	49.375	30.625	23.75
3977	48.4375	30.9375	23.75
4013	47.5	30.9375	24.6875
4049	46.5625	30.0	26.25
4085	45.625	30.625	27.5
4121	44.375	32.1875	26.875
4157	43.4375	32.8125	28.125
4193	42.1875	32.8125	30.3125
4229	40.625	33.125	32.1875
4265	39.0625	34.6875	32.5
4301	38.4375	35.3125	32.8125
4337	38.75	35.3125	31.875
4373	38.4375	35.0	32.1875
4409	35.625	35.3125	34.6875
4445	34.0625	37.1875	34.6875
4481	32.5	37.1875	35.9375
4517	33.125	36.875	35.625
4553	33.125	35.9375	35.625
4589	31.25	37.1875	36.5625
4625	28.75	38.4375	36.25
4661	27.5	40.0	36.25
4697	26.875	40.0	36.875
4733	25.9375	40.3125	37.1875
4769	24.375	41.875	37.5
4805	23.4375	42.5	38.125
4841	22.8125	43.4375	37.8125
4877	22.1875	44.0625	37.8125
4913	22.8125	44.6875	39.0625
4949	23.4375	44.375	38.125
4985	22.5	45.625	37.1875
5021	21.5625	45.9375	36.25
5057	21.5625	44.6875	36.875
5093	21.875	44.375	36.25
5129	21.5625	42.8125	34.6875
5165	21.875	42.1875	34.375
5201	21.5625	41.875	33.125
5237	20.9375	41.25	33.75
5273	20.625	41.5625	34.375
5309	19.6875	42.5	35.625
5345	20.3125	41.5625	35.0
5381	20.625	41.25	33.125
5417	20.3125	39.6875	33.75
5453	19.375	40.3125	33.75
5489	18.75	41.5625	34.375
5525	18.75	41.5625	35.0
5561	20.0	41.875	34.0625
5597	19.0625	41.25	34.6875
5633	17.8125	41.25	35.3125
5669	17.1875	41.5625	35.625
5705	17.1875	40.9375	36.875
5741	17.5	40.3125	36.875
5777	16.5625	40.3125	38.125
5813	17.1875	39.6875	38.125
5849	16.875	39.6875	37.1875
5885	16.25	40.625	37.1875
5921	15.625	40.0	38.125
5957	15.625	39.6875	38.125
5993	16.25	39.0625	38.125
6029	15.9375	40.3125	37.8125
6065	15.3125	40.9375	39.0625
6101	15.0	42.1875	39.6875
6137	15.3125	41.5625	38.75
6173	15.3125	40.9375	39.6875
6209	14.6875	41.25	40.0
6245	14.6875	40.3125	39.6875
6281	14.0625	40.625	40.3125
6317	14.6875	40.3125	41.25
6353	14.0625	41.5625	41.875
6389	14.6875	40.9375	42.5
6425	15.9375	39.6875	41.875
6461	15.9375	38.125	42.5
6497	15.625	37.8125	41.25
6533	15.3125	37.8125	42.1875
6569	16.25	37.1875	42.8125
6605	16.875	36.25	41.5625
6641	18.4375	36.25	40.0
6677	18.4375	35.0	39.375
6713	17.8125	36.25	40.625
6749	18.125	36.25	39.0625
6785	19.0625	37.1875	40.625
6821	18.75	36.5625	41.5625
6857	18.125	37.8125	43.125
6893	18.125	37.5	43.125
6929	18.125	38.125	43.125
6965	17.8125	37.1875	43.125
7001	18.4375	35.3125	42.5
7037	18.75	35.9375	41.5625
7073	19.6875	35.625	41.5625
7109	20.9375	35.3125	40.9375
7145	22.5	36.25	40.625
7181	23.75	36.5625	40.625
7217	24.0625	36.5625	39.375
7253	25.3125	35.3125	38.125
7289	25.9375	35.625	38.75
7325	27.8125	35.9375	36.25
7361	28.125	36.5625	36.25
7397	29.0625	36.5625	35.0
7433	30.0	36.25	34.0625
7469	30.9375	37.5	34.0625
7505	30.625	37.5	32.5
7541	30.3125	36.5625	32.5
7577	30.3125	36.5625	33.4375
7613	30.625	37.5	32.8125
7649	31.875	38.125	31.875
7685	32.8125	36.875	30.3125
7721	32.8125	36.875	29.6875
7757	33.4375	35.9375	28.125
7793	33.75	36.25	26.5625
7829	34.6875	35.625	25.0
7865	35.625	34.6875	23.125
7901	36.5625	35.3125	21.25
7937	37.8125	35.625	20.625
7973	37.8125	35.625	19.6875
8009	38.4375	35.3125	18.4375
8045	38.125	35.9375	18.4375
8081	37.8125	35.3125	17.5
8117	37.8125	35.625	17.5
8153	39.375	34.6875	16.25
