# BASE VAL1 VAL2
# color 0:255:0 0:0:255 100:100:100
4	30.0	45.0	40.0
13	35.0	30.0	35.0
22	35.0	35.0	30.0
31	35.0	35.0	25.0
40	35.0	30.0	20.0
49	40.0	30.0	10.0
58	35.0	25.0	15.0
67	30.0	20.0	15.0
76	40.0	25.0	15.0
85	50.0	15.0	20.0
94	40.0	15.0	30.0
103	50.0	20.0	30.0
112	60.0	20.0	35.0
121	70.0	20.0	30.0
130	70.0	20.0	35.0
139	65.0	25.0	30.0
148	65.0	25.0	30.0
157	65.0	25.0	40.0
166	55.0	25.0	35.0
175	45.0	35.0	40.0
184	45.0	45.0	40.0
193	40.0	45.0	35.0
202	45.0	45.0	35.0
211	45.0	50.0	35.0
220	40.0	50.0	30.0
229	45.0	40.0	20.0
238	45.0	40.0	15.0
247	45.0	30.0	20.0
256	50.0	30.0	25.0
265	45.0	25.0	30.0
274	50.0	25.0	15.0
283	60.0	30.0	15.0
292	55.0	25.0	25.0
301	50.0	30.0	30.0
310	45.0	35.0	25.0
319	35.0	35.0	35.0
328	35.0	35.0	35.0
337	25.0	35.0	40.0
346	20.0	40.0	50.0
355	25.0	45.0	55.0
364	35.0	35.0	55.0
373	35.0	40.0	50.0
382	35.0	40.0	45.0
391	40.0	35.0	50.0
400	40.0	40.0	40.0
409	55.0	40.0	30.0
418	50.0	45.0	25.0
427	45.0	50.0	25.0
436	45.0	40.0	25.0
445	35.0	35.0	30.0
454	35.0	40.0	35.0
463	30.0	35.0	40.0
472	25.0	25.0	35.0
481	25.0	25.0	35.0
490	30.0	30.0	40.0
499	30.0	35.0	30.0
508	40.0	35.0	35.0
517	40.0	35.0	30.0
526	45.0	40.0	35.0
535	35.0	45.0	45.0
544	35.0	40.0	40.0
553	35.0	40.0	40.0
562	40.0	40.0	35.0
571	45.0	40.0	35.0
580	55.0	45.0	25.0
589	50.0	40.0	20.0
598	55.0	40.0	15.0
607	60.0	55.0	10.0
616	50.0	55.0	10.0
625	45.0	55.0	15.0
634	40.0	50.0	20.0
643	35.0	50.0	25.0
652	35.0	45.0	25.0
661	40.0	45.0	25.0
670	45.0	40.0	25.0
679	45.0	40.0	25.0
688	40.0	35.0	25.0
697	50.0	35.0	15.0
706	50.0	40.0	20.0
715	45.0	35.0	25.0
724	45.0	30.0	20.0
733	50.0	25.0	25.0
742	55.0	25.0	20.0
751	50.0	25.0	30.0
760	45.0	25.0	35.0
769	40.0	25.0	30.0
778	35.0	35.0	30.0
787	30.0	45.0	35.0
796	30.0	45.0	35.0
805	30.0	35.0	45.0
814	30.0	40.0	40.0
823	35.0	35.0	45.0
832	35.0	40.0	45.0
841	40.0	40.0	45.0
850	40.0	30.0	40.0
859	35.0	30.0	40.0
868	45.0	30.0	30.0
877	50.0	30.0	30.0
886	55.0	30.0	20.0
895	65.0	25.0	15.0
904	65.0	30.0	15.0
913	65.0	35.0	15.0
922	60.0	30.0	30.0
931	55.0	35.0	25.0
940	55.0	45.0	30.0
949	40.0	45.0	30.0
958	40.0	35.0	40.0
967	35.0	40.0	40.0
976	30.0	40.0	40.0
985	40.0	40.0	30.0
994	40.0	30.0	25.0
1003	35.0	30.0	30.0
1012	40.0	35.0	30.0
1021	45.0	35.0	25.0
1030	45.0	35.0	25.0
1039	40.0	40.0	25.0
1048	45.0	35.0	30.0
1057	50.0	45.0	25.0
1066	60.0	45.0	25.0
1075	55.0	50.0	30.0
1084	45.0	55.0	30.0
1093	45.0	55.0	30.0
1102	50.0	50.0	25.0
1111	45.0	50.0	25.0
1120	40.0	40.0	25.0
1129	30.0	40.0	15.0
1138	30.0	35.0	10.0
1147	35.0	20.0	15.0
1156	40.0	25.0	10.0
1165	45.0	30.0	10.0
1174	35.0	25.0	15.0
1183	40.0	30.0	25.0
1192	45.0	35.0	30.0
1201	35.0	35.0	30.0
1210	40.0	45.0	30.0
1219	30.0	45.0	25.0
1228	30.0	40.0	30.0
1237	35.0	40.0	25.0
1246	45.0	40.0	20.0
1255	50.0	35.0	15.0
1264	60.0	30.0	15.0
1273	55.0	25.0	15.0
1282	60.0	30.0	20.0
1291	45.0	30.0	20.0
1300	50.0	35.0	25.0
1309	45.0	35.0	20.0
1318	40.0	40.0	20.0
1327	45.0	45.0	25.0
1336	50.0	40.0	30.0
1345	55.0	50.0	25.0
1354	60.0	45.0	25.0
1363	55.0	40.0	25.0
1372	60.0	45.0	25.0
1381	60.0	45.0	40.0
1390	45.0	50.0	40.0
1399	50.0	45.0	45.0
1408	35.0	45.0	45.0
1417	40.0	40.0	50.0
1426	50.0	40.0	40.0
1435	50.0	35.0	35.0
1444	60.0	30.0	30.0
1453	60.0	25.0	20.0
1462	60.0	15.0	15.0
1471	60.0	15.0	20.0
1480	60.0	20.0	15.0
1489	50.0	25.0	20.0
1498	45.0	35.0	25.0
1507	45.0	40.0	20.0
1516	40.0	40.0	35.0
1525	40.0	45.0	25.0
1534	50.0	40.0	30.0
1543	45.0	50.0	35.0
1552	50.0	45.0	35.0
1561	50.0	35.0	30.0
1570	55.0	35.0	35.0
1579	60.0	35.0	25.0
1588	50.0	40.0	25.0
1597	60.0	40.0	35.0
1606	45.0	35.0	25.0
1615	45.0	40.0	25.0
1624	55.0	45.0	25.0
1633	55.0	40.0	20.0
1642	65.0	35.0	25.0
1651	60.0	40.0	25.0
1660	55.0	40.0	20.0
1669	55.0	45.0	25.0
1678	60.0	40.0	30.0
1687	45.0	45.0	30.0
1696	40.0	45.0	30.0
1705	40.0	45.0	35.0
1714	45.0	40.0	35.0
1723	45.0	40.0	35.0
1732	50.0	40.0	30.0
1741	45.0	40.0	30.0
1750	50.0	30.0	30.0
1759	50.0	35.0	25.0
