# BASE VAL1 VAL2
# color 0:255:0 0:0:255 100:100:100
4	30.0	10.0	37.5
13	32.5	10.0	35.0
22	30.0	15.0	30.0
31	32.5	15.0	25.0
40	40.0	15.0	25.0
49	40.0	17.5	22.5
58	45.0	17.5	22.5
67	47.5	15.0	25.0
76	45.0	15.0	25.0
85	47.5	15.0	22.5
94	52.5	15.0	22.5
103	52.5	15.0	20.0
112	50.0	17.5	20.0
121	50.0	20.0	17.5
130	47.5	25.0	20.0
139	47.5	20.0	25.0
148	47.5	22.5	25.0
157	47.5	25.0	22.5
166	42.5	22.5	22.5
175	45.0	22.5	22.5
184	40.0	25.0	25.0
193	42.5	25.0	20.0
202	45.0	25.0	25.0
211	42.5	25.0	25.0
220	45.0	30.0	22.5
229	47.5	30.0	22.5
238	50.0	27.5	25.0
247	52.5	27.5	22.5
256	50.0	27.5	15.0
265	50.0	27.5	15.0
274	47.5	30.0	15.0
283	47.5	32.5	15.0
292	45.0	32.5	20.0
301	42.5	35.0	22.5
310	40.0	37.5	25.0
319	32.5	45.0	22.5
328	30.0	50.0	20.0
337	32.5	50.0	22.5
346	32.5	52.5	22.5
355	35.0	52.5	22.5
364	30.0	52.5	22.5
373	35.0	52.5	25.0
382	32.5	50.0	27.5
391	27.5	45.0	30.0
400	27.5	45.0	32.5
409	30.0	45.0	32.5
418	32.5	45.0	27.5
427	40.0	42.5	27.5
436	40.0	42.5	25.0
445	42.5	37.5	22.5
454	42.5	40.0	20.0
463	40.0	42.5	22.5
472	37.5	42.5	25.0
481	40.0	45.0	25.0
490	35.0	42.5	30.0
499	37.5	42.5	27.5
508	45.0	45.0	25.0
517	45.0	47.5	25.0
526	42.5	50.0	25.0
535	42.5	45.0	22.5
544	42.5	47.5	22.5
553	47.5	47.5	20.0
562	47.5	47.5	20.0
571	47.5	50.0	20.0
580	47.5	47.5	20.0
589	47.5	45.0	17.5
598	42.5	47.5	17.5
607	47.5	47.5	12.5
616	47.5	47.5	15.0
625	45.0	50.0	15.0
634	47.5	45.0	17.5
643	42.5	42.5	15.0
652	42.5	42.5	17.5
661	40.0	40.0	20.0
670	37.5	40.0	20.0
679	37.5	42.5	20.0
688	40.0	40.0	22.5
697	35.0	35.0	25.0
706	40.0	37.5	22.5
715	40.0	30.0	27.5
724	42.5	30.0	25.0
733	40.0	30.0	22.5
742	42.5	32.5	22.5
751	37.5	32.5	27.5
760	40.0	37.5	30.0
769	40.0	40.0	27.5
778	37.5	40.0	27.5
787	40.0	42.5	27.5
796	32.5	37.5	35.0
805	32.5	35.0	40.0
814	32.5	35.0	42.5
823	35.0	35.0	40.0
832	37.5	37.5	37.5
841	37.5	40.0	40.0
850	35.0	40.0	42.5
859	35.0	42.5	40.0
868	37.5	42.5	37.5
877	37.5	42.5	30.0
886	40.0	40.0	27.5
895	42.5	42.5	27.5
904	45.0	45.0	27.5
913	47.5	52.5	22.5
922	45.0	50.0	15.0
931	47.5	47.5	12.5
940	45.0	50.0	15.0
949	42.5	50.0	15.0
958	47.5	50.0	10.0
967	45.0	50.0	12.5
976	47.5	50.0	10.0
985	45.0	52.5	10.0
994	50.0	50.0	10.0
1003	45.0	52.5	15.0
1012	47.5	52.5	12.5
1021	47.5	47.5	15.0
1030	47.5	47.5	15.0
1039	52.5	50.0	15.0
1048	50.0	55.0	15.0
1057	50.0	52.5	17.5
1066	52.5	50.0	17.5
1075	47.5	50.0	20.0
1084	47.5	45.0	20.0
1093	47.5	45.0	22.5
1102	45.0	42.5	25.0
1111	42.5	40.0	27.5
1120	42.5	37.5	25.0
1129	37.5	35.0	27.5
1138	35.0	35.0	25.0
1147	37.5	35.0	27.5
1156	35.0	27.5	32.5
1165	35.0	27.5	32.5
1174	35.0	27.5	32.5
1183	35.0	32.5	32.5
1192	32.5	32.5	27.5
1201	35.0	32.5	27.5
1210	37.5	32.5	25.0
1219	45.0	35.0	20.0
1228	42.5	32.5	17.5
1237	45.0	32.5	17.5
1246	42.5	35.0	17.5
1255	42.5	30.0	17.5
1264	37.5	27.5	20.0
1273	37.5	30.0	20.0
1282	37.5	35.0	17.5
1291	37.5	35.0	12.5
1300	42.5	32.5	12.5
1309	45.0	35.0	12.5
1318	42.5	37.5	15.0
1327	45.0	35.0	17.5
1336	37.5	37.5	22.5
1345	37.5	35.0	27.5
1354	32.5	37.5	30.0
1363	40.0	45.0	27.5
1372	42.5	45.0	27.5
1381	42.5	47.5	27.5
1390	47.5	42.5	25.0
1399	47.5	40.0	22.5
1408	50.0	37.5	25.0
1417	47.5	37.5	25.0
1426	45.0	35.0	25.0
1435	45.0	35.0	25.0
1444	40.0	37.5	25.0
1453	42.5	37.5	25.0
1462	45.0	37.5	17.5
1471	47.5	40.0	17.5
1480	47.5	37.5	15.0
1489	45.0	37.5	12.5
1498	47.5	35.0	15.0
1507	50.0	35.0	15.0
1516	45.0	32.5	17.5
1525	50.0	35.0	17.5
1534	50.0	35.0	17.5
1543	47.5	35.0	22.5
1552	47.5	30.0	25.0
1561	50.0	32.5	25.0
1570	47.5	32.5	25.0
1579	45.0	35.0	22.5
1588	42.5	32.5	22.5
1597	42.5	37.5	22.5
1606	47.5	37.5	25.0
1615	52.5	35.0	22.5
1624	52.5	35.0	25.0
1633	52.5	37.5	25.0
1642	50.0	37.5	25.0
1651	45.0	40.0	22.5
1660	45.0	40.0	22.5
1669	42.5	42.5	20.0
1678	45.0	40.0	17.5
1687	50.0	37.5	15.0
1696	50.0	37.5	17.5
1705	52.5	42.5	20.0
1714	52.5	40.0	20.0
1723	50.0	35.0	20.0
1732	47.5	35.0	22.5
1741	45.0	35.0	20.0
1750	45.0	32.5	20.0
1759	45.0	32.5	17.5
1768	45.0	30.0	20.0
1777	47.5	30.0	22.5
1786	45.0	27.5	22.5
1795	45.0	27.5	22.5
1804	42.5	27.5	25.0
1813	40.0	27.5	25.0
1822	37.5	25.0	22.5
1831	37.5	20.0	25.0
1840	35.0	25.0	25.0
1849	35.0	25.0	25.0
1858	35.0	22.5	30.0
1867	32.5	22.5	30.0
1876	32.5	25.0	32.5
1885	35.0	25.0	32.5
1894	37.5	27.5	30.0
1903	40.0	32.5	25.0
1912	40.0	35.0	22.5
1921	37.5	32.5	25.0
1930	40.0	32.5	22.5
1939	42.5	32.5	20.0
1948	42.5	32.5	17.5
1957	37.5	35.0	20.0
1966	35.0	35.0	22.5
1975	40.0	40.0	15.0
1984	40.0	40.0	15.0
1993	47.5	37.5	12.5
2002	50.0	35.0	12.5
2011	50.0	35.0	15.0
2020	50.0	35.0	17.5
2029	45.0	32.5	22.5
2038	42.5	32.5	22.5
2047	45.0	40.0	22.5
2056	45.0	35.0	22.5
2065	45.0	35.0	25.0
2074	50.0	35.0	27.5
2083	50.0	37.5	22.5
2092	50.0	32.5	25.0
2101	47.5	35.0	25.0
2110	40.0	37.5	27.5
2119	35.0	37.5	30.0
2128	30.0	37.5	35.0
2137	30.0	37.5	35.0
2146	32.5	32.5	35.0
2155	37.5	32.5	35.0
2164	37.5	30.0	35.0
2173	37.5	30.0	37.5
2182	40.0	30.0	35.0
2191	40.0	30.0	32.5
2200	40.0	27.5	32.5
2209	42.5	27.5	30.0
2218	37.5	25.0	32.5
2227	40.0	22.5	32.5
2236	40.0	20.0	32.5
2245	40.0	22.5	32.5
2254	37.5	22.5	32.5
2263	35.0	25.0	35.0
2272	32.5	30.0	30.0
2281	32.5	30.0	32.5
2290	27.5	27.5	32.5
2299	25.0	27.5	35.0
2308	25.0	27.5	35.0
2317	25.0	27.5	32.5
2326	25.0	25.0	35.0
2335	27.5	27.5	37.5
2344	25.0	27.5	37.5
2353	25.0	30.0	35.0
2362	30.0	30.0	32.5
2371	30.0	30.0	30.0
2380	32.5	30.0	27.5
2389	30.0	27.5	30.0
2398	30.0	25.0	25.0
2407	32.5	27.5	22.5
2416	32.5	30.0	25.0
2425	32.5	27.5	32.5
2434	35.0	32.5	35.0
2443	35.0	32.5	35.0
2452	30.0	35.0	40.0
2461	30.0	32.5	37.5
2470	30.0	35.0	40.0
2479	30.0	35.0	42.5
2488	27.5	37.5	42.5
2497	25.0	35.0	45.0
2506	27.5	35.0	40.0
2515	30.0	35.0	42.5
2524	30.0	35.0	45.0
2533	32.5	32.5	45.0
2542	30.0	30.0	42.5
2551	30.0	27.5	37.5
2560	30.0	30.0	37.5
2569	30.0	27.5	35.0
2578	35.0	22.5	37.5
2587	37.5	20.0	32.5
2596	37.5	17.5	32.5
2605	42.5	17.5	35.0
2614	47.5	20.0	35.0
2623	50.0	20.0	35.0
2632	47.5	20.0	32.5
2641	50.0	17.5	32.5
2650	47.5	20.0	30.0
2659	45.0	22.5	30.0
2668	47.5	22.5	30.0
2677	47.5	22.5	30.0
2686	52.5	25.0	27.5
2695	50.0	27.5	27.5
2704	47.5	27.5	25.0
2713	50.0	30.0	22.5
2722	45.0	30.0	22.5
2731	50.0	32.5	17.5
2740	50.0	32.5	20.0
2749	47.5	27.5	22.5
2758	42.5	27.5	25.0
2767	42.5	25.0	27.5
2776	45.0	25.0	25.0
2785	50.0	25.0	22.5
2794	50.0	25.0	25.0
2803	45.0	27.5	27.5
2812	50.0	25.0	25.0
2821	50.0	25.0	25.0
2830	50.0	22.5	27.5
2839	50.0	20.0	30.0
2848	50.0	17.5	30.0
2857	47.5	15.0	32.5
2866	45.0	17.5	30.0
2875	52.5	17.5	30.0
2884	55.0	17.5	27.5
2893	55.0	22.5	27.5
2902	57.5	22.5	27.5
2911	52.5	22.5	25.0
2920	52.5	17.5	30.0
2929	52.5	12.5	30.0
2938	50.0	15.0	30.0
2947	50.0	15.0	27.5
2956	47.5	17.5	30.0
2965	50.0	20.0	27.5
2974	55.0	25.0	25.0
2983	57.5	22.5	27.5
2992	55.0	22.5	25.0
3001	55.0	22.5	22.5
3010	57.5	22.5	22.5
3019	60.0	22.5	20.0
3028	57.5	25.0	22.5
3037	62.5	27.5	17.5
3046	60.0	30.0	15.0
3055	57.5	27.5	15.0
3064	62.5	32.5	17.5
3073	57.5	32.5	20.0
3082	60.0	30.0	17.5
3091	60.0	30.0	15.0
3100	55.0	27.5	15.0
3109	57.5	27.5	15.0
3118	57.5	32.5	17.5
3127	55.0	32.5	20.0
3136	50.0	32.5	20.0
3145	47.5	32.5	20.0
3154	50.0	32.5	20.0
3163	52.5	32.5	22.5
3172	50.0	30.0	25.0
3181	47.5	27.5	27.5
3190	52.5	27.5	25.0
3199	52.5	30.0	22.5
3208	47.5	30.0	25.0
3217	52.5	32.5	25.0
3226	47.5	32.5	25.0
3235	52.5	27.5	22.5
3244	50.0	25.0	22.5
3253	47.5	25.0	25.0
3262	50.0	22.5	25.0
3271	47.5	25.0	25.0
3280	47.5	25.0	25.0
3289	47.5	30.0	22.5
3298	47.5	32.5	22.5
3307	50.0	30.0	22.5
3316	47.5	32.5	22.5
3325	47.5	32.5	22.5
3334	47.5	35.0	20.0
3343	47.5	37.5	17.5
3352	50.0	40.0	17.5
3361	52.5	40.0	17.5
3370	52.5	40.0	12.5
3379	55.0	40.0	12.5
3388	55.0	40.0	10.0
3397	47.5	45.0	10.0
3406	47.5	40.0	15.0
3415	45.0	37.5	15.0
3424	45.0	40.0	12.5
3433	42.5	37.5	15.0
3442	45.0	40.0	12.5
3451	47.5	37.5	15.0
3460	45.0	30.0	20.0
3469	42.5	30.0	20.0
3478	45.0	30.0	20.0
3487	42.5	27.5	20.0
3496	40.0	30.0	20.0
3505	42.5	27.5	25.0
3514	42.5	27.5	27.5
3523	42.5	25.0	27.5
3532	45.0	30.0	27.5
3541	47.5	35.0	25.0
3550	50.0	35.0	25.0
3559	47.5	30.0	27.5
3568	42.5	27.5	25.0
3577	42.5	32.5	25.0
3586	42.5	32.5	25.0
3595	40.0	32.5	27.5
3604	37.5	37.5	27.5
3613	40.0	37.5	27.5
3622	35.0	40.0	27.5
3631	35.0	40.0	22.5
3640	37.5	42.5	17.5
3649	32.5	40.0	22.5
3658	30.0	35.0	20.0
3667	35.0	40.0	17.5
3676	30.0	40.0	17.5
3685	32.5	40.0	20.0
3694	35.0	40.0	22.5
3703	32.5	35.0	22.5
3712	32.5	35.0	22.5
3721	32.5	35.0	20.0
3730	32.5	32.5	22.5
3739	35.0	27.5	25.0
3748	32.5	27.5	22.5
3757	32.5	30.0	27.5
3766	37.5	30.0	25.0
3775	40.0	32.5	25.0
3784	37.5	30.0	27.5
3793	40.0	27.5	25.0
3802	40.0	32.5	30.0
3811	45.0	32.5	22.5
3820	42.5	32.5	27.5
3829	42.5	35.0	30.0
3838	45.0	32.5	30.0
3847	47.5	30.0	30.0
3856	52.5	32.5	27.5
3865	50.0	27.5	27.5
3874	52.5	27.5	25.0
3883	55.0	30.0	25.0
3892	55.0	32.5	25.0
3901	55.0	35.0	25.0
3910	55.0	35.0	25.0
3919	55.0	35.0	20.0
3928	52.5	42.5	20.0
3937	52.5	40.0	17.5
3946	57.5	40.0	17.5
3955	55.0	40.0	15.0
3964	52.5	40.0	17.5
3973	50.0	40.0	20.0
3982	55.0	37.5	22.5
3991	50.0	35.0	27.5
4000	50.0	32.5	32.5
4009	52.5	27.5	32.5
4018	52.5	30.0	30.0
4027	47.5	27.5	30.0
4036	52.5	27.5	27.5
4045	50.0	22.5	27.5
4054	50.0	25.0	27.5
4063	52.5	30.0	25.0
4072	55.0	30.0	25.0
4081	55.0	35.0	22.5
4090	55.0	40.0	20.0
4099	50.0	42.5	15.0
4108	52.5	45.0	12.5
4117	52.5	45.0	7.5
4126	52.5	42.5	7.5
