# BASE VAL1 VAL2
# color 0:255:0 0:0:255 100:100:100
143	39.0625	18.125	29.6875
431	36.5625	18.125	28.125
719	40.625	15.0	29.0625
1007	39.6875	13.4375	29.375
1295	41.875	14.0625	27.5
1583	41.5625	11.875	31.5625
1871	27.5	20.3125	37.1875
2159	18.75	29.0625	44.375
2447	15.0	30.0	48.125
2735	28.125	22.8125	44.0625
3023	27.8125	24.0625	41.25
3311	25.625	25.625	42.1875
3599	18.75	29.375	37.1875
3887	25.625	28.125	31.875
4175	27.1875	22.8125	28.4375
4463	31.875	16.5625	31.25
4751	31.25	14.6875	30.9375
5039	28.125	18.75	35.0
5327	26.5625	24.0625	31.875
5615	21.875	28.125	32.8125
5903	25.625	21.875	41.875
6191	31.5625	22.1875	45.9375
6479	35.0	25.625	41.875
6767	32.1875	30.0	33.4375
7055	31.875	30.0	26.875
7343	35.3125	26.25	29.375
7631	33.125	27.5	30.0
7919	29.375	27.8125	24.6875
8207	25.9375	30.625	21.5625
8495	27.1875	29.6875	16.5625
8783	33.125	22.8125	22.5
9071	31.5625	23.75	22.8125
9359	27.8125	19.6875	23.75
9647	25.3125	20.0	21.5625
9935	28.75	22.8125	18.4375
10223	31.25	21.875	18.125
10511	32.8125	28.125	14.0625
10799	34.6875	27.5	16.5625
11087	23.75	32.5	20.625
11375	23.125	30.0	27.5
11663	26.875	32.1875	23.75
11951	33.75	31.25	22.1875
12239	37.5	32.1875	16.5625
12527	29.0625	32.8125	18.4375
12815	25.625	33.75	20.0
13103	27.8125	33.4375	18.4375
13391	22.8125	35.9375	25.625
13679	21.25	41.875	25.625
13967	12.8125	43.4375	32.1875
14255	6.5625	44.375	35.9375
14543	7.1875	40.9375	35.0
14831	13.125	31.25	32.8125
15119	15.625	29.6875	30.9375
15407	26.5625	25.0	24.375
15695	30.3125	25.9375	18.4375
15983	36.875	27.8125	14.375
16271	38.75	28.125	13.75
16559	42.8125	29.6875	12.8125
16847	45.0	30.9375	11.5625
17135	44.6875	32.5	11.875
17423	42.8125	30.625	11.25
17711	38.125	26.5625	19.0625
17999	34.0625	21.25	27.5
18287	34.375	14.0625	38.4375
18575	31.5625	13.125	42.5
18863	30.9375	15.3125	42.1875
19151	28.75	19.375	31.25
19439	27.8125	25.9375	20.625
19727	26.875	29.0625	19.6875
20015	26.25	25.625	30.0
20303	28.75	21.5625	41.875
20591	30.0	16.5625	44.375
20879	34.375	14.375	44.375
21167	35.625	15.0	47.8125
21455	36.25	18.125	49.0625
21743	34.375	23.4375	46.5625
22031	36.5625	29.375	36.25
22319	43.4375	30.0	21.875
22607	47.1875	31.875	15.9375
22895	53.125	35.625	15.9375
23183	50.9375	35.0	14.6875
23471	46.25	35.9375	13.125
23759	41.5625	31.875	11.5625
24047	41.875	28.125	10.9375
24335	32.1875	35.625	14.375
24623	27.8125	35.625	19.6875
24911	27.1875	37.5	19.0625
25199	30.9375	30.0	25.625
25487	36.875	21.5625	30.9375
25775	34.0625	15.9375	40.625
26063	31.875	10.0	45.9375
26351	30.9375	9.0625	44.0625
26639	29.0625	12.1875	42.5
26927	26.5625	16.5625	38.4375
27215	21.875	24.375	35.625
27503	16.25	33.4375	29.0625
27791	10.3125	35.625	27.1875
28079	8.75	39.0625	31.5625
28367	8.75	38.4375	30.9375
28655	15.9375	37.5	25.3125
28943	19.0625	35.9375	24.0625
29231	28.4375	31.25	23.4375
29519	30.9375	30.0	23.125
29807	39.375	26.25	17.1875
30095	43.75	31.5625	7.5
30383	39.6875	29.6875	12.1875
30671	32.8125	29.375	17.8125
30959	21.5625	32.5	24.6875
31247	17.1875	39.0625	30.3125
31535	14.375	38.4375	29.6875
31823	22.1875	26.875	35.9375
32111	30.0	14.6875	40.9375
32399	32.8125	10.3125	44.6875
32687	27.8125	10.0	40.9375
32975	28.4375	15.625	31.875
33263	36.25	24.6875	22.5
33551	32.8125	32.8125	18.125
33839	29.0625	35.0	19.0625
34127	26.875	32.1875	17.5
34415	32.5	28.4375	18.75
34703	38.4375	24.0625	22.1875
34991	33.125	23.4375	31.5625
35279	20.9375	23.4375	30.9375
35567	21.875	32.8125	27.1875
35855	23.4375	43.4375	20.0
36143	31.25	47.8125	13.4375
36431	33.125	49.0625	12.8125
36719	30.9375	47.1875	13.125
37007	30.625	46.25	14.375
37295	31.5625	44.6875	14.375
37583	32.5	46.5625	14.0625
37871	30.9375	45.625	12.8125
38159	28.4375	45.3125	14.375
38447	29.6875	44.375	14.0625
38735	28.4375	47.8125	14.0625
39023	28.75	48.75	10.3125
39311	28.125	50.0	8.4375
39599	30.0	48.125	7.5
39887	29.0625	44.6875	8.125
40175	30.3125	41.25	9.375
40463	30.3125	42.8125	10.9375
40751	32.5	42.8125	11.875
41039	33.4375	42.5	12.1875
41327	32.8125	44.0625	9.6875
41615	32.5	40.3125	10.9375
41903	29.375	41.875	9.375
42191	28.75	42.8125	8.75
42479	29.375	45.625	10.0
42767	32.8125	46.25	15.0
43055	32.1875	49.6875	16.875
43343	32.5	51.5625	17.5
43631	32.1875	52.1875	12.1875
43919	32.5	48.75	11.875
44207	31.875	44.6875	14.0625
44495	30.9375	45.0	13.125
44783	27.1875	44.6875	12.5
45071	29.0625	46.5625	9.6875
45359	29.375	45.9375	8.75
45647	29.0625	46.25	9.6875
45935	30.625	43.75	10.9375
46223	31.5625	41.5625	9.0625
46511	28.75	39.0625	10.625
46799	30.625	40.625	9.375
47087	31.5625	41.875	10.0
47375	31.25	44.6875	8.75
47663	29.0625	38.4375	13.4375
47951	31.875	32.8125	21.875
48239	37.1875	23.4375	28.4375
48527	39.6875	17.1875	30.625
48815	30.625	20.3125	33.125
49103	21.5625	29.375	33.125
49391	10.625	36.5625	37.5
49679	7.1875	38.125	35.0
49967	8.4375	38.125	35.625
50255	8.125	33.125	37.8125
50543	10.9375	31.5625	36.875
50831	7.8125	31.875	42.1875
51119	6.5625	33.4375	45.0
51407	6.5625	33.75	47.8125
51695	7.5	32.1875	46.875
51983	8.125	31.5625	48.75
52271	8.4375	28.75	49.0625
52559	8.125	31.875	50.3125
52847	9.6875	37.1875	53.125
53135	9.6875	40.625	52.5
53423	10.0	43.125	50.3125
53711	9.0625	43.4375	50.3125
53999	16.875	37.8125	45.0
54287	29.0625	25.625	43.4375
54575	41.5625	15.9375	38.125
54863	50.3125	8.4375	38.75
55151	48.4375	8.4375	40.0
55439	47.1875	9.0625	37.5
55727	46.5625	7.8125	37.8125
56015	50.0	8.75	39.6875
56303	55.3125	5.9375	41.5625
56591	56.25	9.375	40.0
56879	51.875	19.0625	29.0625
57167	46.25	32.8125	20.3125
57455	37.1875	42.5	10.625
57743	33.4375	43.4375	9.6875
58031	33.4375	40.3125	10.0
58319	35.3125	42.1875	18.125
58607	41.25	46.25	19.0625
58895	41.25	49.0625	18.125
59183	40.625	43.125	15.0
59471	35.625	37.5	9.0625
59759	32.5	36.25	10.0
60047	31.25	39.6875	8.125
60335	30.9375	40.625	9.0625
60623	32.8125	41.25	8.75
60911	34.0625	38.125	8.125
61199	36.25	35.9375	9.375
61487	34.6875	38.4375	8.75
61775	34.6875	38.4375	10.0
62063	35.625	41.25	10.0
62351	34.6875	41.875	9.6875
62639	33.125	39.6875	9.0625
62927	32.1875	38.4375	11.5625
63215	30.0	39.6875	13.125
63503	24.0625	36.875	23.75
63791	17.8125	40.3125	33.75
64079	18.75	31.25	41.875
64367	27.1875	25.3125	39.0625
64655	35.9375	18.125	32.8125
64943	37.8125	16.5625	27.5
65231	30.625	20.0	32.8125
65519	25.0	27.8125	39.6875
65807	18.125	33.4375	41.25
66095	21.875	33.75	35.9375
66383	27.1875	28.125	28.4375
66671	32.8125	21.5625	33.75
66959	33.125	10.9375	36.875
67247	32.1875	10.3125	39.6875
67535	31.25	7.1875	36.25
67823	31.25	6.25	39.0625
68111	34.6875	8.4375	41.875
68399	34.375	6.875	38.75
68687	33.75	8.125	40.0
68975	37.5	6.875	36.5625
69263	37.1875	5.9375	39.375
69551	37.1875	6.25	37.8125
69839	35.9375	8.125	35.625
70127	35.9375	11.25	30.9375
70415	38.4375	12.8125	29.6875
70703	36.25	17.5	22.1875
70991	39.0625	26.5625	15.625
71279	36.875	37.5	9.0625
71567	40.3125	41.875	7.1875
71855	43.4375	40.9375	8.4375
72143	43.75	35.625	9.0625
72431	43.125	35.625	9.375
72719	40.625	36.25	8.75
73007	36.5625	37.5	7.1875
73295	36.5625	29.0625	18.4375
73583	36.5625	19.0625	30.3125
73871	35.9375	11.25	43.125
74159	35.3125	7.1875	46.25
74447	35.9375	8.4375	45.3125
74735	34.375	8.75	42.8125
75023	37.5	10.0	42.8125
75311	37.8125	10.3125	43.125
75599	38.125	9.6875	41.5625
75887	37.8125	8.125	39.0625
76175	41.25	7.8125	38.125
76463	39.0625	9.375	36.5625
76751	41.25	8.125	35.0
77039	42.5	10.3125	32.5
77327	46.875	10.3125	32.1875
77615	49.0625	12.5	32.8125
77903	49.6875	11.875	32.8125
78191	47.1875	12.1875	30.3125
78479	41.25	16.875	32.1875
78767	30.3125	20.625	33.75
79055	23.4375	25.625	34.6875
79343	25.9375	24.375	37.8125
79631	37.8125	20.9375	42.1875
79919	47.1875	17.1875	47.1875
80207	44.0625	23.75	38.4375
80495	37.8125	34.375	28.75
80783	30.0	42.5	22.5
81071	27.8125	45.9375	19.6875
81359	28.125	49.0625	19.6875
81647	32.5	49.375	11.5625
81935	38.75	42.5	15.3125
82223	46.25	30.9375	22.8125
82511	48.125	24.0625	30.3125
82799	49.0625	19.0625	38.75
83087	50.3125	17.8125	39.6875
83375	41.875	19.375	39.0625
83663	33.4375	23.4375	42.8125
83951	21.25	28.75	46.875
84239	11.5625	31.25	51.5625
84527	11.875	32.5	56.5625
