# BASE VAL1 VAL2
# color 0:255:0 0:0:255 100:100:100
71	39.0625	18.125	29.6875
215	38.75	17.8125	32.8125
359	36.5625	18.125	28.125
503	37.8125	16.875	29.375
647	40.625	15.0	29.0625
791	42.1875	13.75	28.75
935	39.6875	13.4375	29.375
1079	39.6875	13.4375	27.8125
1223	41.875	14.0625	27.5
1367	43.75	10.9375	30.625
1511	41.5625	11.875	31.5625
1655	34.0625	16.25	34.6875
1799	27.5	20.3125	37.1875
1943	24.375	25.3125	41.25
2087	18.75	29.0625	44.375
2231	16.25	30.3125	45.9375
2375	15.0	30.0	48.125
2519	21.875	25.9375	48.4375
2663	28.125	22.8125	44.0625
2807	27.8125	23.4375	43.75
2951	27.8125	24.0625	41.25
3095	28.4375	23.75	40.9375
3239	25.625	25.625	42.1875
3383	21.875	27.8125	39.375
3527	18.75	29.375	37.1875
3671	20.3125	29.6875	35.0
3815	25.625	28.125	31.875
3959	26.25	26.25	29.0625
4103	27.1875	22.8125	28.4375
4247	31.5625	20.0	27.8125
4391	31.875	16.5625	31.25
4535	33.125	15.0	33.75
4679	31.25	14.6875	30.9375
4823	30.0	16.875	32.5
4967	28.125	18.75	35.0
5111	27.8125	20.9375	35.9375
5255	26.5625	24.0625	31.875
5399	25.625	25.3125	31.25
5543	21.875	28.125	32.8125
5687	22.5	24.375	39.375
5831	25.625	21.875	41.875
5975	30.3125	19.6875	44.375
6119	31.5625	22.1875	45.9375
6263	33.125	24.6875	42.5
6407	35.0	25.625	41.875
6551	33.4375	25.9375	37.1875
6695	32.1875	30.0	33.4375
6839	28.75	31.875	31.25
6983	31.875	30.0	26.875
7127	33.125	27.8125	25.0
7271	35.3125	26.25	29.375
7415	33.75	28.125	29.6875
7559	33.125	27.5	30.0
7703	31.875	25.0	25.625
7847	29.375	27.8125	24.6875
7991	26.25	27.8125	24.375
8135	25.9375	30.625	21.5625
8279	26.875	31.5625	17.5
8423	27.1875	29.6875	16.5625
8567	30.625	26.875	20.9375
8711	33.125	22.8125	22.5
8855	31.25	23.125	23.75
8999	31.5625	23.75	22.8125
9143	29.0625	22.1875	21.875
9287	27.8125	19.6875	23.75
9431	28.125	18.75	23.75
9575	25.3125	20.0	21.5625
9719	24.0625	25.0	20.9375
9863	28.75	22.8125	18.4375
10007	29.6875	20.3125	19.0625
10151	31.25	21.875	18.125
10295	33.125	24.6875	15.0
10439	32.8125	28.125	14.0625
10583	34.6875	30.9375	15.9375
10727	34.6875	27.5	16.5625
10871	28.4375	29.6875	18.4375
11015	23.75	32.5	20.625
11159	21.5625	29.375	27.1875
11303	23.125	30.0	27.5
11447	26.875	31.25	23.125
11591	26.875	32.1875	23.75
11735	30.3125	30.0	24.0625
11879	33.75	31.25	22.1875
12023	36.25	29.0625	20.9375
12167	37.5	32.1875	16.5625
12311	35.0	31.5625	16.25
12455	29.0625	32.8125	18.4375
12599	28.4375	33.4375	20.3125
12743	25.625	33.75	20.0
12887	27.5	33.125	19.0625
13031	27.8125	33.4375	18.4375
13175	25.625	35.0	20.0
13319	22.8125	35.9375	25.625
13463	20.9375	39.375	25.625
13607	21.25	41.875	25.625
13751	16.875	43.75	28.125
13895	12.8125	43.4375	32.1875
14039	7.8125	46.25	36.5625
14183	6.5625	44.375	35.9375
14327	7.5	41.5625	33.4375
14471	7.1875	40.9375	35.0
14615	10.625	36.25	33.125
14759	13.125	31.25	32.8125
14903	15.9375	31.25	33.4375
15047	15.625	29.6875	30.9375
15191	21.875	26.875	28.125
15335	26.5625	25.0	24.375
15479	30.625	23.125	21.5625
15623	30.3125	25.9375	18.4375
15767	32.5	29.0625	16.5625
15911	36.875	27.8125	14.375
16055	39.375	28.4375	13.75
16199	38.75	28.125	13.75
16343	41.875	28.75	12.5
16487	42.8125	29.6875	12.8125
16631	44.375	30.3125	12.8125
16775	45.0	30.9375	11.5625
16919	45.9375	30.625	11.5625
17063	44.6875	32.5	11.875
17207	44.375	32.5	10.9375
17351	42.8125	30.625	11.25
17495	40.3125	28.75	15.625
17639	38.125	26.5625	19.0625
17783	35.625	22.8125	22.5
17927	34.0625	21.25	27.5
18071	34.6875	15.9375	32.1875
18215	34.375	14.0625	38.4375
18359	31.5625	13.4375	41.25
18503	31.5625	13.125	42.5
18647	30.9375	13.75	43.4375
18791	30.9375	15.3125	42.1875
18935	30.9375	18.4375	35.9375
19079	28.75	19.375	31.25
19223	30.3125	21.5625	23.75
19367	27.8125	25.9375	20.625
19511	27.5	29.6875	20.0
19655	26.875	29.0625	19.6875
19799	26.25	28.125	24.375
19943	26.25	25.625	30.0
20087	27.5	25.3125	34.6875
20231	28.75	21.5625	41.875
20375	30.3125	18.125	43.75
20519	30.0	16.5625	44.375
20663	32.8125	15.9375	45.3125
20807	34.375	14.375	44.375
20951	34.375	15.0	45.0
