# BASE VAL1 VAL2
# color 0:255:0 0:0:255 100:100:100
4	40.3125	34.0625	26.25
13	40.3125	34.375	25.9375
22	40.3125	34.6875	25.3125
31	40.3125	35.3125	24.6875
40	40.9375	35.3125	24.375
49	41.25	35.625	24.0625
58	41.5625	36.5625	24.375
67	41.5625	37.1875	24.0625
76	41.25	37.8125	23.75
85	41.5625	37.8125	23.4375
94	42.1875	38.125	23.4375
103	42.5	38.4375	23.125
112	42.1875	38.4375	23.125
121	42.5	38.75	23.125
130	41.875	39.375	22.8125
139	42.1875	39.375	22.8125
148	42.1875	39.375	22.8125
157	42.1875	39.6875	22.8125
166	41.875	40.3125	23.125
175	41.875	40.3125	23.125
184	41.5625	40.9375	23.125
193	41.875	41.875	22.5
202	42.1875	42.5	22.5
211	41.5625	42.8125	22.8125
220	41.875	43.125	22.5
229	42.1875	42.8125	23.125
238	41.875	42.1875	23.125
247	42.5	42.1875	23.125
256	41.875	41.875	22.8125
265	41.875	41.5625	23.125
274	41.5625	41.875	23.125
283	41.5625	41.5625	23.4375
292	40.9375	41.875	23.75
301	41.25	42.5	23.125
310	41.25	42.5	23.4375
319	40.3125	42.5	23.75
328	40.625	43.125	23.4375
337	40.3125	43.125	23.75
346	40.625	43.125	23.75
355	40.0	42.8125	23.75
364	40.3125	42.5	23.4375
373	40.9375	42.5	23.4375
382	41.25	42.8125	23.4375
391	41.25	42.1875	23.4375
400	40.9375	41.875	23.4375
409	40.625	41.875	23.75
418	40.9375	41.5625	23.125
427	40.9375	41.25	23.125
436	41.25	41.25	23.125
445	41.25	40.9375	22.8125
454	41.5625	40.9375	22.5
463	41.875	40.625	22.5
472	41.5625	40.625	22.8125
481	41.5625	40.625	22.5
490	41.5625	40.3125	22.8125
499	41.5625	40.625	23.125
508	41.875	41.25	23.125
517	41.875	41.25	23.125
526	42.1875	41.875	23.125
535	42.1875	41.5625	22.8125
544	41.5625	41.5625	23.125
553	42.1875	41.25	22.8125
562	42.1875	41.5625	22.8125
571	41.875	40.9375	23.125
580	42.5	40.0	23.125
