# BASE VAL1 VAL2
# color 0:255:0 0:0:255 100:100:100
8	38.75	15.0	28.75
26	40.0	17.5	27.5
44	42.5	20.0	23.75
62	43.75	20.0	23.75
80	45.0	20.0	23.75
98	47.5	21.25	23.75
116	48.75	22.5	21.25
134	48.75	25.0	20.0
152	47.5	25.0	20.0
170	46.25	27.5	18.75
188	40.0	30.0	23.75
206	38.75	36.25	22.5
224	38.75	40.0	22.5
242	41.25	41.25	23.75
260	41.25	40.0	20.0
278	37.5	37.5	23.75
296	38.75	38.75	26.25
314	38.75	41.25	25.0
332	37.5	43.75	21.25
350	36.25	47.5	22.5
368	35.0	47.5	25.0
386	36.25	46.25	27.5
404	37.5	47.5	28.75
422	38.75	46.25	25.0
440	43.75	43.75	22.5
458	46.25	45.0	20.0
476	41.25	45.0	21.25
494	41.25	45.0	22.5
512	45.0	46.25	20.0
530	43.75	46.25	21.25
548	41.25	43.75	21.25
566	42.5	45.0	20.0
584	42.5	41.25	22.5
602	41.25	37.5	22.5
620	43.75	38.75	18.75
638	42.5	38.75	22.5
656	41.25	41.25	22.5
674	37.5	40.0	25.0
692	36.25	38.75	31.25
710	37.5	36.25	31.25
728	38.75	35.0	32.5
746	38.75	37.5	31.25
764	38.75	38.75	30.0
782	41.25	41.25	27.5
800	40.0	45.0	27.5
818	41.25	42.5	27.5
836	40.0	42.5	26.25
854	40.0	45.0	26.25
872	42.5	46.25	23.75
890	42.5	47.5	21.25
908	47.5	46.25	21.25
926	50.0	51.25	15.0
944	47.5	51.25	15.0
962	46.25	48.75	15.0
980	46.25	46.25	17.5
998	46.25	45.0	18.75
1016	41.25	43.75	20.0
1034	42.5	40.0	21.25
1052	42.5	41.25	23.75
1070	42.5	41.25	23.75
1088	42.5	38.75	22.5
1106	43.75	38.75	22.5
1124	42.5	35.0	21.25
1142	38.75	32.5	22.5
1160	37.5	30.0	25.0
1178	37.5	31.25	22.5
1196	38.75	33.75	21.25
1214	40.0	33.75	21.25
1232	38.75	35.0	22.5
1250	42.5	38.75	21.25
1268	40.0	37.5	22.5
1286	43.75	37.5	20.0
1304	45.0	33.75	18.75
1322	43.75	37.5	20.0
1340	41.25	37.5	22.5
1358	41.25	38.75	22.5
1376	45.0	40.0	21.25
1394	47.5	38.75	20.0
1412	50.0	36.25	20.0
1430	47.5	35.0	23.75
1448	46.25	36.25	23.75
1466	45.0	37.5	20.0
1484	46.25	36.25	20.0
1502	50.0	33.75	18.75
1520	47.5	36.25	21.25
1538	47.5	37.5	20.0
1556	46.25	36.25	22.5
1574	48.75	35.0	21.25
1592	47.5	37.5	21.25
1610	48.75	36.25	22.5
1628	50.0	35.0	21.25
1646	46.25	36.25	21.25
1664	45.0	35.0	21.25
1682	46.25	35.0	20.0
1700	43.75	32.5	21.25
1718	43.75	31.25	22.5
1736	41.25	30.0	25.0
1754	38.75	28.75	25.0
1772	41.25	28.75	25.0
1790	42.5	30.0	22.5
1808	40.0	30.0	23.75
1826	38.75	28.75	21.25
1844	37.5	28.75	23.75
1862	36.25	31.25	23.75
1880	41.25	32.5	22.5
1898	42.5	31.25	23.75
1916	41.25	33.75	22.5
1934	42.5	35.0	22.5
1952	45.0	33.75	21.25
1970	42.5	35.0	23.75
1988	42.5	38.75	20.0
2006	41.25	36.25	22.5
2024	40.0	35.0	26.25
2042	40.0	32.5	28.75
2060	41.25	32.5	30.0
2078	43.75	32.5	30.0
2096	45.0	30.0	27.5
2114	40.0	30.0	30.0
2132	35.0	28.75	32.5
2150	32.5	28.75	33.75
2168	35.0	28.75	33.75
2186	32.5	27.5	35.0
2204	32.5	27.5	32.5
2222	32.5	27.5	35.0
2240	32.5	25.0	33.75
2258	33.75	26.25	30.0
2276	31.25	27.5	30.0
2294	30.0	27.5	28.75
2312	30.0	28.75	33.75
2330	28.75	28.75	36.25
2348	27.5	31.25	37.5
2366	28.75	32.5	36.25
2384	28.75	32.5	35.0
2402	28.75	31.25	33.75
2420	32.5	30.0	35.0
2438	32.5	30.0	36.25
2456	31.25	30.0	37.5
2474	33.75	27.5	37.5
2492	35.0	26.25	40.0
2510	38.75	27.5	37.5
2528	40.0	27.5	37.5
2546	38.75	26.25	36.25
2564	40.0	26.25	32.5
2582	42.5	25.0	31.25
2600	43.75	22.5	27.5
2618	47.5	25.0	26.25
2636	47.5	23.75	27.5
2654	45.0	22.5	27.5
2672	48.75	23.75	27.5
2690	50.0	25.0	27.5
2708	48.75	26.25	25.0
2726	48.75	25.0	26.25
2744	47.5	23.75	25.0
2762	47.5	22.5	26.25
2780	51.25	23.75	26.25
2798	51.25	22.5	26.25
2816	51.25	20.0	27.5
2834	51.25	20.0	26.25
2852	50.0	20.0	28.75
2870	51.25	18.75	28.75
2888	55.0	21.25	25.0
2906	58.75	22.5	25.0
2924	56.25	22.5	22.5
2942	55.0	22.5	22.5
2960	53.75	25.0	23.75
2978	56.25	26.25	21.25
2996	56.25	25.0	21.25
3014	55.0	27.5	21.25
3032	53.75	28.75	21.25
3050	56.25	30.0	18.75
3068	55.0	30.0	22.5
3086	56.25	30.0	21.25
3104	52.5	30.0	21.25
3122	53.75	30.0	20.0
3140	50.0	28.75	22.5
3158	50.0	27.5	23.75
3176	50.0	31.25	23.75
3194	51.25	30.0	23.75
3212	47.5	31.25	23.75
3230	48.75	35.0	21.25
3248	51.25	32.5	18.75
3266	52.5	32.5	17.5
3284	47.5	33.75	18.75
3302	47.5	35.0	18.75
3320	46.25	35.0	18.75
3338	46.25	35.0	17.5
3356	47.5	35.0	18.75
3374	46.25	33.75	16.25
3392	48.75	33.75	18.75
3410	46.25	32.5	20.0
3428	46.25	36.25	20.0
3446	45.0	33.75	20.0
3464	43.75	32.5	21.25
3482	41.25	32.5	23.75
3500	38.75	33.75	23.75
3518	38.75	33.75	23.75
3536	38.75	33.75	23.75
3554	41.25	36.25	22.5
3572	37.5	33.75	23.75
3590	37.5	33.75	23.75
3608	36.25	35.0	23.75
3626	33.75	33.75	25.0
3644	36.25	36.25	22.5
3662	33.75	33.75	22.5
3680	36.25	35.0	22.5
3698	38.75	36.25	23.75
3716	37.5	35.0	26.25
3734	41.25	31.25	26.25
3752	42.5	28.75	25.0
3770	45.0	31.25	25.0
3788	47.5	33.75	25.0
3806	46.25	35.0	25.0
3824	48.75	36.25	22.5
3842	50.0	36.25	23.75
3860	52.5	35.0	23.75
3878	52.5	31.25	27.5
3896	55.0	31.25	27.5
3914	52.5	31.25	26.25
3932	50.0	32.5	23.75
3950	55.0	33.75	21.25
3968	55.0	37.5	20.0
3986	53.75	40.0	18.75
4004	51.25	37.5	20.0
4022	51.25	33.75	21.25
4040	51.25	31.25	20.0
4058	52.5	30.0	20.0
4076	51.25	32.5	20.0
4094	48.75	32.5	22.5
4112	46.25	38.75	18.75
4130	45.0	38.75	17.5
4148	47.5	37.5	17.5
4166	48.75	35.0	18.75
4184	47.5	35.0	18.75
4202	46.25	31.25	21.25
4220	46.25	31.25	21.25
4238	51.25	32.5	20.0
4256	45.0	37.5	21.25
4274	42.5	37.5	23.75
4292	41.25	40.0	23.75
4310	40.0	37.5	26.25
4328	43.75	36.25	23.75
4346	46.25	35.0	25.0
4364	52.5	33.75	23.75
4382	51.25	32.5	25.0
4400	52.5	32.5	25.0
4418	53.75	32.5	27.5
4436	51.25	31.25	28.75
4454	53.75	30.0	30.0
4472	50.0	30.0	30.0
4490	52.5	28.75	27.5
4508	55.0	27.5	27.5
4526	60.0	23.75	26.25
4544	61.25	23.75	25.0
4562	60.0	25.0	22.5
4580	60.0	23.75	26.25
4598	56.25	22.5	27.5
4616	51.25	23.75	26.25
4634	48.75	21.25	27.5
4652	45.0	22.5	25.0
4670	42.5	22.5	23.75
4688	41.25	23.75	25.0
4706	37.5	25.0	28.75
4724	38.75	23.75	28.75
4742	37.5	22.5	31.25
4760	35.0	25.0	33.75
4778	31.25	25.0	37.5
4796	28.75	30.0	40.0
4814	26.25	32.5	40.0
4832	25.0	33.75	37.5
4850	25.0	33.75	41.25
4868	23.75	38.75	42.5
4886	22.5	41.25	48.75
4904	23.75	43.75	50.0
4922	23.75	43.75	51.25
4940	25.0	45.0	50.0
4958	22.5	47.5	51.25
4976	20.0	51.25	48.75
4994	21.25	52.5	50.0
5012	20.0	52.5	45.0
5030	22.5	48.75	42.5
5048	23.75	48.75	41.25
5066	23.75	47.5	40.0
5084	22.5	48.75	38.75
5102	20.0	47.5	40.0
5120	18.75	46.25	40.0
5138	20.0	46.25	37.5
5156	18.75	50.0	36.25
5174	18.75	48.75	35.0
5192	18.75	47.5	33.75
5210	21.25	45.0	33.75
5228	20.0	46.25	33.75
5246	21.25	43.75	33.75
5264	20.0	43.75	36.25
5282	16.25	46.25	37.5
5300	16.25	46.25	41.25
5318	16.25	47.5	41.25
5336	18.75	46.25	37.5
5354	21.25	48.75	35.0
5372	23.75	48.75	32.5
5390	25.0	45.0	35.0
5408	23.75	41.25	36.25
5426	25.0	42.5	35.0
5444	23.75	42.5	35.0
5462	23.75	43.75	32.5
5480	21.25	45.0	35.0
5498	21.25	47.5	36.25
5516	25.0	45.0	33.75
5534	25.0	46.25	31.25
5552	27.5	46.25	31.25
5570	25.0	43.75	31.25
5588	27.5	42.5	31.25
5606	23.75	42.5	36.25
5624	26.25	40.0	35.0
5642	26.25	43.75	35.0
5660	26.25	41.25	33.75
5678	25.0	43.75	30.0
5696	26.25	41.25	31.25
5714	25.0	42.5	31.25
5732	25.0	40.0	28.75
5750	21.25	41.25	32.5
5768	22.5	40.0	35.0
5786	22.5	38.75	36.25
5804	22.5	37.5	33.75
5822	20.0	37.5	35.0
5840	20.0	33.75	31.25
5858	21.25	35.0	30.0
5876	20.0	35.0	31.25
5894	17.5	33.75	32.5
5912	16.25	35.0	32.5
5930	16.25	32.5	37.5
5948	15.0	33.75	36.25
5966	17.5	32.5	33.75
5984	17.5	32.5	35.0
6002	16.25	35.0	35.0
6020	13.75	38.75	36.25
6038	17.5	37.5	36.25
6056	15.0	38.75	36.25
6074	13.75	42.5	33.75
6092	12.5	42.5	33.75
6110	12.5	41.25	35.0
6128	13.75	40.0	33.75
6146	12.5	37.5	33.75
6164	12.5	41.25	33.75
6182	13.75	45.0	35.0
6200	12.5	47.5	37.5
6218	12.5	46.25	38.75
6236	12.5	46.25	36.25
6254	15.0	45.0	36.25
6272	15.0	45.0	35.0
6290	13.75	45.0	37.5
6308	13.75	45.0	38.75
6326	13.75	46.25	40.0
6344	12.5	50.0	40.0
6362	12.5	47.5	41.25
6380	12.5	51.25	42.5
6398	13.75	48.75	47.5
6416	13.75	46.25	46.25
6434	13.75	43.75	46.25
6452	15.0	42.5	46.25
6470	15.0	40.0	43.75
6488	13.75	38.75	45.0
6506	16.25	37.5	47.5
6524	16.25	37.5	46.25
6542	18.75	35.0	47.5
6560	18.75	35.0	43.75
6578	18.75	37.5	42.5
6596	18.75	37.5	42.5
6614	21.25	35.0	40.0
6632	21.25	36.25	38.75
6650	21.25	36.25	36.25
6668	21.25	35.0	35.0
6686	21.25	33.75	35.0
6704	20.0	37.5	36.25
6722	21.25	37.5	33.75
6740	18.75	40.0	32.5
6758	16.25	40.0	35.0
6776	15.0	42.5	37.5
6794	13.75	45.0	38.75
6812	15.0	41.25	40.0
6830	15.0	40.0	37.5
6848	15.0	41.25	38.75
6866	13.75	40.0	42.5
6884	13.75	37.5	42.5
6902	12.5	38.75	41.25
6920	10.0	41.25	41.25
6938	10.0	38.75	41.25
6956	10.0	37.5	43.75
6974	8.75	38.75	46.25
6992	8.75	38.75	45.0
7010	10.0	38.75	45.0
7028	11.25	37.5	42.5
7046	10.0	36.25	42.5
7064	8.75	38.75	45.0
7082	8.75	37.5	50.0
7100	11.25	37.5	46.25
7118	13.75	36.25	42.5
7136	16.25	37.5	42.5
7154	17.5	35.0	47.5
7172	18.75	35.0	46.25
7190	18.75	36.25	45.0
7208	17.5	35.0	42.5
7226	18.75	35.0	42.5
7244	18.75	33.75	41.25
7262	18.75	33.75	43.75
7280	21.25	35.0	46.25
7298	23.75	32.5	40.0
7316	23.75	30.0	37.5
7334	26.25	31.25	36.25
7352	23.75	33.75	37.5
7370	23.75	31.25	37.5
7388	23.75	28.75	35.0
7406	23.75	28.75	36.25
7424	21.25	32.5	37.5
7442	25.0	31.25	37.5
7460	26.25	32.5	37.5
7478	30.0	32.5	37.5
7496	30.0	35.0	40.0
7514	27.5	36.25	37.5
7532	27.5	35.0	41.25
7550	25.0	40.0	43.75
7568	22.5	41.25	48.75
7586	21.25	40.0	47.5
7604	20.0	43.75	48.75
7622	21.25	45.0	51.25
7640	21.25	47.5	48.75
7658	21.25	43.75	46.25
7676	18.75	41.25	46.25
7694	18.75	38.75	48.75
7712	16.25	37.5	46.25
7730	15.0	38.75	43.75
7748	15.0	36.25	41.25
7766	16.25	36.25	41.25
7784	20.0	35.0	37.5
7802	23.75	33.75	32.5
7820	25.0	31.25	33.75
7838	27.5	30.0	33.75
7856	28.75	32.5	32.5
7874	31.25	33.75	32.5
7892	32.5	36.25	30.0
7910	32.5	35.0	32.5
7928	35.0	38.75	28.75
7946	35.0	40.0	30.0
7964	36.25	36.25	28.75
7982	40.0	36.25	30.0
8000	38.75	35.0	28.75
8018	37.5	36.25	30.0
8036	38.75	38.75	27.5
8054	41.25	41.25	26.25
8072	41.25	40.0	23.75
8090	40.0	41.25	23.75
8108	40.0	38.75	22.5
8126	41.25	36.25	21.25
8144	45.0	33.75	21.25
8162	45.0	35.0	21.25
8180	43.75	38.75	20.0
8198	43.75	41.25	17.5
8216	40.0	42.5	17.5
8234	40.0	40.0	16.25
8252	37.5	37.5	20.0
8270	35.0	35.0	22.5
8288	33.75	31.25	26.25
8306	31.25	33.75	26.25
8324	33.75	35.0	25.0
8342	36.25	33.75	25.0
8360	33.75	36.25	23.75
8378	33.75	35.0	22.5
8396	32.5	33.75	23.75
8414	33.75	32.5	21.25
8432	36.25	28.75	23.75
8450	40.0	31.25	23.75
8468	41.25	32.5	23.75
8486	40.0	33.75	23.75
8504	38.75	36.25	20.0
8522	38.75	36.25	16.25
8540	38.75	36.25	15.0
8558	37.5	33.75	13.75
8576	40.0	35.0	11.25
8594	37.5	32.5	10.0
8612	37.5	33.75	10.0
8630	41.25	33.75	8.75
8648	37.5	33.75	10.0
8666	37.5	33.75	8.75
8684	36.25	32.5	7.5
8702	33.75	37.5	6.25
8720	35.0	35.0	3.75
8738	36.25	31.25	5.0
8756	40.0	33.75	5.0
8774	38.75	31.25	6.25
8792	37.5	32.5	7.5
8810	37.5	35.0	8.75
