# BASE VAL1 VAL2
# color 0:255:0 0:0:255 100:100:100
17	40.0	28.125	25.625
53	40.0	28.75	23.75
89	41.25	31.25	23.75
125	42.5	35.625	22.5
161	42.5	35.625	23.75
197	40.0	38.125	23.75
233	41.875	42.5	21.25
269	41.875	42.5	21.25
305	40.625	41.875	23.125
341	40.0	44.375	21.25
377	39.375	43.125	22.5
413	39.375	43.125	25.625
449	39.375	41.875	25.0
485	40.625	40.0	26.25
521	41.25	41.875	25.625
557	41.25	43.75	24.375
593	41.25	42.5	25.0
629	42.5	42.5	21.875
665	43.125	43.75	21.875
701	42.5	45.0	23.125
737	42.5	41.25	24.375
773	41.875	41.875	24.375
809	41.25	41.875	25.625
845	40.625	41.875	25.0
881	43.125	41.875	23.125
917	42.5	38.75	22.5
953	43.125	41.25	18.75
989	43.125	40.625	19.375
1025	41.875	41.25	21.25
1061	42.5	38.75	21.875
1097	41.875	37.5	21.875
1133	42.5	37.5	21.875
1169	41.875	33.75	22.5
1205	42.5	33.75	22.5
1241	41.875	35.0	21.25
1277	45.625	36.25	21.25
1313	45.625	35.625	20.0
1349	45.0	36.875	21.25
1385	46.875	37.5	21.875
1421	48.125	35.625	21.25
1457	45.625	34.375	22.5
1493	45.0	33.75	21.25
1529	43.125	31.875	23.125
1565	45.0	33.75	22.5
1601	43.75	32.5	21.25
1637	43.125	33.125	22.5
1673	44.375	33.75	21.875
1709	43.75	33.125	21.25
1745	42.5	32.5	23.125
1781	40.0	32.5	24.375
1817	40.0	31.875	26.25
1853	40.625	30.0	25.625
1889	40.0	30.625	26.25
1925	37.5	31.875	27.5
1961	38.75	31.25	28.125
1997	37.5	31.875	27.5
2033	36.875	30.625	28.125
2069	35.625	30.625	30.0
2105	36.25	30.0	33.125
2141	31.875	31.25	35.0
2177	33.125	30.0	34.375
2213	32.5	28.75	35.0
2249	33.75	26.25	35.625
2285	35.0	28.125	33.125
2321	33.75	26.875	34.375
2357	35.0	27.5	33.75
2393	38.75	29.375	31.25
2429	38.75	26.875	30.625
2465	40.625	28.125	31.25
2501	42.5	25.625	31.875
2537	44.375	24.375	32.5
2573	45.0	23.75	30.625
2609	46.25	21.25	28.125
2645	50.0	21.875	28.125
2681	52.5	23.75	25.625
