# BASE VAL1 VAL2
# color 0:255:0 0:0:255 100:100:100
143	30.0	45.0	40.0
431	55.0	25.0	25.0
719	55.0	45.0	25.0
1007	45.0	30.0	30.0
1295	40.0	25.0	10.0
1583	60.0	30.0	30.0
1871	50.0	40.0	30.0
2159	50.0	25.0	25.0
2447	50.0	35.0	20.0
2735	30.0	60.0	25.0
3023	35.0	45.0	25.0
3311	15.0	35.0	25.0
3599	40.0	50.0	30.0
3887	15.0	30.0	30.0
4175	35.0	50.0	35.0
4463	20.0	55.0	25.0
4751	20.0	45.0	30.0
5039	35.0	40.0	25.0
5327	40.0	25.0	20.0
5615	5.0	45.0	45.0
5903	25.0	45.0	35.0
6191	30.0	40.0	40.0
6479	0.0	55.0	45.0
6767	20.0	35.0	45.0
7055	5.0	45.0	40.0
7343	15.0	45.0	40.0
7631	30.0	25.0	25.0
7919	20.0	45.0	40.0
8207	30.0	55.0	30.0
8495	35.0	50.0	10.0
8783	40.0	35.0	30.0
9071	35.0	25.0	20.0
9359	55.0	40.0	5.0
9647	50.0	55.0	5.0
9935	50.0	50.0	15.0
10223	35.0	45.0	5.0
10511	30.0	40.0	10.0
10799	45.0	35.0	0.0
11087	35.0	45.0	10.0
11375	30.0	30.0	10.0
11663	45.0	30.0	10.0
11951	25.0	35.0	15.0
12239	25.0	45.0	0.0
12527	35.0	50.0	0.0
12815	50.0	80.0	10.0
13103	45.0	45.0	0.0
13391	30.0	35.0	5.0
13679	45.0	50.0	15.0
13967	50.0	40.0	10.0
14255	45.0	40.0	5.0
14543	25.0	25.0	35.0
14831	55.0	30.0	10.0
15119	45.0	35.0	25.0
15407	45.0	40.0	25.0
15695	20.0	65.0	35.0
15983	35.0	15.0	50.0
16271	30.0	25.0	55.0
16559	20.0	30.0	25.0
16847	20.0	65.0	35.0
17135	30.0	55.0	25.0
17423	30.0	50.0	30.0
17711	5.0	45.0	60.0
17999	40.0	30.0	40.0
18287	40.0	15.0	65.0
18575	20.0	35.0	55.0
18863	45.0	30.0	50.0
19151	30.0	50.0	35.0
19439	35.0	50.0	15.0
19727	30.0	50.0	30.0
20015	50.0	35.0	30.0
20303	25.0	50.0	45.0
20591	35.0	5.0	40.0
20879	35.0	20.0	30.0
21167	15.0	30.0	40.0
21455	45.0	40.0	40.0
21743	5.0	65.0	40.0
22031	35.0	20.0	45.0
22319	45.0	25.0	45.0
22607	40.0	45.0	50.0
22895	20.0	30.0	30.0
23183	20.0	35.0	20.0
23471	25.0	40.0	30.0
23759	30.0	20.0	55.0
24047	15.0	25.0	45.0
24335	40.0	10.0	45.0
24623	25.0	25.0	20.0
24911	20.0	35.0	55.0
25199	25.0	60.0	40.0
25487	35.0	25.0	30.0
25775	30.0	20.0	35.0
26063	35.0	30.0	15.0
26351	15.0	35.0	25.0
26639	15.0	30.0	50.0
26927	45.0	35.0	55.0
27215	30.0	25.0	45.0
27503	55.0	35.0	15.0
27791	45.0	25.0	15.0
28079	40.0	55.0	0.0
28367	40.0	20.0	10.0
28655	45.0	35.0	10.0
28943	40.0	45.0	10.0
29231	30.0	55.0	10.0
29519	50.0	60.0	25.0
29807	40.0	35.0	10.0
30095	30.0	40.0	20.0
30383	15.0	35.0	10.0
30671	20.0	50.0	25.0
30959	35.0	35.0	40.0
31247	60.0	45.0	5.0
31535	15.0	30.0	20.0
31823	20.0	25.0	45.0
32111	30.0	20.0	20.0
32399	25.0	55.0	45.0
32687	25.0	45.0	35.0
32975	30.0	40.0	45.0
33263	15.0	75.0	40.0
33551	15.0	70.0	35.0
33839	20.0	55.0	50.0
34127	25.0	50.0	50.0
34415	15.0	40.0	55.0
34703	50.0	25.0	35.0
34991	30.0	30.0	35.0
35279	25.0	40.0	50.0
35567	45.0	20.0	55.0
35855	30.0	35.0	50.0
36143	40.0	10.0	55.0
36431	15.0	25.0	60.0
36719	65.0	25.0	40.0
37007	60.0	15.0	60.0
37295	35.0	25.0	50.0
37583	55.0	10.0	50.0
37871	60.0	20.0	50.0
38159	20.0	30.0	40.0
38447	20.0	35.0	30.0
38735	20.0	20.0	50.0
39023	40.0	25.0	50.0
39311	50.0	15.0	40.0
39599	15.0	40.0	50.0
39887	45.0	25.0	40.0
40175	30.0	35.0	35.0
40463	40.0	20.0	60.0
40751	45.0	20.0	65.0
41039	45.0	15.0	50.0
41327	20.0	25.0	40.0
41615	30.0	20.0	35.0
41903	30.0	25.0	40.0
42191	35.0	25.0	50.0
42479	40.0	25.0	50.0
42767	45.0	5.0	50.0
43055	35.0	25.0	25.0
43343	50.0	35.0	15.0
43631	45.0	20.0	45.0
43919	35.0	30.0	40.0
44207	50.0	25.0	40.0
44495	30.0	35.0	35.0
44783	55.0	25.0	35.0
45071	40.0	35.0	30.0
45359	45.0	40.0	30.0
45647	45.0	40.0	30.0
45935	50.0	40.0	45.0
46223	25.0	45.0	10.0
46511	55.0	25.0	40.0
46799	65.0	20.0	50.0
47087	40.0	35.0	25.0
47375	30.0	25.0	35.0
47663	35.0	25.0	30.0
47951	20.0	35.0	45.0
48239	25.0	45.0	45.0
