# BASE VAL1 VAL2
# color 0:255:0 0:0:255 100:100:100
8	42.5	10.0	23.75
26	40.0	13.75	28.75
44	37.5	18.75	31.25
62	38.75	22.5	30.0
80	38.75	23.75	31.25
98	37.5	25.0	31.25
116	37.5	25.0	32.5
134	37.5	26.25	32.5
152	32.5	26.25	35.0
170	31.25	28.75	35.0
188	30.0	33.75	31.25
206	27.5	35.0	30.0
224	25.0	38.75	30.0
242	25.0	40.0	26.25
260	25.0	38.75	25.0
278	22.5	35.0	22.5
296	26.25	32.5	22.5
314	25.0	30.0	21.25
332	26.25	26.25	23.75
350	25.0	26.25	25.0
368	25.0	26.25	28.75
386	26.25	28.75	25.0
404	31.25	27.5	26.25
422	35.0	22.5	31.25
440	35.0	21.25	30.0
458	35.0	18.75	32.5
476	35.0	16.25	31.25
494	37.5	16.25	31.25
512	41.25	12.5	30.0
530	41.25	12.5	30.0
548	45.0	13.75	31.25
566	46.25	13.75	32.5
584	47.5	13.75	30.0
602	48.75	13.75	30.0
620	51.25	12.5	32.5
638	52.5	12.5	35.0
656	51.25	11.25	35.0
674	51.25	11.25	36.25
692	52.5	10.0	36.25
710	51.25	10.0	37.5
728	52.5	6.25	36.25
746	53.75	7.5	37.5
764	52.5	7.5	37.5
782	50.0	6.25	41.25
800	46.25	6.25	38.75
818	47.5	6.25	38.75
836	46.25	5.0	40.0
854	43.75	6.25	37.5
872	41.25	5.0	37.5
890	37.5	6.25	37.5
908	36.25	7.5	36.25
926	33.75	7.5	31.25
944	30.0	8.75	28.75
962	30.0	12.5	26.25
980	30.0	15.0	25.0
998	28.75	16.25	26.25
1016	26.25	20.0	22.5
1034	26.25	23.75	20.0
1052	25.0	25.0	20.0
1070	26.25	25.0	20.0
1088	25.0	28.75	17.5
1106	21.25	30.0	16.25
1124	23.75	28.75	16.25
1142	28.75	28.75	16.25
1160	31.25	28.75	18.75
1178	36.25	27.5	18.75
1196	33.75	27.5	18.75
1214	33.75	25.0	21.25
1232	33.75	23.75	21.25
1250	38.75	18.75	22.5
1268	41.25	16.25	26.25
1286	41.25	15.0	27.5
1304	43.75	13.75	26.25
1322	45.0	11.25	31.25
1340	50.0	7.5	31.25
1358	51.25	11.25	31.25
1376	47.5	11.25	30.0
1394	45.0	12.5	30.0
1412	43.75	12.5	31.25
1430	48.75	11.25	33.75
1448	53.75	8.75	32.5
1466	53.75	8.75	35.0
1484	53.75	10.0	35.0
1502	50.0	8.75	35.0
1520	50.0	8.75	36.25
1538	48.75	11.25	37.5
1556	47.5	11.25	35.0
1574	45.0	11.25	30.0
1592	45.0	8.75	32.5
1610	47.5	6.25	36.25
1628	48.75	6.25	33.75
1646	50.0	5.0	35.0
1664	45.0	6.25	32.5
1682	42.5	5.0	32.5
1700	40.0	6.25	32.5
1718	40.0	6.25	31.25
1736	41.25	5.0	28.75
1754	43.75	5.0	28.75
1772	46.25	5.0	30.0
1790	46.25	5.0	30.0
1808	46.25	7.5	30.0
1826	45.0	8.75	28.75
1844	43.75	8.75	28.75
1862	42.5	10.0	26.25
1880	42.5	10.0	27.5
1898	42.5	11.25	28.75
1916	41.25	11.25	27.5
1934	43.75	10.0	30.0
1952	43.75	12.5	30.0
1970	41.25	12.5	31.25
1988	42.5	12.5	30.0
2006	40.0	12.5	31.25
2024	38.75	13.75	30.0
2042	36.25	12.5	32.5
2060	41.25	11.25	31.25
2078	36.25	12.5	30.0
2096	35.0	13.75	30.0
2114	32.5	15.0	27.5
2132	31.25	16.25	25.0
2150	28.75	18.75	30.0
2168	28.75	22.5	31.25
2186	23.75	22.5	33.75
2204	23.75	25.0	35.0
2222	21.25	28.75	36.25
2240	18.75	31.25	36.25
2258	16.25	31.25	37.5
2276	15.0	31.25	42.5
2294	10.0	35.0	45.0
2312	8.75	35.0	47.5
2330	8.75	36.25	47.5
2348	7.5	36.25	51.25
2366	6.25	37.5	53.75
2384	6.25	36.25	56.25
2402	5.0	33.75	52.5
2420	6.25	33.75	52.5
2438	7.5	33.75	51.25
2456	6.25	35.0	53.75
2474	5.0	36.25	56.25
2492	6.25	36.25	53.75
2510	6.25	38.75	53.75
2528	7.5	36.25	52.5
2546	10.0	38.75	55.0
2564	10.0	40.0	57.5
2582	12.5	40.0	60.0
2600	15.0	38.75	56.25
2618	15.0	40.0	57.5
2636	15.0	40.0	58.75
2654	13.75	40.0	58.75
2672	15.0	41.25	57.5
2690	13.75	37.5	56.25
2708	15.0	38.75	53.75
2726	13.75	36.25	55.0
2744	13.75	35.0	53.75
2762	13.75	37.5	55.0
2780	11.25	35.0	52.5
2798	8.75	33.75	51.25
2816	8.75	32.5	48.75
2834	10.0	31.25	46.25
2852	12.5	27.5	45.0
2870	13.75	26.25	41.25
2888	16.25	23.75	40.0
2906	15.0	25.0	41.25
2924	18.75	22.5	41.25
2942	20.0	18.75	42.5
2960	21.25	17.5	40.0
2978	22.5	20.0	40.0
2996	26.25	17.5	41.25
3014	30.0	15.0	38.75
3032	31.25	12.5	38.75
3050	35.0	12.5	38.75
3068	36.25	13.75	40.0
3086	35.0	12.5	41.25
3104	37.5	11.25	42.5
3122	38.75	11.25	42.5
3140	41.25	8.75	43.75
3158	45.0	7.5	43.75
3176	48.75	10.0	41.25
3194	50.0	8.75	38.75
3212	51.25	7.5	37.5
3230	50.0	7.5	36.25
3248	50.0	7.5	35.0
3266	52.5	8.75	35.0
3284	53.75	10.0	35.0
3302	52.5	8.75	33.75
3320	50.0	8.75	32.5
3338	47.5	11.25	35.0
3356	45.0	15.0	32.5
3374	42.5	18.75	36.25
3392	38.75	21.25	35.0
3410	32.5	23.75	37.5
3428	28.75	25.0	42.5
3446	26.25	28.75	43.75
3464	22.5	31.25	43.75
3482	21.25	35.0	43.75
3500	17.5	40.0	42.5
3518	12.5	38.75	45.0
3536	10.0	42.5	47.5
3554	7.5	45.0	47.5
3572	10.0	47.5	47.5
3590	11.25	47.5	50.0
3608	12.5	43.75	47.5
3626	12.5	42.5	45.0
3644	12.5	41.25	42.5
3662	15.0	40.0	41.25
3680	15.0	41.25	42.5
3698	15.0	38.75	43.75
3716	15.0	36.25	42.5
3734	16.25	32.5	45.0
3752	16.25	33.75	46.25
3770	17.5	35.0	42.5
3788	16.25	32.5	45.0
3806	17.5	30.0	41.25
3824	13.75	31.25	42.5
3842	11.25	31.25	46.25
3860	10.0	28.75	46.25
3878	10.0	27.5	47.5
3896	8.75	28.75	47.5
3914	7.5	25.0	46.25
3932	7.5	26.25	45.0
