# BASE VAL1 VAL2
# color 0:255:0 0:0:255 100:100:100
35	33.75	25.0	25.0
107	31.875	26.25	26.25
179	30.0	26.875	29.375
251	30.625	28.125	30.625
323	34.375	22.5	25.625
395	36.875	20.0	29.375
467	43.125	16.25	33.125
539	46.875	10.0	33.125
611	46.25	10.625	34.375
683	43.75	8.75	35.625
755	41.25	10.0	30.625
827	36.25	15.625	29.375
899	30.625	17.5	26.25
971	33.125	17.5	23.75
1043	32.5	20.0	23.125
1115	36.25	19.375	24.375
1187	37.5	20.625	23.75
1259	44.375	16.25	28.75
1331	45.625	12.5	31.25
1403	48.125	8.75	32.5
1475	47.5	6.875	33.125
1547	46.875	7.5	33.125
1619	44.375	8.75	31.25
1691	43.75	8.75	30.0
1763	41.875	8.75	30.0
1835	42.5	9.375	31.25
1907	38.125	12.5	26.875
1979	33.125	17.5	32.5
2051	27.5	21.875	34.375
2123	21.875	24.375	38.75
2195	17.5	28.125	41.875
2267	11.875	33.75	46.25
2339	10.0	36.25	51.25
2411	10.625	38.75	57.5
2483	10.0	36.875	55.0
2555	10.0	36.875	53.125
2627	12.5	35.0	51.25
2699	15.0	32.5	49.375
2771	18.75	27.5	47.5
2843	21.875	23.125	43.75
2915	27.5	17.5	41.25
2987	35.0	13.125	38.75
3059	42.5	10.625	36.875
3131	41.875	11.875	38.75
3203	40.0	16.875	40.625
3275	34.375	22.5	39.375
3347	28.75	28.125	41.25
3419	25.625	31.875	39.375
3491	18.75	35.0	43.125
3563	13.75	38.75	44.375
3635	11.875	36.875	46.875
3707	11.25	33.75	44.375
3779	14.375	30.0	42.5
3851	14.375	28.125	35.0
3923	17.5	26.25	34.375
3995	20.0	24.375	30.625
4067	23.75	21.875	28.75
4139	30.625	23.125	23.75
4211	36.875	25.0	21.875
4283	36.875	25.625	22.5
4355	37.5	22.5	22.5
4427	35.0	26.875	25.625
4499	33.75	25.0	26.25
4571	31.25	21.875	28.75
4643	28.125	18.125	28.75
4715	26.875	13.75	35.0
4787	25.625	10.625	37.5
4859	26.875	8.75	39.375
4931	28.125	6.25	41.25
5003	35.0	4.375	40.625
5075	33.75	9.375	36.875
5147	35.625	12.5	35.0
5219	35.0	21.25	30.625
5291	33.125	23.125	28.125
5363	30.625	28.125	28.75
5435	26.25	33.125	29.375
5507	20.625	35.0	30.0
5579	21.25	33.125	35.625
5651	16.875	30.625	34.375
5723	17.5	27.5	35.0
5795	21.25	24.375	36.25
5867	20.0	21.875	31.25
5939	23.75	18.75	35.0
6011	23.125	21.25	35.625
6083	25.0	20.625	39.375
6155	28.75	18.125	45.0
6227	30.0	18.75	47.5
6299	30.625	18.75	48.125
6371	35.625	19.375	55.0
6443	36.875	20.625	54.375
6515	38.125	23.125	52.5
6587	38.125	25.625	49.375
6659	36.25	29.375	42.5
6731	36.875	30.625	37.5
6803	36.25	31.875	31.875
6875	33.125	31.25	26.875
6947	30.625	27.5	25.0
7019	26.25	29.375	20.625
7091	30.0	27.5	21.875
7163	26.875	30.625	25.625
7235	25.0	30.625	26.25
7307	20.625	31.25	32.5
7379	31.25	29.375	30.0
7451	34.375	33.125	28.125
7523	38.125	28.75	29.375
7595	36.875	28.125	28.75
7667	43.75	23.75	31.25
7739	45.625	22.5	32.5
7811	44.375	23.75	27.5
7883	36.25	25.0	30.625
7955	31.25	25.0	30.625
8027	28.125	26.25	30.0
8099	22.5	26.875	25.0
8171	17.5	30.0	18.125
8243	16.875	31.25	21.875
8315	15.625	31.25	20.625
8387	17.5	31.875	19.375
8459	22.5	31.25	16.875
8531	26.875	33.125	16.875
8603	31.25	35.0	16.875
8675	34.375	33.75	16.875
8747	39.375	31.875	13.125
8819	38.125	29.375	13.75
8891	36.25	28.75	13.75
8963	36.25	24.375	20.625
9035	35.0	18.125	25.0
9107	32.5	15.0	28.125
9179	30.625	13.75	29.375
9251	26.875	15.625	32.5
9323	24.375	18.125	32.5
9395	26.25	21.25	28.125
9467	25.625	22.5	22.5
9539	23.125	26.25	18.125
9611	25.0	30.0	16.25
9683	26.875	27.5	14.375
9755	29.375	23.75	14.375
9827	33.75	20.0	15.0
9899	28.125	17.5	20.625
9971	27.5	13.75	22.5
10043	25.0	12.5	25.625
10115	23.125	16.25	26.25
10187	20.0	23.75	25.625
10259	22.5	23.75	23.125
10331	24.375	25.625	20.0
10403	28.75	26.875	16.25
10475	31.875	27.5	14.375
10547	34.375	28.75	11.875
10619	41.25	26.25	7.5
10691	46.25	24.375	6.25
10763	43.75	26.875	5.625
10835	40.0	30.625	11.25
10907	34.375	28.75	13.125
10979	34.375	31.875	17.5
11051	33.125	33.125	20.625
11123	25.625	29.375	24.375
11195	21.25	28.125	28.125
11267	18.75	27.5	26.25
11339	16.25	30.0	26.25
11411	14.375	33.75	24.375
11483	11.875	30.625	26.25
11555	14.375	30.0	26.25
11627	20.0	30.625	30.625
11699	23.125	29.375	29.375
11771	29.375	32.5	26.875
11843	36.875	30.625	23.75
11915	40.0	29.375	22.5
11987	41.25	31.875	21.25
12059	38.125	34.375	18.125
12131	38.125	31.25	17.5
12203	36.875	29.375	20.625
12275	34.375	32.5	21.25
12347	30.0	31.875	20.625
12419	29.375	29.375	24.375
12491	31.25	26.875	19.375
12563	35.0	31.875	18.75
12635	36.875	32.5	14.375
12707	36.875	32.5	11.25
12779	33.75	31.875	11.25
12851	30.0	35.0	12.5
12923	28.125	36.875	15.625
12995	25.0	35.625	21.25
13067	18.75	35.0	23.125
13139	16.875	36.25	26.25
13211	16.25	35.625	28.75
13283	22.5	30.625	27.5
13355	25.625	31.875	25.0
13427	27.5	34.375	19.375
13499	31.25	31.25	15.625
13571	36.875	31.25	12.5
13643	33.75	36.25	15.0
13715	26.875	38.75	19.375
13787	22.5	43.125	25.625
13859	17.5	43.125	28.75
13931	13.75	46.25	30.625
14003	8.125	50.625	35.625
14075	6.25	51.25	40.625
14147	6.25	49.375	38.75
14219	6.875	49.375	36.25
14291	8.125	46.875	33.75
14363	9.375	42.5	36.875
14435	7.5	41.875	38.125
14507	6.875	40.625	36.25
14579	6.875	38.75	35.0
14651	7.5	38.75	33.125
14723	6.25	38.125	33.75
14795	6.875	36.875	33.125
14867	7.5	38.75	31.875
14939	6.875	38.75	33.125
15011	9.375	37.5	33.125
15083	15.0	31.25	33.75
15155	17.5	26.25	32.5
15227	21.875	22.5	34.375
