# BASE VAL1 VAL2
# color 0:255:0 0:0:255 100:100:100
35	25.0	10.0	45.0
107	30.0	20.0	30.0
179	60.0	5.0	20.0
251	40.0	45.0	20.0
323	50.0	20.0	25.0
395	25.0	40.0	25.0
467	40.0	55.0	20.0
539	50.0	35.0	20.0
611	45.0	50.0	35.0
683	45.0	60.0	5.0
755	35.0	20.0	30.0
827	40.0	35.0	25.0
899	30.0	40.0	55.0
971	45.0	45.0	15.0
1043	40.0	50.0	10.0
1115	55.0	50.0	15.0
1187	35.0	25.0	35.0
1259	35.0	30.0	30.0
1331	50.0	25.0	0.0
1403	45.0	45.0	20.0
1475	35.0	45.0	35.0
1547	40.0	35.0	20.0
1619	55.0	30.0	15.0
1691	35.0	50.0	25.0
1763	40.0	35.0	25.0
1835	55.0	35.0	20.0
1907	30.0	30.0	30.0
1979	50.0	30.0	30.0
2051	35.0	40.0	20.0
2123	60.0	30.0	25.0
2195	45.0	40.0	25.0
2267	40.0	20.0	45.0
2339	25.0	20.0	30.0
2411	30.0	35.0	25.0
2483	25.0	30.0	30.0
2555	30.0	40.0	55.0
2627	30.0	20.0	35.0
2699	50.0	15.0	40.0
2771	50.0	30.0	20.0
2843	50.0	25.0	20.0
2915	55.0	25.0	20.0
2987	50.0	25.0	30.0
3059	45.0	20.0	30.0
3131	60.0	30.0	10.0
3203	50.0	25.0	30.0
3275	45.0	20.0	25.0
3347	50.0	30.0	25.0
3419	50.0	40.0	20.0
3491	50.0	35.0	10.0
3563	50.0	25.0	25.0
3635	40.0	45.0	35.0
3707	30.0	40.0	15.0
3779	30.0	30.0	25.0
3851	40.0	35.0	20.0
3923	50.0	30.0	35.0
3995	60.0	50.0	15.0
4067	50.0	25.0	25.0
4139	50.0	40.0	15.0
4211	50.0	40.0	10.0
4283	45.0	40.0	15.0
4355	45.0	40.0	15.0
4427	50.0	30.0	15.0
4499	20.0	55.0	35.0
4571	70.0	15.0	30.0
4643	55.0	20.0	35.0
4715	50.0	35.0	20.0
4787	55.0	25.0	25.0
4859	30.0	20.0	20.0
4931	25.0	35.0	40.0
5003	25.0	50.0	50.0
5075	25.0	45.0	50.0
5147	20.0	55.0	50.0
5219	25.0	55.0	25.0
5291	25.0	40.0	25.0
5363	10.0	60.0	45.0
5435	25.0	40.0	35.0
5507	10.0	35.0	45.0
5579	35.0	60.0	20.0
5651	25.0	30.0	35.0
5723	30.0	45.0	30.0
5795	30.0	40.0	35.0
5867	30.0	35.0	30.0
5939	10.0	50.0	25.0
6011	25.0	20.0	40.0
6083	20.0	25.0	35.0
6155	10.0	40.0	35.0
6227	10.0	55.0	50.0
6299	10.0	35.0	15.0
6371	5.0	45.0	30.0
6443	10.0	60.0	50.0
6515	15.0	40.0	35.0
6587	5.0	40.0	45.0
6659	25.0	40.0	45.0
6731	30.0	30.0	50.0
6803	15.0	50.0	30.0
6875	15.0	40.0	35.0
6947	15.0	50.0	35.0
7019	10.0	45.0	50.0
7091	10.0	25.0	40.0
7163	5.0	35.0	40.0
7235	15.0	40.0	50.0
7307	15.0	35.0	55.0
7379	20.0	35.0	50.0
7451	10.0	35.0	40.0
7523	25.0	25.0	35.0
7595	25.0	20.0	30.0
7667	25.0	50.0	35.0
7739	20.0	50.0	60.0
7811	10.0	45.0	45.0
7883	5.0	30.0	35.0
7955	25.0	35.0	30.0
8027	45.0	20.0	20.0
8099	40.0	55.0	30.0
8171	40.0	20.0	25.0
8243	45.0	50.0	15.0
8315	45.0	30.0	20.0
8387	40.0	55.0	15.0
8459	15.0	20.0	35.0
8531	35.0	35.0	30.0
8603	45.0	40.0	10.0
8675	45.0	30.0	25.0
8747	25.0	40.0	5.0
8819	40.0	40.0	0.0
8891	35.0	30.0	10.0
8963	40.0	35.0	10.0
9035	45.0	40.0	20.0
9107	50.0	35.0	10.0
9179	50.0	40.0	0.0
9251	50.0	45.0	5.0
9323	30.0	45.0	10.0
9395	50.0	45.0	10.0
9467	20.0	30.0	20.0
9539	45.0	30.0	10.0
9611	35.0	45.0	5.0
9683	30.0	40.0	20.0
9755	50.0	30.0	10.0
9827	40.0	45.0	15.0
9899	30.0	35.0	10.0
9971	40.0	55.0	0.0
10043	25.0	30.0	5.0
10115	35.0	50.0	0.0
10187	40.0	55.0	0.0
10259	35.0	40.0	10.0
10331	45.0	30.0	15.0
10403	45.0	45.0	5.0
10475	45.0	50.0	15.0
10547	35.0	40.0	5.0
10619	40.0	40.0	15.0
10691	25.0	20.0	5.0
10763	40.0	55.0	5.0
10835	25.0	50.0	5.0
10907	30.0	40.0	10.0
10979	45.0	35.0	5.0
11051	30.0	45.0	10.0
11123	45.0	40.0	0.0
11195	50.0	60.0	5.0
11267	25.0	45.0	20.0
11339	50.0	40.0	5.0
11411	25.0	25.0	0.0
11483	45.0	45.0	5.0
11555	50.0	30.0	25.0
11627	30.0	40.0	0.0
11699	40.0	50.0	15.0
11771	40.0	65.0	0.0
11843	50.0	20.0	10.0
11915	45.0	40.0	5.0
11987	45.0	45.0	15.0
12059	35.0	55.0	10.0
12131	40.0	40.0	40.0
12203	30.0	40.0	25.0
12275	20.0	30.0	10.0
12347	55.0	80.0	5.0
12419	45.0	55.0	5.0
12491	30.0	60.0	15.0
12563	30.0	25.0	15.0
12635	45.0	35.0	0.0
12707	25.0	50.0	15.0
12779	15.0	40.0	20.0
12851	30.0	35.0	5.0
12923	35.0	40.0	5.0
12995	25.0	15.0	0.0
13067	25.0	35.0	10.0
13139	30.0	45.0	5.0
13211	55.0	30.0	10.0
13283	40.0	50.0	15.0
13355	50.0	25.0	0.0
13427	40.0	25.0	15.0
13499	25.0	40.0	10.0
13571	25.0	5.0	10.0
13643	35.0	35.0	15.0
13715	30.0	45.0	5.0
13787	35.0	45.0	15.0
13859	30.0	45.0	25.0
13931	25.0	30.0	30.0
14003	30.0	10.0	30.0
14075	30.0	30.0	30.0
14147	35.0	25.0	15.0
14219	30.0	15.0	55.0
14291	45.0	20.0	20.0
14363	35.0	30.0	25.0
14435	30.0	25.0	35.0
14507	35.0	25.0	30.0
14579	40.0	15.0	10.0
14651	30.0	50.0	20.0
14723	50.0	20.0	20.0
14795	50.0	15.0	35.0
