# BASE VAL1 VAL2
# color 0:255:0 0:0:255 100:100:100
8	39.0625	18.125	29.6875
26	39.375	18.4375	30.0
44	39.0625	18.4375	30.0
62	39.0625	18.4375	30.625
80	39.0625	18.125	30.9375
98	39.375	17.8125	31.25
116	39.0625	17.8125	31.875
134	39.0625	18.125	32.1875
152	38.75	17.8125	32.8125
170	37.8125	18.125	33.75
188	37.5	18.4375	32.8125
206	36.875	18.75	32.1875
224	35.625	18.75	31.5625
242	35.9375	19.0625	30.3125
260	36.5625	19.0625	29.6875
278	36.5625	17.8125	28.4375
296	36.5625	18.125	28.125
314	36.25	18.4375	28.125
332	36.25	17.8125	28.4375
350	36.25	17.8125	28.4375
368	35.625	18.4375	28.75
386	35.625	19.0625	28.125
404	36.25	18.4375	28.4375
422	37.1875	17.5	29.0625
440	37.8125	16.875	29.375
458	38.4375	15.9375	29.0625
476	37.8125	15.625	28.4375
494	38.4375	15.625	28.4375
512	39.375	14.6875	28.4375
530	39.6875	14.6875	28.4375
548	40.3125	15.0	29.375
566	40.0	15.0	29.375
584	40.625	15.0	29.0625
602	40.9375	14.375	29.375
620	41.5625	13.75	29.6875
638	41.5625	14.6875	29.6875
656	40.625	14.6875	29.0625
674	40.3125	14.6875	29.375
692	40.9375	14.375	29.0625
710	41.5625	14.375	29.375
728	42.1875	13.75	28.75
746	42.5	13.75	30.0
764	42.5	14.0625	30.0
782	41.875	13.75	30.625
800	41.25	13.75	30.3125
818	41.25	14.375	30.625
836	40.9375	13.75	30.625
854	40.3125	13.75	29.375
872	39.6875	13.4375	29.375
890	40.0	13.4375	29.375
908	40.0	13.4375	29.0625
926	40.0	13.125	28.75
944	39.6875	13.4375	28.4375
962	39.375	13.4375	28.125
980	39.0625	13.4375	28.125
998	39.375	13.4375	28.75
1016	39.6875	13.4375	27.8125
1034	40.3125	13.4375	27.5
1052	40.625	14.0625	28.4375
1070	40.625	13.75	28.125
1088	40.9375	14.375	27.5
1106	40.3125	14.375	27.5
1124	41.25	14.0625	27.1875
1142	41.875	14.0625	26.875
1160	41.875	14.0625	27.5
1178	42.5	14.375	28.125
1196	42.5	13.75	28.4375
1214	42.5	12.5	29.375
1232	42.8125	12.8125	29.375
1250	43.125	11.5625	30.0
1268	44.0625	10.625	29.6875
1286	43.75	10.9375	30.9375
1304	43.75	10.9375	30.625
1322	43.75	10.3125	31.5625
1340	45.0	9.6875	30.9375
1358	44.375	10.0	30.9375
1376	43.4375	10.0	30.3125
1394	42.8125	10.625	29.6875
1412	41.5625	11.25	29.6875
1430	41.25	11.875	30.9375
1448	41.5625	11.875	31.5625
1466	40.3125	12.1875	32.1875
1484	39.6875	13.125	32.8125
1502	38.75	13.75	32.5
1520	37.8125	14.6875	33.4375
1538	37.1875	15.0	33.75
1556	36.25	15.3125	34.375
1574	35.0	16.25	34.375
1592	34.0625	16.25	34.6875
1610	33.75	15.9375	35.0
1628	33.4375	16.5625	35.3125
1646	32.8125	17.1875	35.625
1664	30.9375	17.8125	35.9375
1682	29.6875	17.8125	35.9375
1700	29.0625	18.4375	36.875
1718	28.125	19.375	36.875
1736	27.5	20.3125	37.1875
1754	26.875	21.5625	38.4375
1772	27.1875	21.25	37.8125
1790	26.5625	21.875	38.75
1808	25.9375	22.1875	39.6875
1826	25.9375	23.4375	40.3125
1844	24.6875	24.0625	40.9375
1862	24.375	24.6875	41.25
1880	24.375	25.3125	41.25
1898	23.75	26.25	42.1875
1916	22.8125	26.5625	42.5
1934	22.8125	26.875	43.125
1952	21.875	27.8125	43.4375
1970	20.9375	28.4375	43.75
1988	20.3125	29.375	44.375
2006	19.375	29.0625	44.6875
2024	18.75	29.0625	44.375
2042	17.5	29.6875	45.3125
2060	17.5	29.6875	45.9375
2078	16.25	30.0	45.9375
2096	15.9375	30.3125	46.875
2114	15.9375	30.625	45.9375
2132	16.25	30.3125	45.625
2150	15.9375	30.3125	45.9375
2168	16.25	30.3125	45.9375
2186	15.0	30.625	46.25
2204	15.625	30.625	46.5625
2222	15.0	30.625	47.1875
2240	15.0	30.625	46.5625
2258	14.6875	30.9375	46.875
2276	15.3125	30.625	47.8125
2294	15.0	30.625	47.8125
2312	15.0	30.0	48.125
2330	15.625	30.3125	49.0625
2348	16.5625	30.3125	49.0625
2366	17.1875	29.6875	49.375
2384	18.125	28.75	49.375
2402	18.4375	27.8125	49.0625
2420	19.375	27.1875	48.75
2438	20.9375	26.25	48.4375
2456	21.875	25.9375	48.4375
2474	22.5	25.0	47.1875
2492	23.125	24.6875	46.875
2510	23.75	25.0	46.25
2528	24.6875	24.0625	45.3125
2546	25.625	23.75	45.0
2564	26.5625	23.75	45.3125
2582	27.5	23.4375	45.3125
2600	28.125	22.8125	44.0625
2618	28.125	22.5	44.0625
2636	28.125	23.125	44.0625
2654	28.125	23.4375	44.6875
2672	28.4375	23.4375	44.375
2690	28.125	22.8125	44.6875
2708	28.125	22.8125	44.375
2726	27.8125	22.8125	44.0625
2744	27.8125	23.4375	43.75
2762	27.8125	24.0625	43.4375
2780	27.1875	24.0625	42.1875
2798	26.5625	23.75	42.5
2816	26.875	24.375	42.1875
2834	26.5625	24.375	42.1875
2852	26.875	24.6875	42.1875
2870	27.1875	24.375	41.875
2888	27.8125	24.0625	41.25
2906	27.8125	24.375	41.25
2924	27.8125	23.75	40.9375
2942	28.4375	23.125	40.9375
2960	28.125	23.75	40.9375
2978	27.8125	24.375	40.9375
2996	28.125	23.75	40.625
3014	28.4375	23.75	40.3125
3032	28.4375	23.75	40.9375
3050	29.0625	24.6875	40.3125
3068	28.4375	24.6875	41.25
3086	27.5	25.0	41.5625
3104	27.1875	25.3125	42.5
3122	26.875	25.625	42.8125
3140	26.5625	25.3125	42.5
3158	25.9375	25.0	42.1875
3176	25.625	25.625	42.1875
3194	25.0	25.625	42.5
3212	24.375	26.25	41.875
3230	24.0625	25.9375	41.25
3248	23.125	25.9375	40.9375
3266	23.75	26.875	40.9375
3284	23.125	27.8125	40.625
3302	22.5	27.8125	39.6875
3320	21.875	27.8125	39.375
3338	21.5625	28.4375	39.0625
3356	21.5625	29.375	38.4375
3374	21.5625	29.375	38.125
3392	21.25	29.375	37.5
3410	20.3125	29.375	37.1875
3428	19.6875	29.375	37.5
3446	20.0	29.6875	37.1875
3464	18.75	29.375	37.1875
3482	18.75	29.6875	37.5
3500	18.125	30.625	36.875
3518	17.8125	30.9375	37.1875
3536	17.8125	30.625	37.8125
3554	17.8125	30.3125	37.1875
3572	18.4375	30.625	36.25
3590	19.375	30.625	35.9375
3608	20.3125	29.6875	35.0
