# BASE VAL1 VAL2
# color 0:255:0 0:0:255 100:100:100
4	45.0	31.25	31.25
13	46.25	28.75	30.0
22	47.5	30.0	28.75
31	48.75	30.0	30.0
40	46.25	30.0	28.75
49	48.75	30.0	26.25
58	48.75	31.25	25.0
67	47.5	28.75	26.25
76	51.25	30.0	27.5
85	51.25	27.5	28.75
94	51.25	28.75	28.75
103	53.75	30.0	27.5
112	52.5	30.0	28.75
121	53.75	32.5	28.75
130	51.25	32.5	30.0
139	50.0	32.5	31.25
148	47.5	33.75	31.25
157	47.5	35.0	31.25
166	45.0	35.0	32.5
175	42.5	36.25	33.75
184	43.75	36.25	35.0
193	41.25	37.5	35.0
202	41.25	36.25	36.25
211	41.25	37.5	35.0
220	41.25	38.75	32.5
229	43.75	37.5	30.0
238	43.75	37.5	30.0
247	43.75	36.25	32.5
256	41.25	36.25	33.75
265	38.75	35.0	35.0
274	38.75	35.0	33.75
283	38.75	35.0	35.0
292	38.75	33.75	35.0
301	38.75	35.0	36.25
310	38.75	36.25	36.25
319	35.0	37.5	36.25
328	37.5	37.5	36.25
337	35.0	36.25	38.75
346	35.0	37.5	38.75
355	35.0	38.75	40.0
364	35.0	37.5	40.0
373	36.25	37.5	38.75
382	37.5	38.75	36.25
391	40.0	38.75	36.25
400	41.25	38.75	33.75
409	42.5	37.5	31.25
418	41.25	38.75	30.0
427	41.25	42.5	27.5
436	41.25	40.0	27.5
445	40.0	41.25	28.75
454	40.0	41.25	28.75
463	38.75	41.25	30.0
472	38.75	38.75	28.75
481	38.75	38.75	28.75
490	41.25	40.0	28.75
499	41.25	41.25	27.5
508	42.5	41.25	27.5
517	43.75	41.25	23.75
526	45.0	42.5	25.0
535	43.75	42.5	26.25
544	45.0	40.0	25.0
553	46.25	38.75	25.0
562	47.5	38.75	23.75
571	45.0	37.5	26.25
580	46.25	40.0	25.0
589	43.75	38.75	25.0
598	45.0	38.75	23.75
607	45.0	41.25	23.75
616	45.0	41.25	23.75
625	43.75	38.75	26.25
634	41.25	37.5	28.75
643	41.25	37.5	30.0
652	38.75	38.75	32.5
661	40.0	37.5	32.5
670	40.0	35.0	31.25
679	42.5	33.75	30.0
688	42.5	31.25	31.25
697	45.0	32.5	30.0
706	45.0	32.5	30.0
715	46.25	32.5	30.0
724	45.0	33.75	28.75
733	46.25	33.75	28.75
742	46.25	31.25	31.25
751	46.25	32.5	32.5
760	45.0	33.75	33.75
769	43.75	33.75	31.25
778	43.75	33.75	32.5
787	42.5	36.25	33.75
796	41.25	36.25	33.75
805	42.5	35.0	33.75
814	43.75	35.0	30.0
823	42.5	35.0	32.5
832	45.0	35.0	31.25
841	47.5	35.0	30.0
850	46.25	33.75	30.0
859	43.75	35.0	31.25
868	46.25	35.0	28.75
877	47.5	36.25	27.5
886	48.75	38.75	26.25
895	50.0	37.5	27.5
904	48.75	38.75	26.25
913	47.5	41.25	27.5
922	46.25	40.0	28.75
931	46.25	40.0	26.25
940	46.25	40.0	26.25
949	42.5	41.25	26.25
958	41.25	38.75	26.25
967	41.25	37.5	26.25
976	40.0	38.75	26.25
985	42.5	38.75	23.75
994	42.5	37.5	23.75
1003	42.5	36.25	25.0
1012	42.5	38.75	25.0
1021	40.0	37.5	23.75
1030	42.5	40.0	23.75
1039	40.0	40.0	22.5
1048	41.25	40.0	23.75
1057	42.5	40.0	22.5
1066	45.0	37.5	22.5
1075	43.75	38.75	21.25
1084	43.75	37.5	22.5
1093	43.75	37.5	21.25
1102	45.0	37.5	21.25
1111	41.25	37.5	21.25
1120	42.5	36.25	22.5
1129	41.25	36.25	20.0
1138	41.25	36.25	20.0
1147	42.5	33.75	21.25
1156	45.0	33.75	21.25
1165	46.25	37.5	21.25
1174	45.0	36.25	21.25
1183	46.25	36.25	22.5
1192	48.75	37.5	23.75
1201	47.5	38.75	27.5
1210	46.25	40.0	28.75
1219	46.25	40.0	30.0
1228	43.75	40.0	30.0
1237	45.0	38.75	30.0
1246	48.75	38.75	27.5
1255	50.0	37.5	26.25
1264	53.75	36.25	26.25
1273	52.5	33.75	26.25
1282	53.75	33.75	26.25
1291	51.25	33.75	27.5
1300	51.25	33.75	27.5
1309	50.0	33.75	27.5
1318	48.75	37.5	27.5
1327	50.0	38.75	27.5
1336	48.75	37.5	30.0
1345	50.0	37.5	28.75
1354	51.25	35.0	30.0
1363	51.25	37.5	31.25
1372	52.5	37.5	30.0
1381	52.5	36.25	30.0
1390	51.25	36.25	30.0
1399	51.25	35.0	28.75
1408	48.75	35.0	30.0
1417	51.25	35.0	32.5
1426	50.0	37.5	30.0
1435	48.75	36.25	28.75
1444	51.25	36.25	27.5
1453	52.5	33.75	25.0
1462	55.0	32.5	23.75
1471	55.0	33.75	25.0
1480	53.75	36.25	25.0
1489	50.0	38.75	26.25
1498	51.25	37.5	27.5
1507	48.75	40.0	27.5
1516	48.75	38.75	28.75
1525	50.0	40.0	27.5
1534	51.25	41.25	28.75
1543	48.75	42.5	28.75
1552	50.0	41.25	28.75
1561	50.0	38.75	28.75
1570	51.25	37.5	28.75
1579	52.5	37.5	26.25
1588	50.0	37.5	28.75
1597	50.0	37.5	28.75
1606	47.5	35.0	27.5
1615	47.5	36.25	27.5
1624	46.25	36.25	28.75
1633	45.0	36.25	27.5
1642	45.0	35.0	28.75
1651	42.5	35.0	30.0
1660	40.0	35.0	27.5
1669	42.5	33.75	30.0
1678	42.5	35.0	30.0
1687	41.25	35.0	31.25
1696	40.0	36.25	30.0
1705	37.5	35.0	32.5
1714	37.5	31.25	32.5
1723	36.25	31.25	32.5
1732	36.25	32.5	31.25
1741	36.25	35.0	31.25
1750	37.5	33.75	31.25
1759	38.75	37.5	30.0
1768	37.5	37.5	27.5
1777	37.5	35.0	27.5
1786	37.5	33.75	27.5
1795	35.0	35.0	28.75
1804	33.75	35.0	30.0
1813	35.0	36.25	30.0
1822	35.0	35.0	28.75
1831	36.25	35.0	26.25
1840	38.75	35.0	27.5
1849	41.25	33.75	27.5
1858	41.25	33.75	27.5
1867	41.25	32.5	27.5
1876	40.0	32.5	28.75
1885	41.25	33.75	28.75
1894	42.5	33.75	26.25
1903	42.5	31.25	26.25
1912	41.25	31.25	26.25
1921	41.25	30.0	27.5
1930	42.5	30.0	26.25
1939	41.25	31.25	27.5
1948	42.5	33.75	25.0
1957	43.75	32.5	26.25
1966	43.75	31.25	26.25
1975	45.0	28.75	30.0
1984	45.0	27.5	31.25
1993	46.25	26.25	30.0
2002	45.0	26.25	30.0
2011	45.0	27.5	31.25
2020	47.5	26.25	30.0
2029	48.75	26.25	31.25
2038	48.75	26.25	30.0
2047	48.75	25.0	28.75
2056	47.5	25.0	30.0
2065	47.5	25.0	31.25
2074	46.25	26.25	33.75
2083	46.25	27.5	32.5
2092	45.0	26.25	33.75
2101	45.0	28.75	33.75
2110	43.75	31.25	31.25
2119	47.5	31.25	30.0
2128	46.25	28.75	30.0
2137	45.0	30.0	30.0
2146	43.75	31.25	30.0
2155	43.75	31.25	28.75
2164	45.0	32.5	27.5
2173	43.75	31.25	27.5
2182	43.75	30.0	27.5
2191	42.5	28.75	27.5
2200	42.5	28.75	27.5
2209	42.5	30.0	27.5
2218	41.25	30.0	23.75
2227	41.25	31.25	25.0
2236	41.25	32.5	25.0
2245	41.25	30.0	27.5
2254	41.25	28.75	27.5
2263	38.75	28.75	28.75
2272	40.0	30.0	28.75
2281	40.0	30.0	28.75
2290	41.25	31.25	28.75
2299	42.5	31.25	28.75
2308	45.0	30.0	27.5
2317	42.5	28.75	27.5
2326	42.5	28.75	27.5
2335	41.25	28.75	26.25
2344	42.5	28.75	26.25
2353	43.75	26.25	26.25
2362	42.5	27.5	26.25
2371	42.5	27.5	28.75
2380	42.5	30.0	27.5
2389	45.0	27.5	28.75
2398	43.75	30.0	28.75
2407	43.75	32.5	28.75
2416	42.5	35.0	28.75
2425	42.5	36.25	31.25
2434	43.75	37.5	30.0
2443	42.5	38.75	30.0
2452	41.25	38.75	28.75
2461	41.25	40.0	30.0
2470	41.25	37.5	28.75
2479	41.25	36.25	27.5
2488	40.0	38.75	28.75
2497	38.75	41.25	28.75
2506	37.5	41.25	27.5
2515	38.75	41.25	26.25
2524	37.5	42.5	25.0
2533	37.5	41.25	25.0
2542	35.0	43.75	26.25
2551	33.75	45.0	27.5
2560	32.5	46.25	26.25
2569	31.25	46.25	23.75
2578	32.5	46.25	23.75
2587	31.25	47.5	25.0
2596	31.25	50.0	25.0
2605	31.25	48.75	26.25
2614	32.5	47.5	26.25
2623	31.25	47.5	26.25
2632	31.25	47.5	26.25
2641	31.25	43.75	26.25
2650	31.25	43.75	25.0
2659	31.25	45.0	23.75
2668	31.25	42.5	22.5
2677	31.25	41.25	22.5
2686	32.5	42.5	21.25
2695	33.75	42.5	21.25
2704	32.5	43.75	23.75
2713	32.5	46.25	22.5
2722	32.5	45.0	22.5
2731	35.0	43.75	20.0
2740	33.75	43.75	18.75
2749	31.25	45.0	18.75
2758	31.25	43.75	18.75
2767	31.25	41.25	20.0
2776	31.25	42.5	18.75
2785	32.5	43.75	20.0
2794	32.5	45.0	18.75
2803	32.5	43.75	20.0
2812	30.0	46.25	20.0
2821	28.75	47.5	22.5
2830	27.5	47.5	22.5
2839	30.0	47.5	23.75
2848	30.0	47.5	23.75
2857	28.75	47.5	22.5
2866	30.0	45.0	21.25
2875	32.5	45.0	23.75
2884	32.5	43.75	25.0
2893	33.75	45.0	25.0
2902	33.75	46.25	26.25
2911	35.0	47.5	25.0
2920	35.0	47.5	23.75
2929	35.0	47.5	26.25
2938	32.5	47.5	27.5
2947	32.5	46.25	27.5
2956	31.25	46.25	27.5
2965	30.0	46.25	28.75
2974	28.75	47.5	30.0
2983	31.25	45.0	28.75
2992	31.25	45.0	30.0
3001	31.25	46.25	30.0
3010	30.0	46.25	31.25
3019	30.0	48.75	31.25
3028	31.25	48.75	30.0
3037	31.25	48.75	30.0
3046	31.25	48.75	28.75
3055	31.25	47.5	30.0
3064	32.5	45.0	27.5
3073	33.75	43.75	27.5
3082	32.5	45.0	27.5
3091	31.25	45.0	27.5
3100	30.0	47.5	27.5
3109	28.75	48.75	28.75
3118	27.5	48.75	26.25
3127	27.5	50.0	28.75
3136	26.25	47.5	28.75
3145	25.0	48.75	30.0
3154	23.75	47.5	32.5
3163	22.5	48.75	32.5
3172	22.5	47.5	28.75
3181	23.75	48.75	30.0
3190	23.75	50.0	30.0
3199	25.0	48.75	31.25
3208	27.5	47.5	30.0
3217	26.25	46.25	32.5
3226	27.5	47.5	32.5
3235	28.75	47.5	31.25
3244	27.5	46.25	31.25
3253	27.5	46.25	32.5
3262	27.5	46.25	31.25
3271	27.5	45.0	32.5
3280	28.75	45.0	33.75
3289	30.0	43.75	32.5
3298	30.0	46.25	31.25
3307	30.0	46.25	32.5
3316	27.5	50.0	33.75
3325	30.0	48.75	33.75
3334	32.5	48.75	33.75
3343	31.25	48.75	32.5
3352	31.25	51.25	33.75
3361	30.0	48.75	33.75
3370	31.25	48.75	33.75
3379	32.5	48.75	32.5
3388	33.75	46.25	31.25
3397	33.75	47.5	32.5
3406	35.0	46.25	31.25
3415	35.0	43.75	31.25
3424	36.25	42.5	31.25
3433	36.25	40.0	33.75
3442	36.25	42.5	33.75
3451	33.75	45.0	32.5
3460	32.5	45.0	32.5
