# BASE VAL1 VAL2
# color 0:255:0 0:0:255 100:100:100
71	44.375	34.375	31.25
215	43.75	36.25	33.75
359	41.875	38.125	30.625
503	41.25	36.875	29.375
647	44.375	37.5	28.125
791	43.125	35.625	26.875
935	44.375	36.25	25.0
1079	46.25	38.125	25.625
1223	48.125	34.375	25.0
1367	50.625	37.5	28.75
1511	46.875	35.625	28.75
1655	42.5	36.25	27.5
1799	41.25	31.25	30.0
1943	43.125	31.25	30.0
2087	43.75	28.125	28.75
2231	44.375	31.875	28.125
2375	39.375	36.875	27.5
2519	36.875	40.625	25.625
2663	30.0	48.125	24.375
2807	31.875	45.0	24.375
2951	30.625	47.5	26.875
3095	29.375	46.875	31.25
3239	28.75	46.25	30.625
3383	30.0	42.5	33.125
3527	31.875	42.5	34.375
3671	31.25	40.625	33.75
3815	28.125	46.25	36.875
3959	27.5	48.125	35.625
4103	26.875	45.625	36.875
4247	28.75	50.625	31.25
4391	25.0	55.0	27.5
4535	24.375	51.875	25.625
4679	30.0	46.875	23.75
4823	38.75	43.125	22.5
4967	40.0	47.5	23.125
5111	34.375	43.125	27.5
5255	26.875	43.75	31.875
5399	25.0	47.5	34.375
5543	22.5	45.625	31.25
5687	22.5	40.0	31.25
5831	18.125	38.75	34.375
5975	14.375	36.875	36.875
6119	15.625	43.125	38.75
6263	13.125	43.125	43.75
6407	16.25	43.125	42.5
6551	16.875	38.125	39.375
6695	17.5	37.5	39.375
6839	11.875	41.25	40.625
6983	13.125	37.5	43.125
7127	16.25	33.75	43.125
7271	22.5	33.75	40.0
7415	21.25	37.5	43.125
7559	21.25	36.25	40.625
7703	27.5	39.375	37.5
7847	31.875	36.875	29.375
7991	40.0	39.375	24.375
8135	37.5	37.5	23.75
8279	40.625	35.625	20.0
8423	36.25	34.375	15.625
8567	40.625	34.375	14.375
8711	39.375	34.375	11.25
8855	41.875	37.5	10.0
8999	43.125	38.75	9.375
9143	41.875	42.5	10.0
9287	40.625	41.875	8.125
9431	40.0	41.25	10.625
9575	40.625	40.625	8.75
9719	39.375	36.875	9.375
9863	39.375	41.875	9.375
10007	39.375	40.625	8.125
10151	40.0	45.0	8.125
10295	38.125	38.75	8.125
10439	37.5	38.75	9.375
10583	36.875	38.75	9.375
10727	36.25	41.25	7.5
10871	35.0	40.0	8.125
11015	33.75	40.0	8.125
11159	36.25	40.0	6.875
11303	36.25	38.125	5.625
11447	34.375	40.0	6.875
11591	33.75	40.625	6.875
11735	30.625	38.75	7.5
11879	34.375	38.125	6.25
12023	38.125	40.0	3.125
12167	36.875	40.625	6.875
12311	37.5	45.0	7.5
12455	36.25	50.625	10.625
12599	35.625	45.625	10.625
12743	39.375	50.0	7.5
12887	33.125	40.625	5.625
13031	35.0	43.75	3.125
13175	33.125	43.75	5.625
13319	31.875	46.25	6.875
13463	34.375	47.5	7.5
13607	39.375	48.125	6.875
13751	41.875	48.125	3.75
13895	41.25	48.125	2.5
14039	31.25	45.625	7.5
14183	27.5	40.625	15.625
14327	25.0	38.75	21.25
14471	28.125	41.875	25.625
14615	31.25	44.375	29.375
14759	34.375	41.25	23.75
14903	35.0	37.5	27.5
15047	36.875	32.5	25.625
15191	31.875	39.375	30.0
15335	26.25	40.625	36.875
15479	20.625	42.5	40.0
15623	23.75	40.0	46.25
15767	30.625	34.375	48.75
15911	35.625	28.75	47.5
16055	36.875	29.375	40.0
16199	33.125	33.75	34.375
16343	29.375	44.375	28.75
16487	26.875	50.0	31.25
16631	25.0	57.5	32.5
16775	30.0	52.5	36.25
16919	28.75	52.5	30.625
17063	29.375	46.875	29.375
17207	25.0	46.25	30.625
17351	24.375	43.75	31.875
17495	29.375	43.75	36.25
17639	31.875	35.625	47.5
17783	36.25	30.0	53.75
17927	40.625	22.5	53.125
18071	36.875	25.625	55.0
18215	36.875	28.75	48.75
18359	34.375	35.625	44.375
18503	35.625	30.625	46.875
18647	35.0	32.5	46.875
18791	39.375	31.25	46.875
18935	35.625	36.25	42.5
19079	35.0	40.0	36.25
19223	31.25	43.75	36.875
19367	29.375	46.875	29.375
