# BASE VAL1 VAL2
# color 0:255:0 0:0:255 100:100:100
143	43.4375	35.3125	30.3125
431	42.5	37.1875	29.6875
719	45.9375	36.875	26.5625
1007	47.5	36.875	27.1875
1295	45.3125	34.6875	26.5625
1583	44.6875	33.4375	27.8125
1871	41.25	32.8125	28.75
2159	39.6875	35.0	26.25
2447	35.3125	41.875	25.9375
2735	30.3125	47.5	27.1875
3023	30.9375	44.375	30.0
3311	29.375	45.3125	34.0625
3599	30.0	45.3125	34.6875
3887	26.5625	49.375	33.75
4175	26.875	49.0625	30.9375
4463	31.5625	47.8125	25.0
4751	30.3125	45.625	26.5625
5039	32.8125	45.3125	28.125
5327	23.75	41.5625	31.875
5615	18.4375	41.875	34.6875
5903	16.875	39.6875	38.4375
6191	15.9375	41.25	40.3125
6479	13.75	41.25	43.125
6767	18.4375	35.625	40.0
7055	17.1875	36.875	43.125
7343	24.6875	36.25	38.75
7631	30.625	36.5625	31.25
7919	34.6875	35.9375	24.6875
8207	38.125	35.625	17.8125
8495	39.0625	35.9375	13.125
8783	39.6875	38.75	10.0
9071	40.625	40.0	9.6875
9359	39.6875	39.375	8.75
9647	39.6875	41.5625	8.4375
9935	39.375	40.9375	8.75
10223	38.4375	42.5	8.4375
10511	35.625	39.375	8.4375
10799	36.25	39.6875	7.1875
11087	33.4375	39.6875	7.5
11375	33.75	39.6875	6.25
11663	35.625	39.0625	5.625
11951	35.625	42.8125	7.5
12239	36.875	43.4375	7.1875
12527	34.6875	45.9375	7.8125
12815	35.625	47.1875	6.5625
13103	35.3125	45.625	5.625
13391	36.875	47.8125	5.3125
13679	35.0	45.9375	9.0625
13967	32.5	44.0625	12.8125
14255	30.0	43.125	21.25
14543	32.1875	37.8125	26.875
14831	31.875	40.3125	29.0625
15119	28.4375	37.5	35.0
15407	29.0625	37.5	41.5625
15695	30.0	34.375	42.8125
15983	32.5	36.875	38.75
16271	30.0	44.0625	33.4375
16559	27.1875	50.3125	31.25
16847	27.1875	49.6875	33.4375
17135	29.0625	44.375	34.375
17423	31.25	35.9375	44.0625
17711	33.75	32.1875	49.6875
17999	36.875	27.5	49.6875
18287	36.25	30.9375	47.5
18575	35.9375	34.6875	42.8125
18863	33.75	38.4375	40.625
19151	33.75	43.75	32.8125
19439	29.375	48.125	30.3125
19727	30.0	40.3125	33.4375
20015	31.875	33.75	38.4375
20303	32.8125	26.875	43.4375
20591	35.625	28.75	40.625
20879	29.6875	37.5	37.8125
21167	28.4375	39.375	37.8125
21455	32.5	35.9375	41.25
21743	36.25	31.25	46.25
22031	38.75	27.8125	46.25
22319	32.1875	29.375	43.75
22607	25.9375	32.8125	38.4375
22895	20.625	32.1875	39.375
23183	25.3125	30.625	40.0
23471	31.25	28.125	38.125
23759	35.9375	26.875	32.1875
24047	32.8125	32.1875	28.125
24335	31.875	37.5	28.75
24623	29.6875	38.75	30.3125
24911	33.4375	36.5625	32.8125
25199	32.8125	35.0	30.9375
25487	33.125	30.9375	31.875
25775	25.625	34.0625	36.25
26063	27.1875	35.0	39.375
26351	26.5625	30.625	43.125
26639	34.375	28.4375	41.5625
26927	37.1875	29.0625	32.8125
27215	39.6875	33.4375	21.875
27503	40.0	34.375	16.5625
27791	38.75	36.5625	14.0625
28079	40.0	38.75	16.5625
28367	39.0625	38.4375	17.8125
28655	41.25	43.125	18.125
28943	40.3125	39.375	16.875
29231	40.625	39.375	18.125
29519	37.5	35.9375	16.5625
29807	35.9375	37.1875	17.1875
30095	34.0625	34.375	22.1875
30383	36.25	35.9375	25.3125
30671	34.0625	34.375	27.1875
30959	33.75	30.625	31.25
31247	30.625	25.0	31.5625
31535	29.0625	29.0625	38.75
31823	24.6875	37.8125	44.6875
32111	22.5	46.875	45.625
32399	20.0	50.3125	45.625
32687	20.625	49.0625	42.1875
32975	20.0	52.1875	44.0625
33263	20.0	52.1875	44.375
33551	19.6875	51.875	44.6875
33839	22.8125	45.9375	46.5625
34127	28.75	37.5	46.875
34415	32.8125	30.625	49.6875
34703	37.8125	25.625	50.3125
34991	35.0	24.375	49.375
35279	32.5	25.3125	49.375
35567	31.5625	24.375	48.4375
35855	36.25	25.9375	49.0625
36143	39.375	25.3125	50.9375
36431	40.9375	25.9375	56.25
36719	42.1875	24.0625	54.6875
37007	42.1875	21.875	58.125
37295	37.1875	22.5	55.3125
37583	32.8125	23.125	55.3125
37871	27.1875	24.375	51.875
38159	26.875	23.75	50.9375
38447	31.25	22.8125	49.0625
38735	34.0625	21.875	51.25
39023	35.3125	21.25	50.9375
39311	37.1875	22.8125	46.875
39599	33.125	23.4375	47.5
39887	37.8125	24.375	45.625
40175	35.9375	25.625	46.875
40463	35.3125	26.5625	48.125
40751	37.1875	27.1875	46.875
41039	33.125	28.125	41.875
41327	34.6875	27.5	40.0
41615	34.6875	24.6875	42.8125
41903	36.5625	20.3125	48.4375
42191	35.9375	21.875	49.0625
42479	37.5	25.0	45.0
42767	40.625	26.25	39.6875
43055	42.5	28.125	38.4375
43343	44.6875	26.875	38.125
43631	42.1875	29.6875	39.375
43919	40.625	31.5625	36.875
44207	43.4375	32.1875	35.0
44495	43.75	32.1875	32.8125
44783	46.875	32.8125	32.1875
45071	45.3125	34.6875	32.1875
45359	44.0625	35.3125	31.25
45647	45.3125	32.1875	33.4375
45935	47.1875	30.0	37.1875
46223	45.9375	29.0625	33.75
46511	43.4375	29.375	34.375
46799	36.5625	31.875	37.8125
47087	31.25	34.375	40.9375
47375	28.125	34.375	44.375
47663	30.625	34.6875	40.625
47951	32.1875	34.375	41.875
48239	35.3125	34.0625	42.8125
48527	36.875	34.0625	42.5
48815	34.375	32.8125	47.5
49103	35.9375	32.1875	44.375
49391	34.375	33.125	45.3125
49679	33.4375	32.5	43.4375
49967	30.9375	31.5625	45.625
50255	29.6875	30.3125	49.0625
50543	33.125	30.9375	47.1875
50831	32.8125	32.5	47.8125
51119	35.0	33.75	43.4375
51407	30.625	35.0	43.75
51695	29.0625	33.125	45.3125
51983	28.4375	31.25	47.8125
52271	28.75	29.375	46.875
52559	33.75	28.75	45.9375
52847	33.125	30.0	47.8125
53135	34.375	29.0625	48.4375
53423	32.8125	31.875	48.125
53711	29.6875	34.375	47.5
53999	27.1875	32.8125	42.1875
54287	29.6875	32.1875	44.375
54575	28.4375	31.25	39.375
54863	34.375	35.3125	37.5
55151	34.0625	40.3125	32.1875
55439	39.0625	42.1875	25.625
55727	41.875	36.875	30.3125
56015	42.8125	31.25	30.3125
56303	40.9375	30.625	32.8125
56591	38.75	29.6875	33.125
56879	38.125	28.75	32.1875
57167	35.9375	28.75	30.9375
57455	32.1875	28.4375	35.9375
57743	29.0625	34.375	37.8125
58031	29.375	36.875	39.375
58319	35.625	33.75	35.0
58607	37.5	35.9375	34.0625
58895	39.375	32.1875	32.8125
59183	36.5625	37.8125	33.75
59471	37.8125	35.0	32.8125
59759	42.1875	31.875	34.6875
60047	40.0	27.1875	39.6875
60335	39.0625	31.5625	37.8125
60623	36.25	29.0625	36.25
60911	38.4375	32.1875	35.625
61199	43.4375	28.4375	33.75
61487	43.125	30.0	33.4375
61775	47.1875	31.25	31.5625
62063	44.0625	32.1875	33.4375
62351	45.0	30.9375	35.3125
62639	47.5	32.5	35.0
62927	49.0625	33.125	31.5625
63215	48.4375	32.1875	33.125
63503	41.875	33.75	34.375
63791	36.25	38.125	35.3125
64079	33.75	37.5	39.6875
64367	37.8125	34.375	39.0625
64655	41.5625	31.5625	37.8125
64943	39.6875	31.25	35.0
65231	37.8125	40.625	30.0
65519	38.125	42.1875	29.375
65807	39.0625	45.3125	30.9375
66095	37.1875	44.6875	32.1875
66383	36.5625	47.1875	26.25
66671	36.5625	48.75	23.125
66959	39.0625	46.25	21.875
67247	38.75	41.875	24.6875
67535	41.875	39.375	25.9375
67823	40.625	35.3125	29.6875
68111	40.9375	33.4375	33.4375
68399	36.5625	33.75	37.5
68687	33.75	31.25	39.375
68975	31.875	35.3125	35.9375
69263	39.6875	30.3125	33.125
69551	39.375	35.625	33.125
69839	37.8125	35.3125	34.6875
70127	31.875	34.6875	38.125
70415	29.375	38.125	37.1875
70703	30.0	39.6875	35.0
70991	32.8125	40.3125	29.6875
71279	36.5625	35.0	31.875
71567	43.4375	29.0625	35.625
71855	50.9375	23.125	40.0
72143	48.125	20.625	41.5625
72431	41.25	23.75	45.3125
72719	32.8125	28.125	46.25
73007	29.375	33.4375	46.875
73295	33.75	30.9375	45.3125
73583	32.5	30.9375	42.1875
73871	39.375	28.4375	39.6875
74159	38.4375	31.25	34.6875
74447	42.5	31.875	32.5
74735	41.25	31.25	37.8125
75023	41.875	32.1875	41.25
75311	38.4375	33.125	43.75
75599	39.0625	30.3125	45.0
75887	36.875	32.1875	38.125
76175	39.6875	30.3125	36.5625
76463	33.125	36.875	41.5625
76751	31.875	37.8125	47.1875
77039	29.6875	37.8125	49.6875
77327	28.4375	37.1875	53.125
77615	30.625	35.625	49.375
77903	28.4375	34.6875	48.4375
78191	29.0625	35.3125	46.5625
78479	29.0625	33.75	40.9375
78767	30.9375	35.3125	41.875
79055	37.1875	35.3125	38.125
79343	37.5	39.6875	31.5625
79631	44.0625	35.625	29.6875
79919	41.5625	38.4375	28.75
80207	40.3125	34.6875	31.875
80495	40.9375	36.5625	32.5
80783	39.375	40.0	30.3125
81071	39.375	40.9375	29.6875
81359	36.875	44.375	29.0625
81647	39.375	37.5	30.3125
81935	40.0	34.0625	30.625
82223	40.3125	35.3125	29.0625
82511	35.3125	36.25	27.5
82799	32.8125	33.4375	29.375
83087	31.5625	33.125	31.5625
83375	34.0625	30.625	33.4375
83663	36.5625	30.625	34.0625
83951	39.0625	31.875	30.625
84239	36.875	27.8125	37.1875
84527	38.75	35.9375	35.625
84815	38.4375	45.0	30.3125
85103	38.4375	49.375	27.5
85391	39.6875	52.1875	25.625
85679	37.5	42.1875	28.4375
85967	34.0625	39.375	32.5
86255	30.625	34.6875	38.4375
86543	34.375	31.5625	42.8125
86831	40.0	30.625	38.4375
87119	38.4375	31.25	37.5
87407	39.0625	32.8125	33.125
87695	35.0	32.5	34.375
87983	37.1875	36.875	39.6875
88271	34.6875	37.1875	39.6875
88559	29.0625	37.5	39.6875
88847	25.9375	34.375	37.8125
89135	26.875	30.0	36.25
89423	29.0625	31.25	35.0
89711	32.5	32.8125	33.75
89999	35.0	33.4375	31.875
90287	33.75	35.0	31.5625
90575	36.25	33.4375	34.6875
90863	37.8125	36.5625	31.5625
91151	38.4375	35.625	30.0
91439	41.875	34.0625	27.5
91727	38.125	31.875	26.25
92015	38.75	30.0	29.375
92303	33.75	30.0	33.125
92591	35.625	33.4375	32.8125
92879	35.625	34.6875	36.875
93167	36.875	37.8125	36.875
93455	38.125	40.625	41.25
93743	37.1875	41.875	41.875
94031	33.125	37.8125	40.9375
94319	34.0625	37.5	36.875
94607	30.625	40.0	40.0
94895	36.25	38.75	40.0
95183	35.3125	36.25	42.8125
95471	41.25	29.375	36.875
95759	40.0	30.0	35.3125
96047	44.6875	28.75	34.375
96335	40.625	29.375	38.125
96623	37.1875	30.0	43.4375
96911	32.8125	31.25	40.625
97199	32.5	33.75	40.625
97487	33.4375	36.875	37.8125
97775	36.875	38.125	33.125
98063	37.5	40.0	30.0
98351	33.4375	40.9375	30.9375
98639	32.1875	41.5625	30.0
98927	32.1875	41.5625	30.3125
99215	35.0	38.125	29.375
